	ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
S70-PMC5741981	PMC5741981	12/2018	S70-PMC5741981	['of the respondents, 56 (48%) reported Folic Acid and/or Vitamin D use during Pregnancy.']	N/A	N/A	[('CHEBI_30751', 'formic acid', 38, 'folic acid'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('GO_0007565', 'female pregnancy', 77, 'pregnancy')]
S3-PMC5784894	PMC5784894	1/2018	S3-PMC5784894	['a Murine model was created in which Pregnant dams were either Vitamin D deficient or replete, and their offspring moved to a Vitamin D replete diet at weaning.']	N/A	N/A	[('NCBITaxon_39107', 'Murinae', 2, 'murine'), ('GO_0007565', 'female pregnancy', 36, 'pregnant'), ('CHEBI_27300', 'vitamin D', 62, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 125, 'vitamin D')]
S89-PMC5812027	PMC5812027	2/2018	S89-PMC5812027	['1\n\nflow chart of the study inclusion\n\ncaption (table-wrap): table 1\n\ncharacteristics of the Pregnant women and their infants at Birthmeansdbirth weight (grams)a3542537.7birth length (cm)a502.3gestational age at Delivery (days)28012.4gestational age t1 (days)7613.8gestational age t3 (days)23412.9maternal s-25Ohd t1 (nmol/l)6424.4maternal s-25Ohd t3 (nmol/l)7534.4n (%)male gender of infanta976 (49.8)small for Gestational age (weight or length)93 (4.5)low Birth weight (<\u20092500\xa0g)58 (2.8)Preterm Delivery (<\u200937\xa0weeks)78 (3.8)spontaneous Preterm Delivery (<\u200937\xa0weeks)55 (2.7)Pregnancy loss97 (4.7)Intrauterine fetal death (≥\u200922\xa0weeks)9 (0.5)\nt1 first trimester, t3 third trimester, 25Ohd 25-Hydroxyvitamin D\nalive Born infants only\n\ncaption (table-wrap): table 2\n\nthe Pregnant women’s Vitamin D status in the first (t1) and third (t3) Trimester of Pregnancy, and their characteristics (mean or percent) grouped by 25Ohd concentration in (t1)t1 25Ohd (nmol/l)<\u20093030–49.950–74.975–99.9≥\u2009100n198291788565125%10.114.840.128.76.4bmi t1 (kg/m2)25.124.924.423.924.4age t1 (years)29.430.931.632.032.4born in sweden (%)14.154.683.387.893.5tobacco use t1 (%)6.84.64.04.61.6nulliparous t1 (%)34.842.042.643.142.7vitamin D supplement use t1 (%)10.628.245.256.662.9university level education (%)32.354.961.367.366.1small for Gestational age (%)5.74.25.34.14.0preterm Delivery (%)4.15.23.83.91.6low Birth weight (%)3.04.53.12.11.6pregnancy loss (%)6.35.64.55.10t3 25Ohd (nmol/l)<\u20093030–49.950–74.975–99.9≥\u2009100n163330473409443%9.018.226.022.524.4small for Gestational age (%)7.55.54.74.62.3preterm Delivery (%)4.31.23.62.21.6low Birth weight (%)4.30.32.71.21.4\nt1 first trimester, t3 third trimester, 25Ohd 25-hydroxyvitamin d\n\nBirth size and Preterm Delivery\nin total, 93 (4.5%) infants were Born sga.']	N/A	N/A	"[('GO_0007565', 'female pregnancy', 92, 'pregnant'), ('GO_0002211', 'behavioral defense response to insect', 128, 'birthMeanSDBirth'), ('GO_0007567', 'parturition', 211, 'delivery'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 307, '25OHD'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 341, '25OHD'), ('GO_0007565', 'female pregnancy', 411, 'gestational'), ('GO_0007567', 'parturition', 457, 'birth'), ('GO_0007128', 'meiotic prophase I', 488, 'Preterm'), ('GO_0007567', 'parturition', 496, 'delivery'), ('GO_0007565', 'female pregnancy', 537, 'preterm'), ('GO_0007567', 'parturition', 545, 'delivery'), ('GO_0007565', 'female pregnancy', 574, 'Pregnancy'), ('UBERON_0035108', 'temporalis fascia', 596, 'Intrauterine'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 681, '25OHD'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 687, '25-hydroxyvitamin D'), ('GO_0007567', 'parturition', 713, 'born'), ('GO_0007565', 'female pregnancy', 767, 'pregnant'), ('CHEBI_27300', 'vitamin D', 784, 'vitamin D'), ('GO_0009294', 'DNA mediated transformation', 834, 'trimester'), ('GO_0007565', 'female pregnancy', 847, 'pregnancy'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 913, '25OHD'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 943, '25OHD'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 1208, 'D'), ('GO_0007565', 'female pregnancy', 1311, 'gestational'), ('GO_0007567', 'parturition', 1353, 'delivery'), ('GO_0007567', 'parturition', 1384, 'birth'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 1449, '25OHD'), ('GO_0007565', 'female pregnancy', 1539, 'gestational'), ('GO_0007567', 'parturition', 1581, 'delivery'), ('GO_0007567', 'parturition', 1612, 'birth'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 1684, '25OHD'), ('GO_0007567', 'parturition', 1711, 'Birth'), ('GO_0007565', 'female pregnancy', 1726, 'preterm'), ('GO_0007567', 'parturition', 1734, 'delivery'), ('GO_0007567', 'parturition', 1776, 'born')]"
S99-PMC5812027	PMC5812027	2/2018	S99-PMC5812027	['caption (table-wrap): table 3\n\nassociation between Vitamin D status in Pregnancy with Birth size and Pregnancy loss (adjusted logistic regression analysis)small for Gestational ageapreterm Delivery (<\u200937\xa0weeks)blow Birth weight (<\u20092500\xa0g)cpregnancy lossdorci 95%orci 95%orci 95%orci 95%t1 25Ohde\u2003continuous nmol/l1.0030.99–1.010.9960.99–1.010.9990.99–1.010.989*0.98–1.00\u2003\u2003<\u200930 (ref)1.01.01.01.0\u2003\u200330–49.91.0780.44–2.661.6470.63–4.332.5490.88–7.381.0300.44–2.41\u2003\u200350–74.91.6320.69–3.851.2600.47–3.362.2870.77–6.830.6880.29–1.62\u2003\u200375–99-91.2920.51–3.271.3320.48–3.731.6650.51–5.490.8090.33–1.96\u2003\u2003≥\u20091001.2940.38–4.420.5020.09–2.721.2550.22–7.270.000ft3 25Ohde\u2003\u2003<\u200930 (ref)1.01.01.0\u2003\u200330–49.90.7710.34–1.750.3020.08–1.140.071*0.01–0.63\u2003\u200350–74.90.6230.27–1.450.9330.31–2.790.5840.17–1.98\u2003\u200375–99-90.6570.27–1.610.6140.18–2.140.2370.06–1.01\u2003\u2003≥\u20091000.318*0.11–0.900.4460.11–1.760.215*0.05–0.97δ25ohdg\u2003\u2003large increase (≥\u200930\xa0nmol/l) (ref)1.01.01.0\u2003\u2003small increase (0–30\xa0nmol/l)2.564*1.16–5.672.905*1.01–8.343.1220.97–10.09\u2003\u2003decrease (<\u20090\xa0nmol/l)3.679**1.60–8.442.8940.95–8.854.722*1.37–16.28\nt1 first trimester, t3 third trimester, 25Ohd 25-Hydroxyvitamin D\n* p \u2009<\u20090.05 ** p \u2009<\u20090.01\namodels include 92 (t1) and 80 (t3 and δ25ohd) cases of small for Gestational age\nbmodels include 77 (t1) and 43 (t3 and δ25ohd) cases of Preterm Delivery\ncmodels include 57 (t1) and 31 (t3 and δ25ohd) cases of low Birth weight\ndmodels include 96 cases of Pregnancy loss\neadjusted for education, origin, season of Conception and bmi at t1.']	N/A	N/A	"[('CHEBI_27300', 'vitamin D', 51, 'vitamin D'), ('GO_0007565', 'female pregnancy', 71, 'pregnancy'), ('GO_0007567', 'parturition', 86, 'birth'), ('GO_0007565', 'female pregnancy', 101, 'pregnancy'), ('GO_0007565', 'female pregnancy', 165, 'gestational'), ('GO_0007567', 'parturition', 189, 'delivery'), ('GO_0007567', 'parturition', 215, 'birth'), ('CHEBI_63058', '(2R,3S)-EHNA', 289, '25OHDe'), ('CHEBI_63058', '(2R,3S)-EHNA', 647, '25OHDe'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 1116, '25OHD'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 1122, '25-hydroxyvitamin D'), ('GO_0007565', 'female pregnancy', 1233, 'gestational'), ('GO_0019230', 'proprioception', 1305, 'preterm delivery'), ('GO_0007567', 'parturition', 1382, 'birth'), ('GO_0007565', 'female pregnancy', 1423, 'pregnancy'), ('GO_0007620', 'copulation', 1481, 'conception')]"
S60-PMC5827025	PMC5827025	2/2018	S60-PMC5827025	['caption (table-wrap): table 3\n\nassociation between demographic characteristics and the risk of Gestational Vitamin D deficiency based on multiple logistic regression analyses.parametercrude modelsadjusted models rr (95% ci ) p values rr (95% ci) p valuespre-Pregnancy bmi [kg/m2]1\xa0\xa0<18.51.25 (1.06, 1.47)0.0071.26 (1.07, 1.48)0.006\xa0\xa018.5–22.91.001.00\xa0\xa0≥23.00.84 (0.67, 1.05)0.1160.84 (0.67, 1.06)0.135season of Blood sample2\xa0\xa0spring1.001.00\xa0\xa0summer1.11 (0.93, 1.33)0.2601.12 (0.94, 1.34)0.211\xa0\xa0fall1.06 (0.88, 1.27)0.5551.05 (0.87, 1.27)0.601\xa0\xa0winter1.45 (1.21, 1.74)<0.0011.45 (1.21, 1.74)<0.001periconceptional Multivitamin use3\xa0\xa0no1.001.00\xa0\xa0less than one month0.69 (0.51, 0.94)0.0190.68 (0.50, 0.93)0.016\xa0\xa0more than one month0.72 (0.58, 0.89)0.0020.72 (0.58, 0.90)0.003\n1adjusted for maternal age, periconceptional Multivitamin use, and season of sampling.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 95, 'gestational'), ('CHEBI_27300', 'vitamin D', 107, 'vitamin D'), ('GO_0007565', 'female pregnancy', 258, 'pregnancy'), ('UBERON_0000178', 'blood', 411, 'blood'), ('CHEBI_7025', 'mupirocin', 613, 'multivitamin'), ('CHEBI_7025', 'mupirocin', 818, 'multivitamin')]
S63-PMC5827025	PMC5827025	2/2018	S63-PMC5827025	['association between Gestational Vitamin D status and the risk of Preterm Delivery\nthe association between Gestational Vitamin D status and the risk of Preterm Delivery was analyzed.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 20, 'gestational'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007565', 'female pregnancy', 65, 'preterm'), ('GO_0007567', 'parturition', 73, 'delivery'), ('GO_0007565', 'female pregnancy', 106, 'gestational'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('GO_0007565', 'female pregnancy', 151, 'preterm'), ('GO_0007567', 'parturition', 159, 'delivery')]
S66-PMC5827025	PMC5827025	2/2018	S66-PMC5827025	['caption (table-wrap): table 4\n\ncrude and adjusted rrs for Preterm Delivery in different groups.parametergestational Vitamin D statussufficiencyinsufficiencydeficiencygestational week (week)39.3\u2009±\u20091.739.0\u2009±\u20091.5**38.6\u2009±\u20092.5**††Preterm Delivery [n (%)]25 (2.66)48 (3.81)115 (8.23)crude rr (95% ci )1.001.45 (0.89, 2.37)3.28 (2.12, 5.11)**adjusted rr (95% ci )11.002.07 (1.16, 3.71)*4.02 (2.33, 6.92)**††early Preterm Delivery [n (%)]29 (0.97)6 (0.49)34 (2.59)crude rr (95% ci )1.000.50 (0.18, 1.42)2.70 (1.29, 5.66)**††adjusted rr (95% ci )11.000.54 (0.19, 1.51)2.97 (1.41, 6.24)**††late Preterm Delivery [n (%)]216 (1.69)42 (3.32)81 (5.64)crude rr (95% ci )1.001.98 (1.11, 3.55)*3.62 (2.10, 6.23)**††adjusted rr (95% ci )11.002.09 (1.17, 3.74)*3.90 (2.26, 6.72)**††\n1adjusted for pre-Pregnancy bmi, maternal age, Periconceptional multivitamin use, and season of sampling.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 58, 'preterm'), ('GO_0007567', 'parturition', 66, 'delivery'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('GO_0007622', 'rhythmic behavior', 225, 'Preterm delivery'), ('GO_0019230', 'proprioception', 406, 'preterm delivery'), ('GO_0019230', 'proprioception', 585, 'preterm delivery'), ('GO_0007565', 'female pregnancy', 782, 'pregnancy'), ('GO_0007565', 'female pregnancy', 811, 'periconceptional')]
S69-PMC5827025	PMC5827025	2/2018	S69-PMC5827025	['the association between Gestational Vitamin D status and risk of early Preterm Delivery and late Preterm Delivery were then analyzed.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 24, 'gestational'), ('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('GO_0007565', 'female pregnancy', 71, 'preterm'), ('GO_0007567', 'parturition', 79, 'delivery'), ('GO_0007565', 'female pregnancy', 97, 'preterm'), ('GO_0007567', 'parturition', 105, 'delivery')]
S142-PMC5827025	PMC5827025	2/2018	S142-PMC5827025	['Gestational Vitamin D status was divided into three groups according to following criteria: 25(Oh)D <20\u2009ng/ml for vdd, 20\u2009≤\u200925(Oh)D <30\u2009ng/ml for vitamin insufficiency (vdi), and 25(Oh)D ≥30\u2009ng/ml for Vitamin D sufficiency (vds)5,14.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Gestational'), ('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 92, '25(OH)D'), ('PR_000005506', 'Cbp/p300-interacting transactivator 2', 92, '25'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 95, 'OH ... D'), ('CHEBI_33010', 'chromide(1-)', 126, '(OH)D'), ('CHEBI_71657', 'versiconol acetate', 179, '25(OH)D'), ('PR_000005506', 'Cbp/p300-interacting transactivator 2', 179, '25'), ('PR_000006444', 'diacylglycerol kinase delta', 185, 'D'), ('CHEBI_27300', 'vitamin D', 201, 'vitamin D')]
S14-PMC5838372	PMC5838372	3/2018	S14-PMC5838372	['a new Vitamin D support programme was launched for Pregnant women by the ministry of health in 2011.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 6, 'vitamin D'), ('GO_0007565', 'female pregnancy', 51, 'pregnant')]
S25-PMC5838372	PMC5838372	3/2018	S25-PMC5838372	['after this success, a new nationwide Vitamin D support program was launched for Pregnant women by the ministry of health in 2011.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('GO_0007565', 'female pregnancy', 80, 'pregnant')]
S26-PMC5838372	PMC5838372	3/2018	S26-PMC5838372	['this program included 1200 iu Vitamin D replacement daily to all Pregnant women from the first Trimester of Pregnancy until six months after Delivery (15).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('GO_0007565', 'female pregnancy', 65, 'pregnant'), ('GO_0009294', 'DNA mediated transformation', 95, 'trimester'), ('GO_0007565', 'female pregnancy', 108, 'pregnancy'), ('GO_0007567', 'parturition', 141, 'delivery')]
S103-PMC5838372	PMC5838372	3/2018	S103-PMC5838372	['the proportion of Pregnant women who received 1000-1200 iu/day of Vitamin D was 14.4% and this low value was statistically significant.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 18, 'pregnant'), ('CHEBI_27300', 'vitamin D', 66, 'vitamin D')]
S246-PMC5941617	PMC5941617	5/2018	S246-PMC5941617	['besides the direct Regulation Of Calcium-Phosphorus Metabolism, Vitamin D also indirectly promotes bone mass accrual stimulating the Development Of Muscle Tissue [196–198].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 19, 'regulation of'), ('CHEBI_30272', 'arsonium', 33, 'calcium-phosphorus'), ('GO_0050655', 'dermatan sulfate proteoglycan metabolic process', 33, 'calcium-phosphorus metabolism'), ('CHEBI_27300', 'vitamin D', 64, 'vitamin D'), ('GO_0001503', 'ossification', 133, 'development of muscle tissue'), ('UBERON_0002385', 'muscle tissue', 148, 'muscle tissue')]
S543-PMC5941617	PMC5941617	5/2018	S543-PMC5941617	['another italian study [498] examined 24 women (light and dark skinned) at full-term Pregnancy: 23 out of 24 women had Vitamin D deficiency.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 84, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D')]
S723-PMC5941617	PMC5941617	5/2018	S723-PMC5941617	['we suggest to start Vitamin D supplementation at the beginning of Pregnancy and continue for the entire duration of Pregnancy and Lactation.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('GO_0007565', 'female pregnancy', 66, 'pregnancy'), ('GO_0007565', 'female pregnancy', 116, 'pregnancy'), ('GO_0007595', 'lactation', 130, 'lactation')]
S21-PMC5952272	PMC5952272	5/2018	S21-PMC5952272	['Micronutrient supplementation includes Folic Acid tablets 3\u2009months before Pregnancy and 3\u2009months Postnatal, Vitamin A and D drops for infant starting from Birth until 12\u2009months, and Iron and Folic Acid tablets for Pregnant women 3\u2009months after Conception until 3\u2009months Postnatal.']	N/A	N/A	[('CHEBI_6956', 'Mitragynine', 0, 'Micronutrient'), ('CHEBI_30751', 'formic acid', 39, 'folic acid'), ('GO_0007565', 'female pregnancy', 74, 'pregnancy'), ('GO_0007567', 'parturition', 97, 'postnatal'), ('CHEBI_27300', 'vitamin D', 108, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 122, 'D'), ('GO_0007567', 'parturition', 155, 'birth'), ('CHEBI_24870', 'ion', 182, 'iron'), ('CHEBI_30751', 'formic acid', 191, 'folic acid'), ('GO_0007565', 'female pregnancy', 214, 'pregnant'), ('GO_0007620', 'copulation', 244, 'conception'), ('GO_0007567', 'parturition', 270, 'postnatal')]
S78-PMC5952272	PMC5952272	5/2018	S78-PMC5952272	['immunity-related Micronutrients\n\nVitamins E and D\n\nPregnant women\nalmost 1 in every 5 women had Vitamin E deficiency.']	N/A	N/A	[('CHEBI_33839', 'macromolecule', 17, 'micronutrients'), ('CHEBI_27306', 'vitamin B6', 33, 'Vitamins E'), ('PR_000004483', 'V-type proton ATPase subunit C 1', 33, 'Vitamins E'), ('PR_000006444', 'diacylglycerol kinase delta', 48, 'D'), ('GO_0007565', 'female pregnancy', 51, 'Pregnant'), ('CHEBI_27300', 'vitamin D', 96, 'vitamin E')]
S88-PMC5952272	PMC5952272	5/2018	S88-PMC5952272	['status of (a) Vitamin E and (b) Vitamin D in Pregnant women (18-43 years) by Trimester and province assessed through Serum levels.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 14, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007565', 'female pregnancy', 45, 'pregnant'), ('GO_0009294', 'DNA mediated transformation', 77, 'trimester'), ('UBERON_0001977', 'blood serum', 117, 'serum')]
S246-PMC5956785	PMC5956785	5/2018	S246-PMC5956785	['the use of Vitamin D and Fish Oil during Pregnancy in case mothers was not significantly different from controls following covariate adjustments [80].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('CHEBI_34766', 'Furamizole', 25, 'fish oil'), ('GO_0007565', 'female pregnancy', 41, 'pregnancy')]
S24-PMC5995352	PMC5995352	6/2018	S24-PMC5995352	['in Pregnancy, an increase in the active Vitamin D Calcitriol (1,25(Oh)2D) ensures Calcium and Phosphate supply to the foetus.']	N/A	N/A	"[('GO_0007565', 'female pregnancy', 3, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_17823', 'calcitriol', 50, 'calcitriol'), ('CHEBI_17996', 'chloride', 63, ','), ('CHEBI_66212', ""5,7,3',4'-tetrahydroxy-2'-(3,3-dimethylallyl)isoflavone"", 64, '25(OH)2D'), ('CHEBI_22313', 'alkaline earth metal atom', 82, 'calcium'), ('CHEBI_18367', 'phosphate(3-)', 94, 'phosphate')]"
S27-PMC5995352	PMC5995352	6/2018	S27-PMC5995352	['maternal 25Ohd crosses the Placenta and, as the Foetus has no endogenous synthesis of 25Ohd, maternal Vitamin D insufficiency during Pregnancy implies Vitamin D insufficiency in the new Born.']	N/A	N/A	"[('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 9, '25OHD'), ('UBERON_0001987', 'placenta', 27, 'placenta'), ('UBERON_0000376', 'hindlimb stylopod', 48, 'foetus'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 86, '25OHD'), ('CHEBI_27300', 'vitamin D', 102, 'vitamin D'), ('GO_0007565', 'female pregnancy', 133, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 151, 'vitamin D'), ('GO_0007567', 'parturition', 186, 'born')]"
S60-PMC5995352	PMC5995352	6/2018	S60-PMC5995352	['time spent outdoors during Pregnancy and Vitamin D supplementation during Pregnancy was self-reported in a questionnaire at 28 weeks of Gestation.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 27, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('GO_0007565', 'female pregnancy', 74, 'pregnancy'), ('GO_0007565', 'female pregnancy', 136, 'gestation')]
S169-PMC5995352	PMC5995352	6/2018	S169-PMC5995352	['[45] observed no association between maternal 25Ohd sampled at 26–28 weeks Gestation and offspring length z-scores at 18 months in 596 children of mixed ethnicity from singapore with a lower rate of Vitamin D insufficiency (25%) and deficiency (6%) compared to our mothers (40% insufficient and 17% deficient).']	N/A	N/A	"[('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 46, '25OHD'), ('GO_0007565', 'female pregnancy', 75, 'gestation'), ('CHEBI_27300', 'vitamin D', 199, 'vitamin D')]"
S7-PMC6011374	PMC6011374	6/2018	S7-PMC6011374	['a 53% decreased risk for Gestational diabetes mellitus (gdm) was observed with high (>\u200981\xa0nmol/l) “standardised” Vitamin D status when compared to moderate-high (63–81\xa0nmol/l, arr, 0.47; 95% ci: 0.23, 0.96).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 25, 'gestational'), ('CHEBI_27300', 'vitamin D', 113, 'vitamin D')]
