	ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
S4-PMC5685050	PMC5685050	10/2014	S4-PMC5685050	"[""Vitamin D2(Ergocalciferol), from dietary sources or supplements, and Vitamin D3Are Metabolized in the Liver to 25-Hydroxyvitamin D (25(Oh)D), which is the major circulating form of Vitamin D and is used to determine an Individual's Vitamin D status[1].""]"	N/A	N/A	"[('CHEBI_28934', 'vitamin D2', 0, 'Vitamin D2'), ('PR_000017279', 'testis-specific basic protein Y 1', 0, 'Vitamin D2'), ('CHEBI_4910', 'etomidate', 11, 'ergocalciferol'), ('CHEBI_66036', ""(2S)-2'-hydroxy-7,8,3',4',5'-pentamethoxyflavan"", 69, 'vitamin D3are'), ('PR_000017209', 'utrophin', 69, 'vitamin D3are'), ('GO_0008152', 'metabolic process', 83, 'metabolized'), ('UBERON_0002107', 'liver', 102, 'liver'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 111, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 132, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin D'), ('NCBITaxon_1', 'root', 219, 'individual'), ('CHEBI_27300', 'vitamin D', 232, 'vitamin D')]"
S3-PMC5706533	PMC5706533	11/2017	S3-PMC5706533	['eligibility criteria for study selection \xa0trials of Prenatal Vitamin D supplementation with randomised allocation and control groups administered placebo, no Vitamin D, or Vitamin D ≤600 iu/day (or its equivalent), and published in a peer reviewed journal.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 52, 'prenatal'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 158, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D')]
S23-PMC5706533	PMC5706533	11/2017	S23-PMC5706533	['eligibility criteria\nwe included trials of Prenatal Vitamin D supplementation in which\nsupplementation was Vitamin D given alone or in combination with a cointervention that was similar across multiple arms\nparticipants were Pregnant at enrolment or enrolled before Pregnancy and then followed-up in Pregnancy\nallocation into the parallel intervention groups at or after enrolment was randomised\nat least one trial group received placebo, no Vitamin D, or up to 600 iu/day (or a less frequent dose that would be about equivalent to 600 iu/day—for example, 4200 iu/week) during Pregnancy\nat least one of the articles describing the trial was a full text report published in a scientific journal or in another peer reviewed format.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 43, 'prenatal'), ('CHEBI_27300', 'vitamin D', 52, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 107, 'vitamin D'), ('GO_0007565', 'female pregnancy', 225, 'pregnant'), ('GO_0007565', 'female pregnancy', 266, 'pregnancy'), ('GO_0007565', 'female pregnancy', 300, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 442, 'vitamin D'), ('GO_0007565', 'female pregnancy', 577, 'pregnancy')]
S48-PMC5706533	PMC5706533	11/2017	S48-PMC5706533	['additional covariates included type of Vitamin D supplementation (d2 versus d3); geographical region based on who classification (africa, americas, south-east asia, europe, eastern mediterranean, and western pacific); and timing of initiation of supplementation (such as first, second, or third Trimester) among regular dose trials in which supplementation continued until Delivery.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('GO_0009294', 'DNA mediated transformation', 295, 'trimester'), ('GO_0007567', 'parturition', 373, 'delivery')]
S61-PMC5706533	PMC5706533	11/2017	S61-PMC5706533	['from registry entries of eligible ongoing/planned trials, we extracted information (when available) on geographical location, study status (for example, completed but unpublished, ongoing, not yet started, status unknown), number of participants enrolled, recruitment start date, inclusion and exclusion criteria, details on Vitamin D supplementation dose, frequency and duration, cointerventions, and primary and secondary outcomes that investigators listed in the registry.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 325, 'vitamin D')]
S71-PMC5706533	PMC5706533	11/2017	S71-PMC5706533	['caption (fig)\n\nfig 1 \xa0screening and selection of studies for systematic review and meta-analysis of Vitamin D supplementation during Pregnancy\n\ncharacteristics and quality of trials included in meta-analyses\nthe 43 eligible trials comprised 55 intervention-control arm comparisons and a total of 8406 enrolled women (table 1; tables a and b in Appendix 5).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 100, 'vitamin D'), ('GO_0007565', 'female pregnancy', 133, 'pregnancy'), ('UBERON_0001154', 'vermiform appendix', 344, 'appendix')]
S85-PMC5706533	PMC5706533	11/2017	S85-PMC5706533	['caption (fig)\n\nfig 2 \xa0accumulation of Prenatal Vitamin D supplementation trials 1980-2024.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 38, 'prenatal'), ('CHEBI_27300', 'vitamin D', 47, 'vitamin D')]
S97-PMC5706533	PMC5706533	11/2017	S97-PMC5706533	['the 25(Oh)D response to supplemental Vitamin D was not enhanced in trial populations with low mean baseline 25(Oh)D (<30 nmol/l) (tables s1 and s2 in appendix 10).']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 4, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 10, 'D'), ('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 108, '25(OH)D'), ('PR_000011614', 'opioid growth factor receptor', 111, 'OH'), ('PR_000006444', 'diacylglycerol kinase delta', 114, 'D')]
S100-PMC5706533	PMC5706533	11/2017	S100-PMC5706533	['caption (table-wrap): table 3\n\nweighted mean differences (wmd) from primary meta-analyses of effects of Vitamin D supplementation during Pregnancy on maternal and neonatal/infant outcomesoutcomestrialsintervention-control comparisonsparticipantswmd (intervention versus control) (95% ci)i2(%) maternal Serum 25(Oh)D concentration at/near Delivery (nmol/l)3242570632.91*(27.19 to 38.62)96*neonatal/infant Birth weight (g ) 3037527358.33*(18.88 to 97.78)43*Birth length (cm)192138990.19 (−0.08 to 0.47)62*Head circumference at Birth (cm)171837910.13 (−0.05 to 0.30)63*Cord Serum 25(Oh)D concentration (nmol/l)2028298827.73*(21.57 to 33.88)96*Gestational age at Birth (weeks)19233214−0.01 (−0.19 to 0.16)54*neonatal bone Mineral content (g)226901.09 (−0.64 to 2.81)0infant bone Mineral content (g)1252−43.00*(−67.25 to −18.75)0neonatal bone Mineral density (g/cm2)226900.00 (−0.003 to 0.004)0infant bone Mineral density (g/cm2)1252−0.04*(−0.06 to −0.03)0length at age 1 year (cm)222511.30*(0.54 to 2.06)40weight at age 1 year (g)22252290.62 (−5.04 to 586.29)47head circumference at age 1 year (cm)222480.09 (−0.28 to 0.45)0length for age z score at 1 year†231860.31 (−0.04 to 0.66)0weight for age z score at 1 year†231870.13 (−0.19 to 0.45)0head circumference for age z score at 1 year†231830.12 (−0.18 to 0.42)0\n*p<0.05.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 104, 'vitamin D'), ('GO_0007565', 'female pregnancy', 137, 'pregnancy'), ('UBERON_0001977', 'blood serum', 302, 'Serum'), ('CHEBI_71657', 'versiconol acetate', 308, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 308, '25 ... OH ... D'), ('GO_0007567', 'parturition', 338, 'delivery'), ('GO_0007567', 'parturition', 404, 'Birth'), ('GO_0007567', 'parturition', 455, 'Birth'), ('UBERON_0000033', 'head', 503, 'Head'), ('GO_0007567', 'parturition', 525, 'birth'), ('UBERON_0000948', 'heart', 566, 'Cord'), ('UBERON_0001977', 'blood serum', 571, 'serum'), ('CHEBI_71657', 'versiconol acetate', 577, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 583, 'D'), ('GO_0007565', 'female pregnancy', 640, 'Gestational'), ('GO_0007567', 'parturition', 659, 'birth'), ('CHEBI_46662', 'mineral', 718, 'mineral'), ('CHEBI_46662', 'mineral', 775, 'mineral'), ('CHEBI_46662', 'mineral', 838, 'mineral'), ('CHEBI_46662', 'mineral', 901, 'mineral')]
S64-PMC5707701	PMC5707701	11/2017	S64-PMC5707701	['after revision of questionnaires, Food records were entered in a database, and individual Intakes of Vitamin A, total Carotenoids, Retinol, Vitamin E, and α-Tocopherol were processed with a Food composition database created for this study that included data from chinese Food composition (cfc) tables 2004 & 2009 [45,46], the japanese Food composition (jfc) tables 2005 [47], and branded products and supplements from china.']	N/A	N/A	[('CHEBI_33290', 'food', 34, 'food'), ('GO_0007631', 'feeding behavior', 90, 'intakes'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin A'), ('CHEBI_50815', 'norgestimate', 118, 'carotenoids'), ('CHEBI_26536', 'retinoic acid', 131, 'retinol'), ('CHEBI_27300', 'vitamin D', 140, 'vitamin E'), ('CHEBI_27013', 'tocopherol', 157, 'tocopherol'), ('CHEBI_33290', 'food', 190, 'food'), ('CHEBI_33290', 'food', 271, 'Food'), ('GO_0007601', 'visual perception', 271, 'Food'), ('CHEBI_33290', 'food', 335, 'Food')]
S66-PMC5732505	PMC5732505	12/2017	S66-PMC5732505	['we calculated the average daily intake of Vitamin D from supplementation during the last two months of Pregnancy.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('GO_0007565', 'female pregnancy', 103, 'pregnancy')]
S87-PMC5732505	PMC5732505	12/2017	S87-PMC5732505	['p -values refer to differences between the groupsmaternal characteristics n non-gdm n gdm p valueage at Delivery (y)64231.4\xa0±\xa04.38132.7\xa0±\xa04.50.018level of educationa6325.0\xa0±\xa01.3794.7\xa0±\xa01.40.051parity6401.5\xa0±\xa00.7811.5\xa0±\xa00.70.275prepregnancy smoking, number of cigarettes daily6251.2\xa0±\xa03.7762.0\xa0±\xa04.60.064alcohol consumption before Pregnancy, portion/wk.6251.9\xa0±\xa02.0782.3\xa0±\xa03.50.755prepregnancy height (cm)642166.3\xa0±\xa06.081165.9\xa0±\xa05.40.398prepregnancy weight (kg)63163.5\xa0±\xa010.28172.1\xa0±\xa013.5<0.001prepregnancy bmi (kg/m2)63923.0\xa0±\xa03.58126.2\xa0±\xa04.8<0.001duration of Gestation at ogtt (wk)32326.3\xa0±\xa04.38025.9\xa0±\xa05.90.774duration of Gestation at Pregnancy Blood sampling (wk)64211.3\xa0±\xa01.98111.2\xa0±\xa02.20.089duration of Gestation at Delivery (wk)64240.2\xa0±\xa01.18140.1\xa0±\xa01.10.410pregnancy 25(Oh)D (nmol/l)64281.9\xa0±\xa019.58180.0\xa0±\xa021.20.417ucb 25(Oh)D (nmol/l)64280.1\xa0±\xa020.08178.4\xa0±\xa018.80.448supplemental Vitamin D intake during Pregnancy ( μ g/d)62115.5\xa0±\xa016.67613.5\xa0±\xa010.80.162cumulative Gestational weight gain atb(kg)0.093\u2003first measurement5801.7\xa0±\xa00.5741.6\xa0±\xa00.5\u200312th Gestational week5803.8\xa0±\xa01.0743.6\xa0±\xa01.1\u200320th Gestational week5806.3\xa0±\xa00.8746.2\xa0±\xa00.8\u200330th Gestational week5809.7\xa0±\xa00.5749.7\xa0±\xa00.4\u2003last measurement58013.8\xa0±\xa00.47413.7\xa0±\xa00.3\ngdm Gestational diabetes mellitus, 25(Oh)D 25-Hydroxy Vitamin D, ucb Umbilical cord Blood\nvalues are means ± sd\nascale from 1\u2009=\u2009lower secondary education to 6\u2009=\u2009first or second stage of tertiary education\nbvalues are adjusted for duration of Gestation\nindependent sample t-tests, mann-whitney u-tests, repeated measures anova or the pearson chi-square test, when appropriate, were applied to compare maternal characteristics between gdm and non-gdm mothers.']	N/A	N/A	[('GO_0007567', 'parturition', 104, 'delivery'), ('GO_0007565', 'female pregnancy', 330, 'pregnancy'), ('GO_0007565', 'female pregnancy', 560, 'gestation'), ('GO_0007565', 'female pregnancy', 624, 'gestation'), ('GO_0007565', 'female pregnancy', 637, 'pregnancy'), ('UBERON_0000178', 'blood', 647, 'blood'), ('GO_0007565', 'female pregnancy', 708, 'gestation'), ('GO_0007567', 'parturition', 721, 'delivery'), ('CHEBI_71657', 'versiconol acetate', 774, '25(OH)D'), ('CHEBI_63056', 'zinc cation', 826, '25(OH'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 832, 'D'), ('CHEBI_27300', 'vitamin D', 887, 'vitamin D'), ('GO_0007565', 'female pregnancy', 911, 'pregnancy'), ('GO_0007565', 'female pregnancy', 972, 'gestational'), ('GO_0007565', 'female pregnancy', 1055, 'gestational'), ('GO_0007565', 'female pregnancy', 1100, 'gestational'), ('GO_0007565', 'female pregnancy', 1145, 'gestational'), ('GO_0007565', 'female pregnancy', 1231, 'gestational'), ('CHEBI_71657', 'versiconol acetate', 1262, '25(OH)D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 1270, '25-hydroxy vitamin D'), ('UBERON_0007118', 'umbilicus', 1296, 'umbilical'), ('UBERON_0000178', 'blood', 1311, 'blood'), ('GO_0007565', 'female pregnancy', 1469, 'gestation')]
S3-PMC5738092	PMC5738092	12/2017	S3-PMC5738092	['we analyzed maternal and infant data from singletons (n = 14,506) Born during a double-masked, cluster-randomized, Placebo-controlled maternal Vitamin A or Β-Carotene supplementation trial in rural northwest bangladesh.']	N/A	N/A	[('GO_0007567', 'parturition', 66, 'born'), ('CHEBI_26130', 'biological pigment', 115, 'placebo'), ('CHEBI_27300', 'vitamin D', 143, 'vitamin A'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 156, 'β-carotene')]
S26-PMC5738092	PMC5738092	12/2017	S26-PMC5738092	['the data reported in this analysis were collected during a field based study assessing the efficacy of weekly Antenatal Vitamin A or Β-Carotene versus placebo supplementation on maternal and infant mortality through 6 months of age from july 2001 to january 2007.']	N/A	N/A	[('GO_0007567', 'parturition', 110, 'antenatal'), ('CHEBI_27300', 'vitamin D', 120, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 128, 'A'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 133, 'β-carotene')]
S31-PMC5738092	PMC5738092	12/2017	S31-PMC5738092	['Birth size measurements were added as part of a newborn, placebo-controlled, single-dose Vitamin A supplementation trial that was initiated among infants Born during the 2Ndhalf of the maternal trial [12].']	N/A	N/A	[('GO_0007567', 'parturition', 0, 'Birth'), ('CHEBI_27300', 'vitamin D', 89, 'vitamin A'), ('GO_0007567', 'parturition', 154, 'born'), ('UBERON_0003632', 'pedal digit 2', 170, '2ndhalf')]
S96-PMC5738092	PMC5738092	12/2017	S96-PMC5738092	['(muac, mid-upper arm circumference; hc, Head circumference; cc, chest circumference; m-muac, maternal muac; lsi, living standard index; anc, antenatal care visit; vit a, maternal Vitamin A supplementation; b-care, maternal Β-Carotene supplementation; male, infant’s sex as male).']	N/A	N/A	[('UBERON_0000033', 'head', 40, 'Head'), ('CHEBI_27300', 'vitamin D', 179, 'vitamin A'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 223, 'β-carotene')]
S155-PMC5784894	PMC5784894	1/2018	S155-PMC5784894	['at 28 days when supplemented with Vitamin D they maintained lower bmc and strength[31].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D')]
S17-PMC5804088	PMC5804088	2/2018	S17-PMC5804088	['Zinc and Vitamin A supplementation reduced clinical malaria episodes caused by p. falciparum in young children [8–10].']	N/A	N/A	"[('CHEBI_27377', ""Unsym-bis(4'-chlorophenyl)ethylene"", 0, 'Zinc'), ('CHEBI_27300', 'vitamin D', 9, 'vitamin A')]"
S89-PMC5812027	PMC5812027	2/2018	S89-PMC5812027	['1\n\nflow chart of the study inclusion\n\ncaption (table-wrap): table 1\n\ncharacteristics of the Pregnant women and their infants at Birthmeansdbirth weight (grams)a3542537.7birth length (cm)a502.3gestational age at Delivery (days)28012.4gestational age t1 (days)7613.8gestational age t3 (days)23412.9maternal s-25Ohd t1 (nmol/l)6424.4maternal s-25Ohd t3 (nmol/l)7534.4n (%)male gender of infanta976 (49.8)small for Gestational age (weight or length)93 (4.5)low Birth weight (<\u20092500\xa0g)58 (2.8)Preterm Delivery (<\u200937\xa0weeks)78 (3.8)spontaneous Preterm Delivery (<\u200937\xa0weeks)55 (2.7)Pregnancy loss97 (4.7)Intrauterine fetal death (≥\u200922\xa0weeks)9 (0.5)\nt1 first trimester, t3 third trimester, 25Ohd 25-Hydroxyvitamin D\nalive Born infants only\n\ncaption (table-wrap): table 2\n\nthe Pregnant women’s Vitamin D status in the first (t1) and third (t3) Trimester of Pregnancy, and their characteristics (mean or percent) grouped by 25Ohd concentration in (t1)t1 25Ohd (nmol/l)<\u20093030–49.950–74.975–99.9≥\u2009100n198291788565125%10.114.840.128.76.4bmi t1 (kg/m2)25.124.924.423.924.4age t1 (years)29.430.931.632.032.4born in sweden (%)14.154.683.387.893.5tobacco use t1 (%)6.84.64.04.61.6nulliparous t1 (%)34.842.042.643.142.7vitamin D supplement use t1 (%)10.628.245.256.662.9university level education (%)32.354.961.367.366.1small for Gestational age (%)5.74.25.34.14.0preterm Delivery (%)4.15.23.83.91.6low Birth weight (%)3.04.53.12.11.6pregnancy loss (%)6.35.64.55.10t3 25Ohd (nmol/l)<\u20093030–49.950–74.975–99.9≥\u2009100n163330473409443%9.018.226.022.524.4small for Gestational age (%)7.55.54.74.62.3preterm Delivery (%)4.31.23.62.21.6low Birth weight (%)4.30.32.71.21.4\nt1 first trimester, t3 third trimester, 25Ohd 25-hydroxyvitamin d\n\nBirth size and Preterm Delivery\nin total, 93 (4.5%) infants were Born sga.']	N/A	N/A	"[('GO_0007565', 'female pregnancy', 92, 'pregnant'), ('GO_0002211', 'behavioral defense response to insect', 128, 'birthMeanSDBirth'), ('GO_0007567', 'parturition', 211, 'delivery'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 307, '25OHD'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 341, '25OHD'), ('GO_0007565', 'female pregnancy', 411, 'gestational'), ('GO_0007567', 'parturition', 457, 'birth'), ('GO_0007128', 'meiotic prophase I', 488, 'Preterm'), ('GO_0007567', 'parturition', 496, 'delivery'), ('GO_0007565', 'female pregnancy', 537, 'preterm'), ('GO_0007567', 'parturition', 545, 'delivery'), ('GO_0007565', 'female pregnancy', 574, 'Pregnancy'), ('UBERON_0035108', 'temporalis fascia', 596, 'Intrauterine'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 681, '25OHD'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 687, '25-hydroxyvitamin D'), ('GO_0007567', 'parturition', 713, 'born'), ('GO_0007565', 'female pregnancy', 767, 'pregnant'), ('CHEBI_27300', 'vitamin D', 784, 'vitamin D'), ('GO_0009294', 'DNA mediated transformation', 834, 'trimester'), ('GO_0007565', 'female pregnancy', 847, 'pregnancy'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 913, '25OHD'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 943, '25OHD'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 1208, 'D'), ('GO_0007565', 'female pregnancy', 1311, 'gestational'), ('GO_0007567', 'parturition', 1353, 'delivery'), ('GO_0007567', 'parturition', 1384, 'birth'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 1449, '25OHD'), ('GO_0007565', 'female pregnancy', 1539, 'gestational'), ('GO_0007567', 'parturition', 1581, 'delivery'), ('GO_0007567', 'parturition', 1612, 'birth'), ('CHEBI_72652', ""7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation"", 1684, '25OHD'), ('GO_0007567', 'parturition', 1711, 'Birth'), ('GO_0007565', 'female pregnancy', 1726, 'preterm'), ('GO_0007567', 'parturition', 1734, 'delivery'), ('GO_0007567', 'parturition', 1776, 'born')]"
S98-PMC5812027	PMC5812027	2/2018	S98-PMC5812027	['the results were not meaningfully affected by additional adjustment for tobacco use or Vitamin D supplementation or by excluding cases of preeclampsia (data not shown).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 87, 'vitamin D')]
