OBO_ID (LABEL):	UBERON_0000310 (breast)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5656136	8/2017	S88-PMC5656136	['‘when he was Born the Breastmilk was not coming out, i tried forcing him to Suck, but his Jaws were not ready.’ [idi, mother of lbw baby]\n‘we squeeze the Breast to produce Milk and put it in a cup and give it to the baby.']	N/A	N/A	[('GO_0007567', 'parturition', 13, 'born'), ('UBERON_0001348', 'brown adipose tissue', 22, 'breastmilk'), ('GO_0001964', 'startle response', 76, 'suck'), ('UBERON_0001456', 'face', 90, 'jaws'), ('UBERON_0000310', 'breast', 154, 'breast'), ('UBERON_0001913', 'milk', 172, 'milk')]
PMC5656136	8/2017	S98-PMC5656136	['this included advice on exclusive and frequent Breast\xa0feeding, keeping the baby warm and kmc, but also nutrition for the mother and identification of illness in the baby.']	N/A	N/A	[('UBERON_0000310', 'breast', 47, 'breast')]
PMC5679631	11/2017	S38-PMC5679631	['mother—child pairs were excluded for reasons of prematurity (<37 weeks), down’s syndrome, Antibiotic, Antimycotic or Probiotic use by the infant or Antibiotic use by a Breast feeding mother prior to Fecal sampling.']	N/A	N/A	[('CHEBI_33282', 'antibacterial agent', 90, 'antibiotic'), ('CHEBI_15369', 'actinomycin', 102, 'antimycotic'), ('CHEBI_73033', 'pterocarpan', 117, 'probiotic'), ('CHEBI_33282', 'antibacterial agent', 148, 'antibiotic'), ('UBERON_0000310', 'breast', 168, 'breast'), ('UBERON_0000922', 'embryo', 199, 'fecal')]
PMC5679631	11/2017	S64-PMC5679631	['in the analysis regarding supplementation of the infant, both bottle Fed and combination Fed (bottle and Breast Milk) children were excluded because commercial formulas contain Vitamin d and the amount of Vitamin D supplementation would vary depending on the volume of formula consumed.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 69, 'fed'), ('GO_0007631', 'feeding behavior', 89, 'fed'), ('UBERON_0000310', 'breast', 105, 'breast'), ('UBERON_0001913', 'milk', 112, 'milk'), ('CHEBI_33229', 'vitamin (role)', 177, 'vitamin'), ('CHEBI_27300', 'vitamin D', 205, 'vitamin D')]
PMC5679631	11/2017	S67-PMC5679631	['occurring before the introduction of either formula or Breast Milk.']	N/A	N/A	[('UBERON_0000310', 'breast', 55, 'breast'), ('UBERON_0001913', 'milk', 62, 'milk')]
PMC5679631	11/2017	S86-PMC5679631	['finally, there was an expected difference among the quintiles in terms of season of Blood sampling in that the higher quintiles included a lower percentage of mothers giving blood during the winter season and a higher percentage in the summer.10.1371/journal.pone.0188011.t001\n\ncaption (table-wrap): table 1\ncharacteristics of the study population (n = 913).maternal multivitamin supplementation containing Vitamin D (n = 913)maternal Plasma 25(Oh)D nmol/l (n = 892)infant Vitamin D supplementation§(n = 616)none< 10 μg≥ 10 μgq 1q 2q 3q 4q 5yesno7.7–27.3#27.4–37.3#37.4–47.8#47.9–59.9#60.0–126.4#n = 350n = 144n = 41921.4 (4.3)&32.3 (2.9)&43.0 (3.2)&53.3 (3.5)&71.9 (10.9)&n = 441n = 165n (%)n (%)n (%)n (%)n (%)n (%)n (%)n (%)n (%)n (%) mode and place of Delivery Vaginal / home171 (48.9)71 (49.3)188 (44.9)80 (44.9)87 (48.6)80 (44.7)92 (51.7)78 (43.8)245 (55.6)93 (56.3)Vaginal / hospital137 (39.1)56 (38.9)174 (41.5)68 (38.2)74 (41.3)77 (43.0)63 (35.4)78 (43.8)157 (35.6)58 (35.2)c-section / hospital36 (10.3)12 (8.3)47 (11.2)21 (11.8)15 (8.4)19 (10.6)21 (11.8)18 (10.1)39 (8.8)14 (8.5)missing6 (1.7)5 (3.5)10 (2.4)9 (5.1)3 (1.7)3 (1.7)2 (1.1)4 (2.2)00 number of siblings none130 (37.1)68 (47.2)166 (39.6)71 (39.9)71 (39.7)73 (40.8)83 (46.7)61 (34.3)185 (42)46 (27.9)1153 (43.7)51 (35.4)197 (47.0)79 (44.4)79 (44.1)82 (45.8)72 (40.4)77 (43.2)189 (42.8)76 (46.1)2 or more66 (18.9)25 (17.4)56 (13.4)28 (15.7)28 (15.6)24 (13.4)23 (12.9)40 (22.5)66 (15)43 (26)missing1 (0.3)0001 (0.6)0001 (0.2)0 recruitment group conventional233 (66.6)66 (45.8)322 (76.8)114 (64)117 (65.4)121 (67.6)129 (72.5)132 (74.2)298 (67.6)54 (32.7)alternative117 (33.4)78 (54.2)97 (23.2)64 (36)62 (34.6)58 (32.4)49 (27.5)46 (25.8)143 (32.4)111 (67.3) maternal Vitamin D quintile 1104 (29.7)30 (20.8)44 (10.5)64 (14.5)40 (24.2)283 (23.7)30 (20.8)66 (15.8)87 (19.7)38 (23)359 (16.9)25 (17.4)95 (22.7)88 (20)24 (14.5)460 (17.1)22 (15.3)96 (22.9)98 (22.2)28 (17)538 (10.9)30 (20.8)110 (26.2)96 (21.8)29 (17.7)missing6 (1.7)7 (4.9)8 (1.9)8 (1.8)6 (3.6) sex male196 (56)63 (43.8)200 (47.7)102 (57.3)87 (48.6)93 (52)78 (43.8)89 (50)219 (49.7)81 (49.1)female154 (44)81 (56.2)219 (52.3)76 (42.7)92 (51.4)86 (48)100 (56.2)89 (50)222 (50.3)84 (50.9) vaginitis (last month of Pregnancy) no319 (91.2)123 (85.4)372 (88.8)156 (87.6)161 (89.9)163 (91)162 (91)153 (86)409 (92.7)143 (86.7)yes25 (7.1)16 (11.1)37 (8.8)13 (7.3)15 (8.4)13 (7.3)14 (7.9)21 (11.8)32 (7.3)22 (13.3)missing6 (1.7)5 (3.5)10 (2.4)9 (5.1)3 (1.7)3 (1.7)2 (1.1)4 (2.2)00 mode of infant Feeding Breast Feeding243 (69.4)105 (72.9)268 (64.0)107 (60.1)125 (69.8)114 (63.7)128 (71.9)128 (71.9)bottle feeding80 (22.9)25 (17.4)103 (24.6)52 (29.2)39 (21.8)50 (27.9)29 (16.3)34 (19.1)combination feeding26 (7.4)14 (9.7)47 (11.2)19 (10.7)15 (8.4)15 (8.4)21 (11.8)15 (8.4)missing1 (0.3)01 (0.2)00001 (0.6) season of maternal Blood sampling winter89 (50)69 (38.6)49 (27.4)41 (23)22 (12.4)spring54 (30.3)51 (28.5)46 (25.7)31 (17.4)16 (8.9)summer8 (4.5)23 (12.8)40 (22.3)66 (37.1)82 (46.1)autumn27 (15.2)36 (20.1)44 (24.6)40 (22.5)58 (32.6)\n§only Breast Fed children;\n#range;\n&mean (sd)\n\nmaternal 25(Oh)D and use of multivitamin supplements containing Vitamin D\nmaternal 25(Oh)D concentrations of the entire group ranged from 7.7 to 126.3 nmol/l with a mean of 44.3, sd 18.3 nmol/l.']	N/A	N/A	[('UBERON_0000178', 'blood', 84, 'blood'), ('CHEBI_27300', 'vitamin D', 407, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 435, 'plasma'), ('CHEBI_71657', 'versiconol acetate', 442, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 442, '25(OH ... D'), ('CHEBI_28384', 'vitamin K', 473, 'Vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 481, 'D'), ('GO_0007586', 'digestion', 756, 'Delivery'), ('UBERON_0000970', 'eye', 765, 'Vaginal'), ('UBERON_0000970', 'eye', 872, 'Vaginal'), ('CHEBI_28384', 'vitamin K', 1733, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 2237, 'Pregnancy'), ('GO_0007631', 'feeding behavior', 2512, 'Feeding'), ('UBERON_0000310', 'breast', 2520, 'Breast'), ('GO_0070479', "nuclear-transcribed mRNA catabolic process, 5'-3' exonucleolytic nonsense-mediated decay", 2527, 'Feeding243'), ('UBERON_0000178', 'blood', 2840, 'Blood'), ('GO_0007567', 'parturition', 3059, 'breast'), ('UBERON_0000310', 'breast', 3059, 'breast'), ('GO_0007631', 'feeding behavior', 3066, 'fed'), ('CHEBI_71657', 'versiconol acetate', 3109, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 3109, '25 ... OH ... D'), ('CHEBI_27300', 'vitamin D', 3164, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 3183, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 3189, 'D')]
PMC5697969	12/2017	S117-PMC5697969	['caption (table-wrap): table 3\n\ncoverage and use of anc services and nutrition interventions among recently Delivered women1baseline2endlinestandard mnchnutrition-focused mnchstandard mnchnutrition-focused mnchdifference-in-difference effect estimates3n 1000100010001000received anc and contacts with frontline workers\u2003received any anc97.598.498.299.0−0.1\u2003received anc from first trimester46.545.347.363.917.8∗\u2003received anc ≥4 times78.7∗∗84.281.990.65.2\u2003had ever been visited at home by health worker91.2∗∗∗96.288.297.34.1\u2003number of times visited by health worker2.4 ± 2.14,52.4 ± 1.93.7 ± 2.46.0 ± 2.62.27∗∗\u2003had ever been visited at home by health volunteer83.1∗∗87.969.693.118.7∗∗∗\u2003number of times visited by health volunteer3.1 ± 3.463.0 ± 2.93.2 ± 3.48.1 ± 5.35.12∗∗received any information about nutrition for pregnant/Lactating women94.5∗∗∗98.296.598.9−1.3\u2003eat 5 varieties of foods36.6∗∗29.522.982.366.5∗∗∗\u2003eat additional amounts of Food61.262.076.269.4−7.60\u2003measuring weight19.217.723.160.138.5∗∗\u2003weight gain12.213.612.928.213.9\u2003taking ifa45.5∗∗∗55.166.987.110.6\u2003taking calcium44.1∗∗∗53.366.187.912.6received any messages about Breastfeeding86.387.489.197.87.6\u2003initiate breastfeeding within the first hour of Birth65.267.663.678.712.7\u2003Feed colostrum48.551.266.876.06.5\u2003do not put anything in child’s Mouth after Birth31.829.534.848.516.0∗\u2003Feed only Breast Milk to child for 6 mo after Birth43.642.751.257.67.30\u2003Feed Expressed Breast Milk5.9∗∗3.04.29.98.6∗∗received only free ifa during Pregnancy53.344.842.496.562.6∗∗∗purchased ifa during Pregnancy36.545.045.22.1−52.8∗∗∗received only free calcium during Pregnancy42.4∗31.534.996.372.3∗∗∗purchased calcium during Pregnancy44.1∗∗55.051.02.3−59.5∗∗∗weighed during last Pregnancy63.760.660.398.241.0∗∗∗number of times weighed2.88 ± 2.12.9 ± 1.832.8 ± 1.66.1 ± 2.23.34∗∗∗\n∗p< 0.05,∗∗p< 0.01,∗∗∗p< 0.001.']	N/A	N/A	[('GO_0007567', 'parturition', 107, 'delivered'), ('GO_0007594', 'puparial adhesion', 823, 'lactating'), ('CHEBI_82671', 'syrbactin', 938, 'food61'), ('GO_0007608', 'sensory perception of smell', 1134, 'breastfeeding86'), ('GO_0007567', 'parturition', 1215, 'birth65'), ('CHEBI_33290', 'food', 1241, 'Feed'), ('GO_0007631', 'feeding behavior', 1241, 'Feed'), ('UBERON_0000165', 'mouth', 1306, 'mouth'), ('GO_0007567', 'parturition', 1318, 'birth31'), ('GO_0007631', 'feeding behavior', 1345, 'Feed'), ('UBERON_0001348', 'brown adipose tissue', 1355, 'breast milk'), ('GO_0007567', 'parturition', 1391, 'birth43'), ('CHEBI_33290', 'food', 1417, 'Feed'), ('GO_0007631', 'feeding behavior', 1417, 'Feed'), ('GO_0010467', 'gene expression', 1422, 'expressed'), ('UBERON_0000310', 'breast', 1432, 'breast'), ('UBERON_0015143', 'mesenteric fat pad', 1439, 'milk5'), ('GO_0007565', 'female pregnancy', 1492, 'pregnancy53'), ('GO_0007565', 'female pregnancy', 1545, 'pregnancy36'), ('GO_0007565', 'female pregnancy', 1611, 'pregnancy42'), ('GO_0006283', 'transcription-coupled nucleotide-excision repair', 1669, 'pregnancy44'), ('GO_0019230', 'proprioception', 1723, 'pregnancy63')]
PMC5697969	12/2017	S125-PMC5697969	['mothers in the nutrition-focused mnch group reported a significantly higher exposure to messages on nutrition during Pregnancy (effect: 66.5 pp for eating a variety of Foods and 38.5 pp for measuring weight) and on breastfeeding practices (effect: 16 pp for not Feeding the child anything other than Breast milk after Birth and 8.6 pp for Feeding Expressed Breast Milk).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 117, 'pregnancy'), ('CHEBI_33290', 'food', 168, 'foods'), ('GO_0007631', 'feeding behavior', 262, 'feeding'), ('UBERON_0000310', 'breast', 300, 'breast'), ('GO_0007567', 'parturition', 318, 'birth'), ('GO_0007631', 'feeding behavior', 339, 'feeding'), ('GO_0010467', 'gene expression', 347, 'expressed'), ('UBERON_0000310', 'breast', 357, 'breast'), ('UBERON_0001913', 'milk', 364, 'milk')]
PMC5707701	11/2017	S68-PMC5707701	['sample collection\nBreast Milk sampling was standardized for all subjects, and was performed in a dim light room in hospitals without direct sunlight exposure.']	N/A	N/A	[('UBERON_0000310', 'breast', 18, 'Breast'), ('UBERON_0001913', 'milk', 25, 'milk')]
PMC5707701	11/2017	S71-PMC5707701	['a single full Breast was emptied by trained investigators into a new Feeding bottle.']	N/A	N/A	[('UBERON_0000310', 'breast', 14, 'breast'), ('GO_0007631', 'feeding behavior', 69, 'feeding')]
PMC5707701	11/2017	S96-PMC5707701	['method performance was evaluated during method validation by analyzing pooled Breast Milk spiked with standard Mixtures in duplicate ( k = 2) on six different days ( n = 6).']	N/A	N/A	[('UBERON_0000310', 'breast', 78, 'breast'), ('UBERON_0001913', 'milk', 85, 'milk'), ('CHEBI_60004', 'mixture', 111, 'mixtures')]
PMC5707701	11/2017	S102-PMC5707701	['before the progress of data analysis, the shapiro–wilk test was used to determine whether Carotenoids and Tocopherols in Breast Milk, and vitamin intake had a normal distribution or not.']	N/A	N/A	[('CHEBI_50815', 'norgestimate', 90, 'carotenoids'), ('CHEBI_27013', 'tocopherol', 106, 'tocopherols'), ('UBERON_0000310', 'breast', 121, 'breast'), ('UBERON_0001913', 'milk', 128, 'milk')]
PMC5707701	11/2017	S121-PMC5707701	['Carotenoids and Tocopherol concentrations in Breast Milk from Lactating women in the three cities are shown intable 3.']	N/A	N/A	[('CHEBI_34611', 'carbofuran', 0, 'Carotenoids'), ('CHEBI_27013', 'tocopherol', 16, 'tocopherol'), ('UBERON_0000310', 'breast', 45, 'breast'), ('UBERON_0001913', 'milk', 52, 'milk'), ('GO_0007594', 'puparial adhesion', 62, 'lactating')]
PMC5724168	8/2017	S55-PMC5724168	['caption (table-wrap): table 1\n\noverview of outcome measures collected, by follow-up stagephasemeasurementsbaseline capidemographic and socioeconomic status, Pregnancy details, nutrition, body image, health behaviour, breastfeeding intentions, utilisation of non-medical Antenatal care, Well-Being, stress/anxieties, living and social environment, psychological profile, acculturation and language, religion, information about partner (eg, health, partnership)Pregnancy diet survey (telephone based)brief 24-hour Food frequency questionnaire, Consumption of Food groupspregnancy examination bookletgestational weight gain, Pregnancy risks, medical problems in Pregnancy, growth of fetus, Antenatal care useroutine Perinatal databirth outcomes (eg, length and weight of newborn), type of Delivery, utilisation of medical Antenatal carecati 1experiences with Infant Feeding and Breast feeding/Breast Milk substitutes, infant diet (eg, drinks, Food, allergies, problems, worries)cati 2employment and child care arrangements, pet ownership, child health, sleep, Language Development and Spoken Language at home, media usecati 3demographic and socioeconomic status, living and social environment of child, child health, physical and psychological development, allergies, leisure time activities, Eating routinechild examination bookletphysical and Cognitive Development of child at different time points, use of medical serviceongoingall participants are flagged to allow later linkage with routine data from school entrance examination\ncapi, computer-assisted personal interview; cati, computer-assisted telephone interview.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 157, 'pregnancy'), ('GO_0007567', 'parturition', 270, 'antenatal'), ('GO_0007129', 'homologous chromosome pairing at meiosis', 286, 'well-being'), ('GO_0007565', 'female pregnancy', 459, 'Pregnancy'), ('CHEBI_33290', 'food', 512, 'food'), ('GO_0007631', 'feeding behavior', 542, 'consumption'), ('CHEBI_33290', 'food', 557, 'food'), ('GO_0007565', 'female pregnancy', 622, 'pregnancy'), ('GO_0007565', 'female pregnancy', 659, 'pregnancy'), ('GO_0007567', 'parturition', 687, 'antenatal'), ('GO_0036268', 'swimming', 713, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 713, 'perinatal'), ('GO_0007567', 'parturition', 786, 'delivery'), ('GO_0007567', 'parturition', 819, 'antenatal'), ('GO_0007566', 'embryo implantation', 856, 'infant'), ('GO_0007631', 'feeding behavior', 863, 'feeding'), ('UBERON_0000310', 'breast', 875, 'breast'), ('UBERON_0000310', 'breast', 890, 'breast'), ('UBERON_0001913', 'milk', 897, 'milk'), ('CHEBI_33290', 'food', 940, 'food'), ('GO_0060132', 'prolactin secreting cell development', 1057, 'language development'), ('GO_0070583', 'spore membrane bending pathway', 1082, 'spoken language'), ('GO_0051318', 'G1 phase', 1290, 'eating'), ('GO_0050787', 'detoxification of mercury ion', 1342, 'cognitive development')]
PMC5789574	2/2018	S52-PMC5789574	['Breaths normally, 40 Respiration per minute, regular Heart rate, Heart sounds were clear.']	N/A	N/A	[('UBERON_0000310', 'breast', 0, 'Breaths'), ('GO_0045333', 'cellular respiration', 21, 'respiration'), ('UBERON_0000948', 'heart', 53, 'heart'), ('UBERON_0000948', 'heart', 65, 'heart')]
PMC5991930	4/2018	S93-PMC5991930	['oral Labetalol started one week ago for hypertension.Prenatal Vitamins, labetalol 200 mg po q8hnonenonephysical examinationgeneralpatient is very drowsy and minimally responsive with vague groansheentnormalnecknormallungsdecreased Breath sounds due to minimal effortcardiovascularnormalabdomenpostpartumneurologicalabsent deep Tendon Reflexes – may need prompting for thisskinnormalgufoley to urometer with minimal concentrated Urine in bagpsychiatricminimally responsive\nideal scenario flow\nthe Nurse enters the room at the call of the patient’s partner/supporter to find the patient unresponsive and groaning.']	N/A	N/A	[('CHEBI_31764', 'Laudanosoline', 5, 'labetalol'), ('GO_0007565', 'female pregnancy', 53, 'Prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 62, 'vitamins'), ('UBERON_0000310', 'breast', 231, 'breath'), ('UBERON_0000043', 'tendon', 327, 'tendon'), ('GO_0060004', 'reflex', 334, 'reflexes'), ('UBERON_0001088', 'urine', 428, 'urine'), ('UBERON_0000043', 'tendon', 496, 'nurse')]
