OBO_ID (LABEL):	UBERON_0000955 (brain)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5386978	4/2017	S87-PMC5386978	['caption (fig): figure 3\n\ndepiction of the original Brain age estimation framework for Humans.']	N/A	N/A	[('UBERON_0000955', 'brain', 51, 'brain'), ('NCBITaxon_9606', 'Homo sapiens', 86, 'humans')]
PMC5386978	4/2017	S89-PMC5386978	['subsequently, the individual Brain age of a previously unseen test subject is estimated, based on mri data (blue; picture modified from schölkopf and smola,2002).']	N/A	N/A	[('UBERON_0000955', 'brain', 29, 'brain')]
PMC5386978	4/2017	S95-PMC5386978	['then, the Brain age is calculated by applying the regression pattern of healthy Brain Aging and aggregating all Voxel-wise information across the whole Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 10, 'brain'), ('UBERON_0000955', 'brain', 80, 'brain'), ('GO_0007568', 'aging', 86, 'aging'), ('SO_0000466', 'V_gene_segment', 112, 'voxel'), ('UBERON_0000955', 'brain', 152, 'brain')]
PMC5386978	4/2017	S96-PMC5386978	['the difference between estimated Brain age and the true chronological age will reveal an Individual deviation score, namely the Brain age gap estimation ( brainage ) score .']	N/A	N/A	[('UBERON_0000955', 'brain', 33, 'brain'), ('NCBITaxon_1', 'root', 89, 'individual'), ('UBERON_0000955', 'brain', 128, 'brain')]
PMC5386978	4/2017	S99-PMC5386978	['the Brain age estimation model was trained and tested via leave-one-out cross-validation, i.e., preprocessed mri data from 28 out of 29 baboons was used for training and the Brain age of the left-out subject was estimated subsequently.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain'), ('UBERON_0000955', 'brain', 174, 'brain')]
PMC5386978	4/2017	S101-PMC5386978	['Brain ages in the mnr subjects were calculated using the whole Lifespan sample as the training sample.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain'), ('UBERON_0000104', 'life cycle', 63, 'lifespan')]
PMC5386978	4/2017	S102-PMC5386978	['technical notes\nthe whole Brain Age estimation framework works fully automatically.']	N/A	N/A	[('UBERON_0000955', 'brain', 26, 'brain'), ('GO_0007568', 'aging', 32, 'age')]
PMC5386978	4/2017	S103-PMC5386978	['all mri preprocessing, data reduction, model training, and Brain age estimation is done using matlab.']	N/A	N/A	[('UBERON_0000955', 'brain', 59, 'brain')]
PMC5386978	4/2017	S106-PMC5386978	['to compute the age regression model as well as to predict the individual Brain ages, the freely available toolbox “the spider” (http://www.kyb.mpg.de/bs/People/spider/main.html) is used.']	N/A	N/A	[('UBERON_0000955', 'brain', 73, 'brain'), ('NCBITaxon_10088', 'Mus <genus>', 153, 'people')]
PMC5386978	4/2017	S108-PMC5386978	['for modeling healthy Brain Aging with rvr, one cross-validation loop in the Life-Span sample of 29 subjects takes between 0.2 and 1.2 s on mac os x, version 10.6.8, 2.8 ghz intel core 2 duo.']	N/A	N/A	[('GO_0008218', 'bioluminescence', 21, 'brain aging'), ('UBERON_0000955', 'brain', 21, 'brain'), ('UBERON_0000104', 'life cycle', 76, 'life-span')]
PMC5386978	4/2017	S112-PMC5386978	['to measure the accuracy of the Brain age estimation model, the correlation coefficient between chronological and estimated Brain age as well as the mean absolute error (mae) was calculated:mae=1/n*σi|bai-cai|with n being the number of subjects in the test sample, caithe chronological age, and baithe structural Brain age estimated by the model.']	N/A	N/A	[('UBERON_0000955', 'brain', 31, 'brain'), ('UBERON_0000955', 'brain', 123, 'brain'), ('UBERON_0000955', 'brain', 312, 'brain')]
PMC5386978	4/2017	S114-PMC5386978	['before analyzing Brain Aging in mnr Baboons, Birth weight, weight and age at time of mr scan, as well as Brain volumes were compared between mnr and ctr groups using analysis of variance (anova).']	N/A	N/A	[('UBERON_0000955', 'brain', 17, 'brain'), ('GO_0007568', 'aging', 23, 'aging'), ('NCBITaxon_33208', 'Metazoa', 36, 'baboons'), ('GO_0007567', 'parturition', 45, 'birth'), ('UBERON_0000955', 'brain', 105, 'brain')]
PMC5386978	4/2017	S121-PMC5386978	['results\n\nbaboon Brain volumes across Adulthood\nthe Lifespan-sample of healthy control subjects used to model healthy Brain Aging in baboon was aged 4–22 years at the time of data acquisition.']	N/A	N/A	[('UBERON_0000955', 'brain', 16, 'brain'), ('UBERON_0000113', 'post-juvenile adult stage', 37, 'adulthood'), ('UBERON_0000104', 'life cycle', 51, 'lifespan'), ('GO_0007567', 'parturition', 117, 'brain'), ('UBERON_0000955', 'brain', 117, 'brain'), ('GO_0007568', 'aging', 123, 'aging')]
PMC5386978	4/2017	S138-PMC5386978	['baboon Brain age estimation model\nthe Baboon-specific Brain age estimation model included a Baboon-specific preprocessing pipeline for in vivo Anatomical mri scans and a machine-Learning algorithm for pattern recognition in order to model a reference curve for normal Aging of the Baboon Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 7, 'brain'), ('NCBITaxon_33208', 'Metazoa', 38, 'baboon'), ('UBERON_0000955', 'brain', 54, 'brain'), ('NCBITaxon_33208', 'Metazoa', 92, 'baboon'), ('UBERON_0001062', 'anatomical entity', 143, 'anatomical'), ('GO_0007612', 'learning', 178, 'learning'), ('GO_0007568', 'aging', 268, 'aging'), ('NCBITaxon_33208', 'Metazoa', 281, 'baboon'), ('UBERON_0000955', 'brain', 288, 'brain')]
PMC5386978	4/2017	S139-PMC5386978	['using preprocessed gm images, leave-one-out cross-validation in the whole Lifespan-sample of healthy control subjects resulted in a correlation of r = 0.80 ( p< 0.001; figure5) between chronological age and estimated Brain age, with age estimation being slightly more accurate in females ( r = 0.88) than in males ( r = 0.81).']	N/A	N/A	[('UBERON_0000104', 'life cycle', 74, 'lifespan'), ('UBERON_0000955', 'brain', 217, 'brain')]
PMC5386978	4/2017	S141-PMC5386978	['the mean mae between chronological age and estimated Brain age was 2.1 years for the whole modeling sample of healthy control subjects (females: mae = 1.5 years; males: mae = 2.8 years).']	N/A	N/A	[('UBERON_0000955', 'brain', 53, 'brain')]
PMC5386978	4/2017	S142-PMC5386978	['caption (fig): figure 5\n\nscatterplot of estimated Brain age against chronological age (in years) resulting from leave-one-out cross-validation in 29 healthy control Baboons using their in vivo Anatomical mri scans .']	N/A	N/A	[('UBERON_0000955', 'brain', 50, 'brain'), ('NCBITaxon_33208', 'Metazoa', 165, 'baboons'), ('UBERON_0001062', 'anatomical entity', 193, 'anatomical')]
PMC5386978	4/2017	S151-PMC5386978	['in the sample of mnr and ctr offspring, absolute as well as relative Brain volumes did not differ between experimental groups.']	N/A	N/A	[('UBERON_0000955', 'brain', 69, 'brain')]
PMC5386978	4/2017	S168-PMC5386978	['first, we developed a novel fully-automatic Baboon-specific mri data preprocessing pipeline, based on and comparable to well-established preprocessing pipelines for Human Brain mri data.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 44, 'baboon'), ('NCBITaxon_9606', 'Homo sapiens', 165, 'human'), ('UBERON_0000955', 'brain', 171, 'brain')]
PMC5386978	4/2017	S169-PMC5386978	['the characteristics of Brain structures across the Baboon Adult Life Course were analyzed, based on non-invasive in vivo mri data.']	N/A	N/A	[('UBERON_0000955', 'brain', 23, 'brain'), ('NCBITaxon_33208', 'Metazoa', 51, 'baboon'), ('UBERON_0007023', 'adult organism', 58, 'adult'), ('UBERON_0001281', 'hepatic sinusoid', 64, 'life course')]
PMC5386978	4/2017	S207-PMC5386978	['we observed premature Brain Aging in young Adult female offspring.']	N/A	N/A	[('GO_0007567', 'parturition', 22, 'brain'), ('UBERON_0000955', 'brain', 22, 'brain'), ('GO_0007568', 'aging', 28, 'aging'), ('UBERON_0007023', 'adult organism', 43, 'adult')]
PMC5415431	11/2016	S19-PMC5415431	['by 4\xa0years of age, White Matter Tracts–bundles of myelinated Axons that are high in Omega-3 Pufas–are already structured like Adult Brains (hermoye et al.2006).']	N/A	N/A	[('UBERON_0019292', 'white matter of pons', 19, 'white matter tracts'), ('GO_0030424', 'axon', 61, 'axons'), ('CHEBI_30823', 'oleate', 84, 'omega'), ('CHEBI_86926', 'S a S b S', 92, 'PUFAs'), ('UBERON_0007023', 'adult organism', 126, 'adult'), ('UBERON_0000955', 'brain', 132, 'brains')]
PMC5417583	5/2017	S1-PMC5417583	['a key Brain-trophic element in meat is Vitamin B3/ Nicotinamide.']	N/A	N/A	[('UBERON_0000955', 'brain', 6, 'brain'), ('CHEBI_33237', 'vitamin D4', 39, 'vitamin B3'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 39, 'vitamin B3'), ('CHEBI_17154', 'nicotinamide', 51, 'nicotinamide')]
PMC5417583	5/2017	S2-PMC5417583	['the supply of meat and Nicotinamide steadily increased from the cambrian origin of Animal predators ratcheting ever larger Brains.']	N/A	N/A	[('CHEBI_17154', 'nicotinamide', 23, 'nicotinamide'), ('NCBITaxon_33208', 'Metazoa', 83, 'animal'), ('UBERON_0000955', 'brain', 123, 'brains')]
PMC5417583	5/2017	S19-PMC5417583	['the cambrian was, in essence, an explosion of (Vertebrate) Brains and mineralised Skeletons allowing calculated movement and burrowing for Food.']	N/A	N/A	[('NCBITaxon_7955', 'Danio rerio', 47, 'vertebrate'), ('UBERON_0000955', 'brain', 59, 'brains'), ('UBERON_0004288', 'skeleton', 82, 'skeletons'), ('CHEBI_33290', 'food', 139, 'food')]
PMC5420136	5/2017	S110-PMC5420136	['in addition, compared with adequate Protein Feeding, Birth weights as well as Brain and Liver weights are reduced and Bone Development is impaired, in the progeny of gilts Fed a protein-deficient diet throughout Gestation [44,49].']	N/A	N/A	[('GO_0006457', 'protein folding', 36, 'protein feeding'), ('GO_0007567', 'parturition', 53, 'birth'), ('UBERON_0000955', 'brain', 78, 'brain'), ('UBERON_0002107', 'liver', 88, 'liver'), ('GO_0048539', 'bone marrow development', 118, 'bone development'), ('GO_0007631', 'feeding behavior', 172, 'fed'), ('GO_0007565', 'female pregnancy', 212, 'gestation')]
PMC5421133	5/2017	S15-PMC5421133	['aβ40 and aβ42 are the major species of aβ in the Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 49, 'brain')]
PMC5421133	5/2017	S51-PMC5421133	['aggregated aβ1-42preparation and surgery\nthe preparation of the aggregated aβ1–42and the Brain stereotaxic surgery were performed as previously described [30].']	N/A	N/A	[('UBERON_0000955', 'brain', 89, 'brain')]
PMC5442204	5/2017	S7-PMC5442204	['the monitoring of fetal Brains by ultrasound b-mode imaging clarified that Cerebral hemorrhage in the fetal Brain occurred after the second ischemic Period.']	N/A	N/A	[('UBERON_0000955', 'brain', 24, 'brains'), ('UBERON_0001893', 'telencephalon', 75, 'cerebral'), ('UBERON_0000955', 'brain', 108, 'brain'), ('UBERON_2001055', 'pronephric duct opening', 149, 'period')]
PMC5442204	5/2017	S8-PMC5442204	['three-dimensional ultrasound power doppler imaging visualized the disappearance of main Blood flows in the fetal Brain.']	N/A	N/A	[('UBERON_0000178', 'blood', 88, 'blood'), ('UBERON_0000955', 'brain', 113, 'brain')]
PMC5442204	5/2017	S22-PMC5442204	['before and during the treatments, time-lapse ultrasound imaging of the fetal Brain was performed.']	N/A	N/A	[('UBERON_0000955', 'brain', 77, 'brain')]
PMC5442204	5/2017	S23-PMC5442204	['in addition, hemorrhage in the fetal Brain was determined by histological observation.']	N/A	N/A	[('UBERON_0000955', 'brain', 37, 'brain')]
PMC5442204	5/2017	S47-PMC5442204	['ultrasound imaging\nusing a vevo 2100 high-frequency, high-resolution ultrasound device equipped with a linear array transducer ms-550d (visualsonics, inc., toronto, canada), ultrasound b-mode imaging of a cross section of a fetus Brain was performed before and all throughout ischemia/Reperfusion intervals (figure1).']	N/A	N/A	[('UBERON_0000955', 'brain', 230, 'brain'), ('GO_0000003', 'reproduction', 285, 'reperfusion')]
PMC5442204	5/2017	S53-PMC5442204	['Brain Tissues were supercooled in dry ice for 30 min and stored at −80°c.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain'), ('UBERON_0000479', 'tissue', 6, 'tissues')]
PMC5442204	5/2017	S55-PMC5442204	['images of Brain sections corresponding to ultrasound b-mode images were captured using leica ctr 5000 and dm 5000b microscope system (leica microsystems gmbh, wetzlar, germany).']	N/A	N/A	[('UBERON_0000955', 'brain', 10, 'brain')]
PMC5442204	5/2017	S56-PMC5442204	['image analysis\nchanges of Blood flow in fetal Brains were quantified based on image intensity of ultrasound b-mode images.']	N/A	N/A	[('UBERON_0000178', 'blood', 26, 'blood'), ('UBERON_0000955', 'brain', 46, 'brains')]
PMC5442204	5/2017	S63-PMC5442204	['a total of five n fetal Brains without hemorrhage and five lp fetal Brains with hemorrhage, all previously confirmed by above-mentioned histology, were analyzed.']	N/A	N/A	[('UBERON_0000955', 'brain', 24, 'brains'), ('UBERON_0000955', 'brain', 68, 'brains')]
PMC5442204	5/2017	S76-PMC5442204	['(c) microscopic imaging section of an lp fetal Brain on a imaging section.']	N/A	N/A	[('UBERON_0000955', 'brain', 47, 'brain')]
PMC5442204	5/2017	S82-PMC5442204	['(a) a sequential ultrasound b-mode image of a cross section of an lp fetal Brain at each phase of the ischemia (i) and reperfusion (r).']	N/A	N/A	[('UBERON_0000955', 'brain', 75, 'brain')]
PMC5442204	5/2017	S89-PMC5442204	['Blood flow in n and lp fetal Brains before and after the ischemia/reperfusion treatments are demonstrated in 3d ultrasound power doppler images of figure4.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('UBERON_0000955', 'brain', 29, 'brains')]
PMC5442204	5/2017	S90-PMC5442204	['no significant change was observed in the n fetal Brain before and after the treatment.']	N/A	N/A	[('UBERON_0000955', 'brain', 50, 'brain')]
PMC5442204	5/2017	S92-PMC5442204	['caption (fig): figure 4\n\nVascular structures in normal (n) and low protein (lp) fetal Brains before and after the ischemia/reperfusion treatments, reconstructed by 3d power doppler imaging .']	N/A	N/A	[('GO_0031674', 'I band', 25, 'Vascular'), ('UBERON_0000955', 'brain', 86, 'brains')]
PMC5442204	5/2017	S93-PMC5442204	['intensity analysis findings\nchanges in Blood flow within the fetal Brain were evaluated by intensity quantification of ultrasound b-mode images with each five n and lp Mice.']	N/A	N/A	[('UBERON_0000178', 'blood', 39, 'blood'), ('UBERON_0000955', 'brain', 67, 'brain'), ('NCBITaxon_10088', 'Mus <genus>', 168, 'mice')]
PMC5442204	5/2017	S94-PMC5442204	['sequential ultrasound b-mode images of five n fetal Brains without hemorrhage and five lp fetal ones with hemorrhage, confirmed by histological observation using microscopy, were analyzed.']	N/A	N/A	[('UBERON_0000955', 'brain', 52, 'brains')]
PMC5442204	5/2017	S99-PMC5442204	['the relative intensities in the cg2 and bf rois of lp fetal Brains were significantly lower than those in n fetal Brains at some time points after the second ischemic period.']	N/A	N/A	[('UBERON_0000955', 'brain', 60, 'brains'), ('UBERON_0000955', 'brain', 114, 'brains')]
PMC5442204	5/2017	S114-PMC5442204	['this implies that the n fetus has Cerebrovascular Autoregulation to maintain a constant Blood supply to the fetal Brain during the ischemia/reperfusion.']	N/A	N/A	[('UBERON_0004086', 'brain ventricle', 34, 'cerebrovascular'), ('GO_0051458', 'corticotropin secretion', 50, 'autoregulation'), ('UBERON_0000178', 'blood', 88, 'blood'), ('UBERON_0000955', 'brain', 114, 'brain')]
PMC5442204	5/2017	S118-PMC5442204	['in 3d ultrasound power doppler imaging of an lp fetal Brain (figure4), decreased Blood flow in a large tributary of the Anterior Cerebral Artery was clearly recognized (dorr et al.,2007).']	N/A	N/A	[('UBERON_0000955', 'brain', 54, 'brain'), ('UBERON_0000178', 'blood', 81, 'blood'), ('UBERON_0002355', 'pelvic region of trunk', 120, 'anterior'), ('UBERON_0004449', 'cerebral artery', 129, 'cerebral artery')]
PMC5442204	5/2017	S128-PMC5442204	['author contributions\nti and yk designed the study; all authors substantially contributed to the experiments; ti and kif took care of Mice with specialized diet; ti performed surgical treatments, kef and kif measured fetal Brains with ultrasound equipment with supervision of yk; ti performed histological observation; kef analyzed ultrasound b-mode images; and kef, ti, and cv wrote the manuscript with contribution of all authors.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 133, 'mice'), ('UBERON_0000955', 'brain', 222, 'brains')]
PMC5442804	9/2016	S52-PMC5442804	['upon appearance of rosette‐like structures (day 14), medium was changed to basf medium (Brain‐Derived Neurotrophic Factor [Bdnf], Ascorbic Acid, Shh, and Fgf8).']	N/A	N/A	[('PR_000004770', 'Polycomb complex protein BMI-1', 88, 'brain‐derived neurotrophic factor'), ('UBERON_0000955', 'brain', 88, 'brain'), ('PR_000004716', 'brain-derived neurotrophic factor', 123, 'BDNF'), ('CHEBI_22652', 'ascorbic acid', 130, 'ascorbic acid'), ('PR_000014841', 'sonic hedgehog protein', 145, 'SHH'), ('PR_000007498', 'fibroblast growth factor 7', 154, 'FGF8')]
PMC5442804	9/2016	S72-PMC5442804	['stereotactic coordinates for the injection site (Corpus Callosum) were anteroposterior 1.1, medial lateral 1.1, and dorsal ventral 2.0 (mm from bregma, according to the paxinos Mouse Brain atlas).']	N/A	N/A	[('UBERON_0002336', 'corpus callosum', 49, 'corpus callosum'), ('NCBITaxon_10088', 'Mus <genus>', 177, 'mouse'), ('UBERON_0000955', 'brain', 183, 'brain')]
PMC5442804	9/2016	S74-PMC5442804	['at 3 and 6 months after transplantation, Mice were deeply anesthetized and Intracardially perfused with 0.9% Nacl plus 1 µl/ml Heparin, followed by 4% paraformaldehyde to collect Brain and Tissues.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 41, 'mice'), ('UBERON_0001066', 'intervertebral disk', 75, 'intracardially'), ('CHEBI_26710', 'sodium chloride', 109, 'NaCl'), ('CHEBI_28304', 'heparin', 127, 'heparin'), ('UBERON_0000955', 'brain', 179, 'brain'), ('UBERON_0000479', 'tissue', 189, 'tissues')]
PMC5442804	9/2016	S81-PMC5442804	['the number of engrafted cells was assessed in 40‐µm‐thick coronal Brain sections (15–18 sections per Mouse, corresponding to one out of six series) by using anti‐Hnuclei.']	N/A	N/A	[('UBERON_0000955', 'brain', 66, 'brain'), ('NCBITaxon_10088', 'Mus <genus>', 101, 'mouse'), ('GO_0005682', 'U5 snRNP', 162, 'hNuclei')]
PMC5442804	9/2016	S82-PMC5442804	['the number of Hnuclei‐positive cells per section was multiplied by 6 to obtain an estimate of the total number of engrafted cells per Brain.']	N/A	N/A	[('GO_0005682', 'U5 snRNP', 14, 'hNuclei'), ('UBERON_0000955', 'brain', 134, 'brain')]
