OBO_ID (LABEL):	GO_0007596 (blood coagulation)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5538262	5/2017	S143-PMC5538262	['the following variables were analyzed for associations with pmd total average methylation, hmd total average methylation, and the percent of the 20-kb windows with methylation below 60%: sequencing run, order, and coverage; child race (white non-hispanic [reference], asian, multi-racial, white hispanic, non-white hispanic); child sex (male [reference]/female); maternal pre-Pregnancy body mass index (bmi) (categorized as<25 [reference], 25 to <30 [overweight], and 30+ [obese]), home ownership (yes/no [reference]); whether the mother ever smoked in her lifetime (yes/no [reference]); maternal education (no college degree, college 4-year degree [reference], graduate or professional degree); Gestational age of child (in days); parity (one previous Live Birth is reference); maternal height; child Birthweight (grams); professionally applied Pesticides to lawn or garden 6 months before Pregnancy through the end of Pregnancy (yes, no [reference]); professionally applied Pesticides to inside of home before or during Pregnancy (yes, no [reference]; Flea/Tick Pouches applied to Pet, Flea/Tick collars, or Flea/Tick pet soaps or shampoos before or during Pregnancy (yes, no [reference]).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 376, 'pregnancy'), ('GO_0007565', 'female pregnancy', 696, 'gestational'), ('GO_0006266', 'DNA ligation', 753, 'live'), ('GO_0007567', 'parturition', 758, 'birth'), ('GO_0007596', 'blood coagulation', 802, 'birthweight'), ('CHEBI_35392', 'glucarate(1-)', 846, 'pesticides'), ('GO_0007565', 'female pregnancy', 891, 'pregnancy'), ('GO_0007565', 'female pregnancy', 920, 'pregnancy'), ('CHEBI_35392', 'glucarate(1-)', 976, 'pesticides'), ('GO_0007565', 'female pregnancy', 1022, 'pregnancy'), ('NCBITaxon_10088', 'Mus <genus>', 1054, 'flea'), ('NCBITaxon_33208', 'Metazoa', 1059, 'tick'), ('UBERON_0001443', 'chest', 1064, 'pouches'), ('NCBITaxon_10088', 'Mus <genus>', 1083, 'pet'), ('NCBITaxon_10088', 'Mus <genus>', 1088, 'flea'), ('NCBITaxon_33208', 'Metazoa', 1093, 'tick'), ('NCBITaxon_10088', 'Mus <genus>', 1110, 'flea'), ('NCBITaxon_33208', 'Metazoa', 1115, 'tick'), ('GO_0007565', 'female pregnancy', 1159, 'pregnancy')]
PMC5541627	6/2017	S71-PMC5541627	['caption (table-wrap): table 1\n\nvariables, instruments used and assessment time pointsvariablesinstrumentsassessment time pointsprimary outcomes\u2003Gestational weight gaindigital weight scale; medical recordsbaseline; hospital discharge\u2003Birth weightmedical recordshospital discharge\u2003maternal physical health problems after childbirthself-reported1, 3, 6 and 12\u2009months Postpartum\u2003infant health problemsreported by the mother1, 3, 6 and 12\u2009months Postpartumsecondary outcomes\u2003obstetric complications during Pregnancy and at Birthmedical recordshospital discharge\u2003type of deliverymedical recordshospital discharge\u2003breastfeeding: Prelacteal feeds, time to first Feed, initiation, durationbreastfeeding questionnairehospital discharge; 1, 3, 6 and 12\u2009months Postpartum\u2003infant growth at 1\u2009year of age: infant weight and length within 12\u2009monthsmedical records (infant weight and length at Birth); the local maternal and child health management system (infant weight and length between 1 and 12\u2009months)hospital discharge; 12\u2009months Postpartumexposure and confounding variables\u2003maternal weight and height at baselinedigital weight scale; stadiometerbaseline\u2003body fat compositionbioelectrical impedance analysis scalebaseline\u2003physical activity during Pregnancypregnancy physical activity questionnairebaseline\u2003dietary Intake and alcohol drinking during Pregnancyfood frequency questionnairebaseline\u2003demographic and socioeconomic characteristics: age, marital status, education level, occupation, household incomestructured questionnairebaseline\u2003health characteristics: history of diabetes and hypertension, paritystructured questionnairebaseline\u2003infant gender, Gestational age at deliverymedical recordshospital discharge\u2003cigarette smokingstructured questionnairebaseline; 6\u2009months Postpartum\u2003maternal attitudes towards infant feedingiowa infant Feeding attitude scale32–37\u2009weeks of Gestation\u2003maternal breastfeeding confidencebreastfeeding self-efficacy scalehospital discharge\u2003maternal depressive symptomsedinburgh Postnatal depression scale32–37\u2009weeks of Gestation; 1, 3 and 6\u2009months Postpartum\u2003infant dietary Intake48\u2009hours Food recall12\u2009months Postpartum\n\nmeasures\n\nanthropometric measurements\na digital scale was used to record the weight of all participants to the nearest 100 g. height was measured using a stadiometer to 0.1\u2009cm.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 144, 'Gestational'), ('GO_0007567', 'parturition', 233, 'Birth'), ('GO_0007565', 'female pregnancy', 364, 'postpartum'), ('GO_0007608', 'sensory perception of smell', 441, 'postpartumSecondary'), ('GO_0007565', 'female pregnancy', 501, 'pregnancy'), ('GO_0007596', 'blood coagulation', 518, 'birthMedical'), ('GO_0007565', 'female pregnancy', 622, 'prelacteal'), ('GO_0007631', 'feeding behavior', 654, 'feed'), ('GO_0007565', 'female pregnancy', 749, 'postpartum'), ('GO_0007567', 'parturition', 878, 'birth'), ('GO_0080184', 'response to phenylpropanoid', 1020, 'postpartumExposure'), ('GO_0007605', 'sensory perception of sound', 1237, 'pregnancyPregnancy'), ('GO_0007631', 'feeding behavior', 1304, 'intake'), ('GO_0007565', 'female pregnancy', 1339, 'pregnancyFood'), ('GO_0007565', 'female pregnancy', 1647, 'gestational'), ('GO_0007565', 'female pregnancy', 1768, 'postpartum'), ('GO_0007631', 'feeding behavior', 1832, 'Feeding'), ('GO_0007565', 'female pregnancy', 1869, 'gestation'), ('GO_0007567', 'parturition', 2002, 'Postnatal'), ('GO_0007565', 'female pregnancy', 2043, 'gestation'), ('GO_0007565', 'female pregnancy', 2072, 'postpartum'), ('GO_0060384', 'innervation', 2098, 'intake48'), ('CHEBI_33290', 'food', 2113, 'food'), ('GO_0007565', 'female pregnancy', 2134, 'postpartum')]
PMC5547508	8/2017	S84-PMC5547508	['these tasks are to take highly active Antiretroviral therapy (arv) from the moment they are diagnosed with hiv irrespective of cd4 count (and continuing for Life as per the sa guidelines); have at least one viral load (vl) tested during Pregnancy which is less than 400 copies/ ml and have vl taken at least monthly until the cessation of breastfeeding; give child Nevirapine Syrup for 6 weeks post-Birth (or Nevirapine and azt Syrup for 12 weeks if deemed high risk by a clinician); get child hiv tested with pcr at Birth and at 10 -14 weeks post Delivery; and, Breastfeed exclusively for 6 months.']	N/A	N/A	[('CHEBI_65417', '(+)-aplysinillin', 38, 'antiretroviral'), ('UBERON_0000104', 'life cycle', 157, 'life'), ('GO_0007565', 'female pregnancy', 237, 'pregnancy'), ('CHEBI_7510', 'neopinone', 365, 'Nevirapine'), ('CHEBI_46950', 'sultam', 376, 'syrup'), ('GO_0007567', 'parturition', 399, 'birth'), ('CHEBI_7510', 'neopinone', 409, 'Nevirapine'), ('CHEBI_46950', 'sultam', 428, 'syrup'), ('GO_0007567', 'parturition', 517, 'birth'), ('GO_0007567', 'parturition', 548, 'delivery'), ('GO_0007596', 'blood coagulation', 563, 'breastfeed')]
PMC5626729	10/2017	S13-PMC5626729	['Preparation Of the Endometrium for Pregnancy starts with the Postovulatory surge in circulating Progesterone levels, which in turn inhibits Estrogen-Dependent Proliferation Of the Uterine Epithelium, induces Secretory transformation of the Uterine Glands and transforms Stromal Cells into specialized Secretory Decidual Cells1.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Preparation of ... endometrium'), ('UBERON_0001852', 'endolymph', 19, 'endometrium'), ('GO_0007565', 'female pregnancy', 35, 'pregnancy'), ('GO_0007596', 'blood coagulation', 61, 'postovulatory'), ('CHEBI_17026', 'progesterone', 96, 'progesterone'), ('CHEBI_50114', 'estrogen', 140, 'estrogen'), ('GO_0006098', 'pentose-phosphate shunt', 140, 'estrogen-dependent'), ('GO_0009825', 'multidimensional cell growth', 159, 'proliferation of ... uterine epithelium'), ('UBERON_0001782', 'pigmented layer of retina', 180, 'uterine epithelium'), ('GO_0046903', 'secretion', 208, 'secretory'), ('UBERON_0012276', 'endometrium glandular epithelium', 240, 'uterine glands'), ('CL_0000499', 'stromal cell', 270, 'stromal cells'), ('UBERON_0003891', 'stroma', 270, 'stromal'), ('CL_0000151', 'secretory cell', 301, 'secretory ... cells1'), ('UBERON_0002450', 'decidua', 311, 'decidual')]
PMC5627472	10/2017	S56-PMC5627472	['diet\nMethyl Groups for all Biological methylation reactions are primarily supplied from dietary Methyl Donors and co-factors such as Folate, Choline, methionine, Vitamin B2, Vitamin B6, and Vitamin B12.']	N/A	N/A	[('CHEBI_6822', 'Methazolamide', 5, 'Methyl groups'), ('GO_0007596', 'blood coagulation', 27, 'biological'), ('CHEBI_6842', 'methoxychlor', 96, 'methyl donors'), ('CHEBI_30863', '5-azaorotic acid', 133, 'folate'), ('CHEBI_15354', 'choline', 141, 'choline'), ('CHEBI_33279', 'vitamin D5', 162, 'vitamin B2'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 162, 'vitamin B2'), ('CHEBI_33237', 'vitamin D4', 174, 'vitamin B6'), ('PR_000004690', 'B-cell lymphoma/leukemia 11A', 182, 'B6'), ('CHEBI_33279', 'vitamin D5', 190, 'vitamin B12'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 190, 'vitamin B12')]
PMC5634602	10/2017	S24-PMC5634602	['*all Breastfeed and partially Breastfed infants.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 5, 'breastfeed'), ('GO_0007567', 'parturition', 30, 'breastfed')]
PMC5640793	9/2017	S119-PMC5640793	['secondary outcomes included wasting and underweight at all timepoints, Birthweight, growth velocity, Feeding, hygiene, and care practices.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 71, 'birthweight'), ('GO_0007631', 'feeding behavior', 101, 'feeding')]
PMC5640793	9/2017	S183-PMC5640793	['mean Birthweight, weight-for-height z score at 18 months, mid-upper Arm circumference at 18 months, and the odds of children being stunted and wasted at 18 months were similar between intervention and control clusters.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 5, 'birthweight'), ('UBERON_0001460', 'arm', 68, 'arm')]
PMC5656136	8/2017	S42-PMC5656136	['caption (table-wrap): table 1\n\nparticipants involved in in-depth interviews (idis)\xa0and focus group discussions\xa0(fgds)method of data collectionparticipant characteristicsnumberidis33mothers of lbw babies\xa0<2\u2009years old18health workers15\u2003clinical officers\u20032\u2003medical assistants\u20034\u2003nurse–midwife technicians\u20033\u2003health surveillance assistants\u20035\u2003hospital attendant\u20031fgds36 (four groups)mothers of lbw babies\xa0<2\u2009years old17 (two groups)mothers of children\xa0<2\u2009years old9 (one group)fathers of children\xa0<2\u2009years old10 (one group)\nlbw, low Birthweight.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 526, 'birthweight')]
PMC5658906	10/2017	S90-PMC5658906	['caption (table-wrap): table 3\n\nbayesian estimates of the average of the beta coefficients, denoted μβ, within each Edc class in relation to Birth weight (g) in the home study, 2003-2006, n=272, cincinnati, ohdifference in Birthweight (grams)primary analysis (ga included)secondary analysis (ga excluded)independent variableposterior mean (sd)95% ci50% ciposterior mean (sd)95% ci50% ciphthalate class and Bpa1.18(10.3)(-19.8, 23.4)(-4.28, 6.34)2.66(10.4)(-18.4, 22.4)(-3.32, 8.85)pfas class-10.6(23.8)(-51.5, 34.0)( -20.9 , -2.26 )-18.7(28.0)(-72.6, 36.2)( -30.5 , -6.99 )pcb class0.22(4.70)(-9.31, 10.1)(-2.48, 2.91)0.47(6.21)(-11.3, 13.6)(-3.04, 3.37)pdbe class-3.93(12.5)(-30.8, 22.2)(-9.94, 2.27)-9.07(15.1)(-37.4, 22.6)( -16.6 , -2.29 )Oc Pesticide class7.26(17.9)(-25.4, 39.9)(-2.63, 16.1)13.3(22.1)(-28.5, 56.5)(1.61, 25.1)dep14.1 (33.2)(-51.4, 79.3)(-8.02, 35.9)-18.6(43.4)(-103, 64.6)(-48.1, 11.5)dmp-56.8(33.8)(-123, 10.2)( -79.3 , -34.0 )-69.4(45.2)(-156, 20.8)( -101 , -38.8 )lead-44.8(33.5)(-110, 21.7)( -67.6 , -22.2 )1.51(44.4)(-83.9, 88.2)(-27.9, 31.4)mercury5.44(31.2)(-55.9, 66.4)(-15.7, 26.6)-13.9(39.7)(-92.6, 63.7)(-40.8, 12.7)race (black/other)-98.2(90.6)(-277, 82.7) (-158 , -38.6 )-274(119)( -508 , -37.6 )( -354 , -193 )age at delivery6.04(7.71)(-8.95, 21.1)(0.83, 11.3)1.48(9.97)(-18.2, 20.8)(-5.24, 8.31)infant sex (female)-201(58.0)( -315 , -87.8 )( -240 , -162 )-163(72.9)( -307 , -21.1 )( -212 , -114 )did not finish high school-124(80.1)(-282, 34.2)( -177 , -70.4 )-98.2(104)(-302, 104)(-168, -28.1)cotinine (ng/ml >3)-76.7(38.2)(-151, 0.53)( -103 , -51.3 )-98.8(49.5)(-195, -2.45)( -133 , -65.8 )low income (<$25,000/yr)-35.7(102)(-237, 163)(-104, 34.8)86.3(131)(-173, 344)(-1.91, 173)unemployment-83.6(76.7)(-233, 65.9)( -135 , -31.0 )-5.46(101)(-205, 189)(-73.2, 64.0)public/no insurance91.4(106)(-117, 301)(19.1, 162)15.0(141)(-251, 291)(-80.1, 109)marital status (unmarried)-67.2 (99.8)(-263, 132)( -134 , -1.78 )-68.4(143)(-364, 208)(-161, 27.2)pre-Natal Vitamins (yes)139(68.2)(273, 6.99)(185, 92.2)92.9(88.1)(266, 81.1)(150, 33.4)bmi (kg/m2)19.6(4.96)(9.84, 29.2)(16.2, 23.0)23.8(6.28)(11.9, 36.3)(19.4, 28.0)\nabbreviations: sd standard deviation, ci credible interval, ses socioeconomic status, bmi body mass index\nsignificance: italicized 95%\xa0cis and 50% cis do not contain zero and therefore are considered significant at p = 0.05 or p = 0.5 respectively\n\nresults\nof 389 singleton live births, 272 (69.9%) had all covariates and were included in analysis.']	N/A	N/A	[('CHEBI_86606', 'Dehydrodiveratric acid', 115, 'EDC'), ('GO_0007567', 'parturition', 140, 'birth'), ('GO_0007596', 'blood coagulation', 222, 'birthweight'), ('PR_000004806', 'bromodomain-containing protein 2', 405, 'BPA1'), ('CHEBI_15379', 'dioxygen', 741, 'OC'), ('CHEBI_33292', 'fuel', 744, 'Pesticide'), ('GO_0007567', 'parturition', 1986, 'natal'), ('CHEBI_33277', 'gamma-tocotrienol', 1992, 'vitamins')]
PMC5659017	10/2017	S149-PMC5659017	['whole-Genome Cord Blood Methylation in offspring of active ed, past ed, and control women.']	N/A	N/A	[('SO_0001026', 'genome', 6, 'genome'), ('UBERON_0002240', 'spinal cord', 13, 'cord'), ('GO_0007596', 'blood coagulation', 18, 'blood methylation'), ('UBERON_0000178', 'blood', 18, 'blood')]
PMC5689158	11/2017	S72-PMC5689158	['it is common for women in samoa to travel to american samoa and stay with extended family during Pregnancy and for the Birth Of their Child.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 97, 'pregnancy'), ('GO_0007596', 'blood coagulation', 119, 'birth of ... child')]
PMC5724074	8/2017	S9-PMC5724074	['our sample size would be 900 Pregnant women to determine 100 g differences in mean Birthweight, considering 5% type 1 error, 80% power and an intra-cluster correlation coefficient of 0.03.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 29, 'pregnant'), ('GO_0007596', 'blood coagulation', 83, 'birthweight')]
PMC5724074	8/2017	S10-PMC5724074	['the primary outcome of the trial is Birthweight of the infants and the secondary outcomes include daily caloric intake and dietary diversity score among the Pregnant women.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 36, 'birthweight'), ('GO_0007565', 'female pregnancy', 157, 'pregnant')]
PMC5724074	8/2017	S124-PMC5724074	['outcomes\n\nprimary outcome\nthe primary outcome of this study is the Birthweight of the newborn infants.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 67, 'birthweight')]
PMC5724074	8/2017	S140-PMC5724074	['all live newborn infants’ Birthweights will be assessed within 72\u2009hours of Birth with a hand-held spring balance scale (salter scale with a capacity of five\u2009kg and an accuracy of 100 g).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 26, 'birthweights'), ('GO_0007567', 'parturition', 75, 'birth')]
PMC5724074	8/2017	S147-PMC5724074	['field supervisors, blinded to the outcome of interest, will also recapture 25% of the Birthweight measures for data validity.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 86, 'birthweight')]
PMC5724074	8/2017	S149-PMC5724074	['for institutional Births, the recorded Birthweights will be used.']	N/A	N/A	[('GO_0007567', 'parturition', 18, 'births'), ('GO_0007596', 'blood coagulation', 39, 'birthweights')]
PMC5732382	12/2017	S278-PMC5732382	['furthermore, rural health facilities, which are easily accessible, are not equipped with Blood Transfusion kits in case of an emergency Blood Transfusion incident [28].']	N/A	N/A	[('UBERON_0000178', 'blood', 89, 'blood'), ('GO_0009294', 'DNA mediated transformation', 95, 'transfusion'), ('GO_0007596', 'blood coagulation', 136, 'blood transfusion'), ('UBERON_0000178', 'blood', 136, 'blood')]
PMC5781192	1/2018	S106-PMC5781192	['caption (table-wrap): table 3\n\nbiological samples stored before Conception, during Pregnancy and at Birth—the recipal study, 2014–2017prepregnancypregnancy*Delivery/Birthplanned analysestotal Blood\u2003total Blood (200\u2009µl)–mother (×2)–Erythrocytic Folic Acid\u2003total Blood (500\u2009µl)–mother (×2)mother–Placenta\xa0Cordmetal level\u2003Blood spot+4°c (50\u2009µl)mother (×1)mother (×8)†mother–Placenta\xa0Cord plasmodium detection (pcr)\u2003Blood spot −20°c (100\u2009µl)mother (×1)mother (×8)†mother–Placenta\xa0Cordimmunological markers\u2003Red Cells (trizol, 100\u2009µl)mother (×1)mother (×8)mother–Placenta\xa0Cord plasmodium phenotyping\u2003Buffy Coat Pax\xa0Gene (300\u2009µl)–mother (×2)mother–Placenta\xa0Cordimmunological markersplasma/Serum\u2003Plasma–20°c‡mother (×1)mother (×2)mother–Placenta\xa0Cordmicro-rnas, cytokines and chemokines\u2003Plasma −80°c‡mother (×1)mother (×2)mother–Placenta\xa0Cordmicro-rnas, cytokines and chemokines\u2003Serum (100\u2009µl)mother (×1)– chlamydia\xa0trachomatis and neisseria\xa0gonorrhoeae detection\u2003Serum (400\u2009µl)–mother (×2)vitamin a\u2003Serum (100\u2009µl)‡mother (×1)mother (×2)–ferritin, crp, stfr, agpurine (1.8\u2009ml)mother (×2)mother (×3)–Pollutant/pesticidestool (−80°c)mother (×1)––helminthic infectionplacenta\u2003biopsy with Formalin––Placentahistopathology for malaria\u2003biopsy −20°c––Placentaimmunological markers\u2003biopsy with rna later––Placentaimmunological markers\nthe frequency of sample collection is indicated in\xa0parentheses.']	N/A	N/A	[('GO_0007620', 'copulation', 64, 'conception'), ('GO_0007565', 'female pregnancy', 83, 'pregnancy'), ('GO_0007567', 'parturition', 100, 'birth'), ('GO_0007586', 'digestion', 156, 'Delivery'), ('GO_0007596', 'blood coagulation', 165, 'birthPlanned'), ('UBERON_0000178', 'blood', 192, 'blood'), ('UBERON_0000178', 'blood', 204, 'blood'), ('CL_0000232', 'erythrocyte', 231, 'Erythrocytic'), ('CHEBI_30751', 'formic acid', 244, 'folic acid'), ('UBERON_0000178', 'blood', 261, 'blood'), ('UBERON_0001987', 'placenta', 294, 'placenta'), ('UBERON_0001983', 'crypt of Lieberkuhn', 303, 'cordMetal'), ('UBERON_0000178', 'blood', 319, 'Blood'), ('UBERON_0001956', 'cartilage of bronchus', 371, 'placenta cord'), ('UBERON_0000178', 'blood', 412, 'Blood'), ('UBERON_0008335', 'ventrolateral sulcus of medulla oblongata', 467, 'placenta cordImmunological'), ('CL_0000232', 'erythrocyte', 502, 'Red cells'), ('UBERON_0001956', 'cartilage of bronchus', 557, 'placenta cord'), ('UBERON_0010161', 'lumen of blood vessel', 594, 'Buffy coat'), ('PR_000012318', 'paired box protein Pax-6', 605, 'PAX'), ('SO_0000704', 'gene', 609, 'gene'), ('UBERON_0008335', 'ventrolateral sulcus of medulla oblongata', 641, 'placenta cordImmunological'), ('UBERON_0001977', 'blood serum', 682, 'serum'), ('UBERON_0001969', 'blood plasma', 688, 'Plasma'), ('UBERON_0001987', 'placenta', 729, 'placenta'), ('UBERON_0005432', 'aortic sac', 738, 'cordMicro'), ('UBERON_0001969', 'blood plasma', 779, 'Plasma'), ('UBERON_0001987', 'placenta', 821, 'placenta'), ('UBERON_0005432', 'aortic sac', 830, 'cordMicro'), ('UBERON_0001977', 'blood serum', 871, 'Serum'), ('UBERON_0001977', 'blood serum', 956, 'Serum'), ('UBERON_0001977', 'blood serum', 992, 'Serum'), ('CHEBI_75260', 'penicillinate salt', 1091, 'Pollutant'), ('CHEBI_16842', 'formaldehyde', 1177, 'formalin'), ('UBERON_0010005', 'placental labyrinth villous', 1187, 'PlacentaHistopathology'), ('UBERON_0003970', 'placental labyrinth vasculature', 1236, 'PlacentaImmunological'), ('UBERON_0003970', 'placental labyrinth vasculature', 1289, 'PlacentaImmunological')]
