OBO_ID (LABEL):	UBERON_0001987 (placenta)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5484502	6/2017	S56-PMC5484502	['Placental Tissue sampling and Nucleic acid isolation\nTissue samples for dna and rna isolation were collected from the fetal side of Placenta, within 5 minutes after Delivery.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('UBERON_0000479', 'tissue', 10, 'tissue'), ('GO_0005634', 'nucleus', 30, 'nucleic'), ('UBERON_0000479', 'tissue', 53, 'Tissue'), ('UBERON_0001987', 'placenta', 132, 'placenta'), ('GO_0007567', 'parturition', 165, 'delivery')]
PMC5484502	6/2017	S57-PMC5484502	['decidua was removed and Tissue pieces (about 0.5 cm3in size) were excised from 10–12 random positions in each Placenta (2–3 positions from each Placental quadrant), always avoiding areas of hemorrhage, infarction, calcification or Fibrin deposition.']	N/A	N/A	[('UBERON_0000479', 'tissue', 24, 'tissue'), ('UBERON_0001987', 'placenta', 110, 'placenta'), ('UBERON_0001987', 'placenta', 144, 'placental'), ('CHEBI_5054', 'Fibrin', 231, 'fibrin')]
PMC5484502	6/2017	S91-PMC5484502	['Cpg Sites found to be methylated in the Placental Slc6A4 Gene are shown in bold.']	N/A	N/A	[('SO_0000036', 'matrix_attachment_site', 0, 'CpG sites'), ('UBERON_0001987', 'placenta', 40, 'placental'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 50, 'SLC6A4'), ('SO_0000704', 'gene', 57, 'gene')]
PMC5484502	6/2017	S127-PMC5484502	['Dna Methylation status and genotypes of Placental Slc6A4 Gene\nwe identified seven partially methylated cpg cytosines in the targeted Slc6A4 Promoter region, corresponding to nucleotide positions 4728, 4769, 4780, 4811, 4846, 4848 and 4853 in ncbi reference sequence ng_011747.2 (corresponding positions in Grch38/hg19 are given ins2 table).']	N/A	N/A	[('GO_0006306', 'DNA methylation', 0, 'DNA methylation'), ('UBERON_0001987', 'placenta', 40, 'placental'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 50, 'SLC6A4'), ('SO_0000704', 'gene', 57, 'gene'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 133, 'SLC6A4'), ('SO_0000167', 'promoter', 140, 'promoter'), ('PR_000008210', 'glutathione peroxidase 1', 306, 'GRCh38')]
PMC5484502	6/2017	S130-PMC5484502	['hence, average Dna Methylation across the seven Cpg Sites (referred to as Slc6A4 methylation) was calculated for each Placental sample and used in further analyses as previously applied for Blood Cell Dna Methylation of the respective Slc6A4 region [16,21,22,41].']	N/A	N/A	[('GO_0006306', 'DNA methylation', 15, 'DNA methylation'), ('SO_0000036', 'matrix_attachment_site', 48, 'CpG sites'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 74, 'SLC6A4'), ('UBERON_0001987', 'placenta', 118, 'placental'), ('CL_0000081', 'blood cell', 190, 'blood cell'), ('UBERON_0000178', 'blood', 190, 'blood'), ('GO_0006306', 'DNA methylation', 201, 'DNA methylation'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 235, 'SLC6A4')]
PMC5484502	6/2017	S139-PMC5484502	["n, number of subjects; rp, pearson's correlation coefficient; rs, spearman's correlation coefficient; rer, relative Expression ratio.10.1371/journal.pone.0179934.t002\n\ncaption (table-wrap): table 2\nassociation of Placental Slc6A4 methylation with categorical variables of the study population.n Slc6A4 methylation (%)p-valuemeansd infant sex \xa0\xa0\xa0\xa0males1918.59.60.318a\xa0\xa0\xa0\xa0females3115.79.3 maternal Glucose tolerance \xa0\xa0\xa0\xa0gdm1813.56.4 0.037a\xa0\xa0\xa0\xa0ngt3218.610.4 pre-Pregnancy body weightc\xa0\xa0\xa0\xa0normal3016.910.20.665b\xa0\xa0\xa0\xa0overweight1016.08.8\xa0\xa0\xa0\xa0obese1018.18.2 parity \xa0\xa0\xa0\xa002418.410.00.137a\xa0\xa0\xa0\xa0≥12615.28.8 smoking in Pregnancy \xa0\xa0\xa0\xa0no3717.19.60.466a\xa0\xa0\xa0\xa0yes1315.69.0 Alcohol in Pregnancy \xa0\xa0\xa0\xa0no3816.39.60.805a\xa0\xa0\xa0\xa0yes815.79.9 Prenatal Vitamins use \xa0\xa0\xa0\xa0no819.88.20.296a\xa0\xa0\xa0\xa0yes4216.29.6\nsignificant differences between categories are shown in bold."]	N/A	N/A	[('GO_0010467', 'gene expression', 116, 'expression'), ('UBERON_0001987', 'placenta', 213, 'placental'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 223, 'SLC6A4'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 295, 'SLC6A4'), ('CHEBI_17234', 'glucose', 396, 'glucose'), ('GO_0007565', 'female pregnancy', 459, 'pregnancy'), ('GO_0007565', 'female pregnancy', 604, 'pregnancy'), ('CHEBI_30879', 'alcohol', 652, 'Alcohol'), ('GO_0007565', 'female pregnancy', 663, 'pregnancy'), ('GO_0007565', 'female pregnancy', 710, 'Prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 719, 'vitamins')]
PMC5484502	6/2017	S150-PMC5484502	['we found significantly decreased Slc6A4 methylation in Placentas of newborns exposed to gdm as compared to newborns from the ngt group (table 2).']	N/A	N/A	[('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 33, 'SLC6A4'), ('UBERON_0001987', 'placenta', 55, 'placentas')]
PMC5484502	6/2017	S156-PMC5484502	['as shown onfig 3, we found no statistically significant association between Placental Slc6A4 mrna levels and 5httlpr/rs25531 genotypes.']	N/A	N/A	[('UBERON_0001987', 'placenta', 76, 'placental'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 86, 'SLC6A4')]
PMC5484502	6/2017	S175-PMC5484502	['we subsequently conducted multiple linear regression analysis with Birth weight as the outcome and Placental Slc6A4 mrna levels along with several covariates (in particular, infants sex and Gestational age, maternal smoking in Pregnancy, Glucose tolerance status and gwg) as predictors (s7 table).']	N/A	N/A	[('GO_0007567', 'parturition', 67, 'birth'), ('UBERON_0001987', 'placenta', 99, 'placental'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 109, 'SLC6A4'), ('GO_0007565', 'female pregnancy', 190, 'gestational'), ('GO_0007565', 'female pregnancy', 227, 'pregnancy'), ('CHEBI_17234', 'glucose', 238, 'glucose')]
PMC5484502	6/2017	S184-PMC5484502	['this is the case with all other epigenetic studies of the Placenta in gdm.']	N/A	N/A	[('UBERON_0001987', 'placenta', 58, 'placenta')]
PMC5484502	6/2017	S197-PMC5484502	['caption (supplementary-material): s2 table\nGenomic coordinates of the methylated Cpg Sites in Placental Slc6A4 Promoter region and the observed methylation frequencies in the overall sample.']	N/A	N/A	[('SO_0001026', 'genome', 43, 'Genomic'), ('SO_0000036', 'matrix_attachment_site', 81, 'CpG sites'), ('UBERON_0001987', 'placenta', 94, 'placental'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 104, 'SLC6A4'), ('SO_0000167', 'promoter', 111, 'promoter')]
PMC5484502	6/2017	S199-PMC5484502	['caption (supplementary-material): s3 table\nspearman’s correlation coefficients between Placental Dna Methylation levels at the individual Cpg Sites in the Slc6A4 Promoter region.']	N/A	N/A	[('UBERON_0001987', 'placenta', 87, 'placental'), ('GO_0006306', 'DNA methylation', 97, 'DNA methylation'), ('SO_0000036', 'matrix_attachment_site', 138, 'CpG sites'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 155, 'SLC6A4'), ('SO_0000167', 'promoter', 162, 'promoter')]
PMC5484502	6/2017	S209-PMC5484502	['caption (supplementary-material): s1 fig\nPlacental Dna Methylation at individual Slc6A4 loci in infants of mothers with normal Glucose tolerance and mothers with Gestational diabetes mellitus.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 41, 'Placental'), ('UBERON_0001987', 'placenta', 41, 'Placental'), ('GO_0006306', 'DNA methylation', 51, 'DNA methylation'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 81, 'SLC6A4'), ('CHEBI_17234', 'glucose', 127, 'glucose'), ('GO_0007565', 'female pregnancy', 162, 'gestational')]
PMC5485170	3/2017	S129-PMC5485170	['primary outcome, defined by histopathological examination and polymerase chain reaction (pcr) analysis of Placental biopsies (etheredge et\xa0al ,2015) or 1 or more positive results for (i) the presence of parasite Lactate dehydrogenase (pldh) or Histidine‐Rich Protein Ii (Hrp2) in Plasma, or (ii) by Placental histopathology, or (iii) p.\xa0falciparum dna in maternal Erythrocytes from Venous or Placental Blood by pcr test (mwangi et\xa0al ,2015).']	N/A	N/A	[('UBERON_0001987', 'placenta', 106, 'placental'), ('CHEBI_24996', 'lactate', 212, 'lactate'), ('PR_000009791', 'LIM/homeobox protein Lhx1', 212, 'lactate'), ('PR_000008820', 'heat shock protein beta-8', 244, 'histidine‐rich protein II'), ('PR_000008794', 'heat shock factor protein 5', 271, 'HRP2'), ('UBERON_0001969', 'blood plasma', 280, 'plasma'), ('UBERON_0001987', 'placenta', 299, 'placental'), ('CL_0000232', 'erythrocyte', 364, 'erythrocytes'), ('UBERON_0001638', 'vein', 382, 'venous'), ('UBERON_0001987', 'placenta', 392, 'placental'), ('UBERON_0000178', 'blood', 402, 'blood')]
PMC5486026	6/2017	S2-PMC5486026	['Placenta was collected from 25 control women, 23 gdm-diet and 20 gdm-Insulin.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placenta'), ('PR_000045358', 'insulin family protein', 69, 'Insulin')]
PMC5486026	6/2017	S9-PMC5486026	['we conclude that Insulin promotes the phosphorylation of Placental Insulin Mediators contributing to higher levels of some specific Fatty Acid carriers in the Placenta and fetal adiposity in gdm.']	N/A	N/A	[('PR_000045358', 'insulin family protein', 17, 'insulin'), ('UBERON_0001987', 'placenta', 57, 'placental'), ('CHEBI_64768', 'zwitterionic group', 67, 'insulin mediators'), ('PR_000045358', 'insulin family protein', 67, 'insulin'), ('CHEBI_35366', 'fatty acid', 132, 'fatty acid'), ('UBERON_0001987', 'placenta', 159, 'placenta')]
PMC5486026	6/2017	S13-PMC5486026	['Fatty Acid Uptake by the Placenta requires the activity of several lipases including lipoprotein Lipase (lpl) and Endothelial Lipase (El), which produce non-esterified fatty Acids (nefa) [2,3].']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 0, 'Fatty acid'), ('GO_0051639', 'actin filament network formation', 0, 'Fatty acid uptake'), ('UBERON_0001987', 'placenta', 25, 'placenta'), ('PR_000009875', 'E3 ubiquitin-protein ligase LNX', 97, 'lipase'), ('PR_000007222', 'protein C-ets-2', 114, 'endothelial lipase'), ('UBERON_0001986', 'endothelium', 114, 'endothelial'), ('PR_000007140', 'epsin-3', 134, 'EL'), ('CHEBI_37527', 'acid', 174, 'acids')]
PMC5486026	6/2017	S14-PMC5486026	['nefa can enter the Placenta by simple diffusion or by using Fatty Acid carriers like Fatty Acid translocase (Fat/Cd36) [4], Plasma Membrane Fatty Acid-Binding Protein (Fabppm) [5] or Fatty Acid Transport proteins (fatps) [6].']	N/A	N/A	[('UBERON_0001987', 'placenta', 19, 'placenta'), ('CHEBI_35366', 'fatty acid', 60, 'fatty acid'), ('CHEBI_35366', 'fatty acid', 85, 'fatty acid'), ('PR_000007355', 'Fas-binding factor 1', 109, 'FAT'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 113, 'CD36'), ('GO_0005886', 'plasma membrane', 124, 'plasma membrane'), ('CHEBI_35366', 'fatty acid', 140, 'fatty acid'), ('PR_000004760', 'bleomycin hydrolase', 150, '-binding protein'), ('PR_000007311', 'fatty acid-binding protein, heart', 168, 'FABPpm'), ('CHEBI_35366', 'fatty acid', 183, 'fatty acid'), ('GO_0015908', 'fatty acid transport', 183, 'fatty acid transport')]
PMC5486026	6/2017	S18-PMC5486026	['Insulin cannot cross the Placenta [10], but it can bind to its specific receptor ir (Insulin Receptor) in the Trophoblast membrane [11] to activate Insulin Signaling Pathways via ras-erk (Extracellular-Signal-Regulated Kinase) and the irs (Insulin Receptor Substrate)-pi3kinase-Akt-mtor (Mammalian target of rapamycin) [12,13].']	N/A	N/A	[('PR_000045358', 'insulin family protein', 0, 'Insulin'), ('UBERON_0001987', 'placenta', 25, 'placenta'), ('PR_000001365', 'interleukin-10 receptor subunit alpha', 85, 'insulin receptor'), ('UBERON_0000088', 'trophoblast', 110, 'trophoblast'), ('GO_0019051', 'induction by virus of host apoptotic process', 148, 'insulin signaling pathways'), ('PR_000045358', 'insulin family protein', 148, 'insulin'), ('GO_0005576', 'extracellular region', 188, 'extracellular'), ('PR_000007140', 'epsin-3', 188, 'extracellular-signal-regulated kinase'), ('GO_0065007', 'biological regulation', 209, 'regulated'), ('PR_000001379', 'interleukin-2', 240, 'insulin receptor substrate'), ('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 278, 'Akt'), ('NCBITaxon_40674', 'Mammalia', 288, 'mammalian')]
PMC5486026	6/2017	S43-PMC5486026	['phosphorylated Insulin signaling in gdm Placentas\nboth, phosphorylated Akt and Erk increased significantly in Placentas from the gdm-Insulin (figure 2).']	N/A	N/A	[('PR_000045358', 'insulin family protein', 15, 'Insulin'), ('UBERON_0001987', 'placenta', 40, 'Placentas'), ('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 71, 'Akt'), ('PR_000007120', 'ephrin type-A receptor 1', 79, 'ERK'), ('UBERON_0001987', 'placenta', 110, 'placentas'), ('PR_000045358', 'insulin family protein', 133, 'Insulin')]
PMC5486026	6/2017	S104-PMC5486026	['in conclusion, hyperinsulinemia and hyperdislipidemia at the beginning of the third Trimester disturbed Placental weight and thickness in the gdm, activating Placental Insulin Mediators.']	N/A	N/A	[('UBERON_0002371', 'bone marrow', 84, 'trimester'), ('UBERON_0001987', 'placenta', 104, 'placental'), ('UBERON_0001987', 'placenta', 158, 'placental'), ('PR_000045358', 'insulin family protein', 168, 'insulin'), ('CHEBI_35222', 'inhibitor', 176, 'mediators')]
PMC5486026	6/2017	S121-PMC5486026	['maternal and neonatal anthropometrical measurements\nfetal Abdominal circumference and Placental thickness were measured at both recruitment and at 38 weeks of Gestation by an ultrasound scan (voluson 730 pro, general electric medical systems, kretz ultrasounds, chicago, il, usa) the fetal biometry z -score was calculated using the tables of the institute of child health of london [33].']	N/A	N/A	[('UBERON_0000916', 'abdomen', 58, 'abdominal'), ('UBERON_0001987', 'placenta', 86, 'placental'), ('GO_0007565', 'female pregnancy', 159, 'gestation')]
PMC5486026	6/2017	S134-PMC5486026	['Fatty Acids in total Lipids of Serum and Placenta\nFatty Acids were determined in the total Lipids of maternal and Cord Serum, as well as in Placental Tissue after folch extraction [35].']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 0, 'Fatty Acids'), ('CHEBI_18059', 'lipid', 21, 'Lipids'), ('UBERON_0001977', 'blood serum', 31, 'Serum'), ('UBERON_0001987', 'placenta', 41, 'Placenta'), ('CHEBI_35366', 'fatty acid', 50, 'Fatty acids'), ('CHEBI_18059', 'lipid', 91, 'lipids'), ('UBERON_0002240', 'spinal cord', 114, 'cord'), ('UBERON_0001977', 'blood serum', 119, 'serum'), ('UBERON_0001987', 'placenta', 140, 'placental'), ('UBERON_0000479', 'tissue', 150, 'tissue')]
PMC5486026	6/2017	S152-PMC5486026	['protein extracts for western blotting\nprotein extracts from 100 mg of Placental Tissue were obtained as previously detailed [36].']	N/A	N/A	[('UBERON_0001987', 'placenta', 70, 'placental'), ('UBERON_0000479', 'tissue', 80, 'tissue')]
PMC5486026	6/2017	S156-PMC5486026	['western blotting analyses\nprotein extracts (30 µg from Placenta and 20 µg from bewo cells) were resolved on 12% polyacrylamide gels, and transferred onto Polyvinylidene Difluoride Membranes (millipore, billerica, ma, usa).']	N/A	N/A	[('UBERON_0001987', 'placenta', 55, 'placenta'), ('CHEBI_53245', 'poly(vinylpyridine)', 154, 'polyvinylidene difluoride'), ('GO_0016020', 'membrane', 180, 'membranes')]
PMC5486026	6/2017	S163-PMC5486026	['phosphorylated Insulin signaling the mediators p-Akt, p-erk, (Insulin Receptor Substrate) p-Irs-1 and p-s6 Ribosomal protein, as well as the Fatty Acid carriers Fat/Cd36, Fatp-1, Fatp-4, A-Fabp, El, and Lpl were quantified in Placenta.']	N/A	N/A	[('PR_000045358', 'insulin family protein', 15, 'insulin'), ('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 49, 'Akt'), ('PR_000001364', 'interleukin-1 receptor type II', 62, 'Insulin receptor substrate'), ('PR_000009158', 'inositol 1,4,5-trisphosphate receptor type 1', 92, 'IRS-1'), ('GO_0005840', 'ribosome', 107, 'ribosomal'), ('CHEBI_35366', 'fatty acid', 141, 'fatty acid'), ('PR_000007355', 'Fas-binding factor 1', 161, 'FAT'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 165, 'CD36'), ('PR_000007355', 'Fas-binding factor 1', 171, 'FATP-1'), ('PR_000007355', 'Fas-binding factor 1', 179, 'FATP-4'), ('PR_000003811', 'protein Ag2', 187, 'A-FABP'), ('PR_000007140', 'epsin-3', 195, 'EL'), ('PR_000009880', 'Lon protease, mitochondrial', 203, 'LPL'), ('UBERON_0001987', 'placenta', 226, 'placenta')]
PMC5487839	3/2016	S130-PMC5487839	['Allopurinol crosses the Placenta [359].']	N/A	N/A	[('CHEBI_31181', 'aklavinone', 0, 'Allopurinol'), ('UBERON_0001987', 'placenta', 24, 'placenta')]
PMC5487839	3/2016	S132-PMC5487839	['Cholecalciferol ( Vitamin D3 ) crosses the Placenta but the transfer to the foetus from the mother is low.']	N/A	N/A	[('CHEBI_16113', 'cholesterol', 0, 'Cholecalciferol'), ('CHEBI_33279', 'vitamin D5', 18, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 18, 'vitamin D3'), ('UBERON_0001987', 'placenta', 43, 'placenta')]
PMC5504744	7/2017	S11-PMC5504744	['arginine is a common substrate for Nitric Oxide and Polyamine Synthesis [15], both of which are key regulators of Angiogenesis and Placental growth [16].']	N/A	N/A	[('CHEBI_16480', 'nitric oxide', 35, 'nitric oxide'), ('GO_0070911', 'global genome nucleotide-excision repair', 42, 'oxide'), ('GO_0006596', 'polyamine biosynthetic process', 52, 'polyamine synthesis'), ('GO_0001525', 'angiogenesis', 114, 'angiogenesis'), ('UBERON_0001987', 'placenta', 131, 'placental')]
PMC5513133	7/2017	S17-PMC5513133	['pathognomonic features shared by pe and iugr include abnormal Placental Implantation and reduced Trophoblastic invasion [9].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 62, 'placental'), ('UBERON_0001987', 'placenta', 62, 'placental'), ('GO_0007566', 'embryo implantation', 72, 'implantation'), ('CL_0000351', 'trophoblast cell', 97, 'trophoblastic')]
PMC5513133	7/2017	S23-PMC5513133	['in the first stage, Placental Perfusion is reduced resulting in defective Placental Implantation.']	N/A	N/A	[('GO_0007602', 'phototransduction', 20, 'placental perfusion'), ('UBERON_0001987', 'placenta', 20, 'placental'), ('UBERON_0001987', 'placenta', 74, 'placental'), ('GO_0007566', 'embryo implantation', 84, 'implantation')]
