OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	problem_complication

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5489519	6/2017	S94-PMC5489519	['SINCE there is no Trail toxicity demonstrated in vitro and in vivo treatment32,33, IT IS POSSIBLE that Trail Expression in the milk of mothers with Vitamin D deficiency COULD BE a compensatory mechanism to PROTECT infant health.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 83), ('INCOMPLETE_EVIDENCE', 169), ('SUPERFICIAL_RELATIONSHIP', 206)]	4	[('PR_000001949', 'tumor necrosis factor ligand superfamily member 4', 18, 'TRAIL'), ('PR_000001949', 'tumor necrosis factor ligand superfamily member 4', 103, 'TRAIL'), ('GO_0010467', 'gene expression', 109, 'expression'), ('CHEBI_27300', 'vitamin D', 148, 'vitamin D')]
PMC5513133	7/2017	S6-PMC5513133	['conclusions\nthe included clinical trials do not show an independent effect of Vitamin D supplementation in PREVENTING pe; HOWEVER, ISSUES with dose, timing, and duration of supplementation HAVE NOT BEEN COMPLETELY ADDRESSED.']	[('SUPERFICIAL_RELATIONSHIP', 107), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 122), ('PROBLEM_COMPLICATION', 131), ('IMPORTANT_CONSIDERATION', 189), ('INCOMPLETE_EVIDENCE', 194)]	5	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D')]
PMC5513133	7/2017	S200-PMC5513133	['this MAY BE a result of ISSUES with study design and methodology, including LACK OF adjustment of KEY CONFOUNDING variables and methods of measuring Vitamin D levels.']	[('INCOMPLETE_EVIDENCE', 5), ('PROBLEM_COMPLICATION', 24), ('PROBLEM_COMPLICATION', 76), ('IMPORTANT_CONSIDERATION', 98), ('PROBLEM_COMPLICATION', 102)]	5	[('CHEBI_27300', 'vitamin D', 149, 'vitamin D')]
PMC5513133	7/2017	S204-PMC5513133	['residual CONFOUNDING and differences between groups MAY EXPLAIN the ASSOCIATION between Vitamin D deficiency and pe.']	[('PROBLEM_COMPLICATION', 9), ('INCOMPLETE_EVIDENCE', 52), ('PROBABLE_UNDERSTANDING', 56), ('SUPERFICIAL_RELATIONSHIP', 68)]	4	[('CHEBI_27300', 'vitamin D', 88, 'vitamin D')]
PMC5513133	7/2017	S210-PMC5513133	['smoking MAY BE an IMPORTANT CONFOUNDER and SHOULD BE CONSIDERED in studies LINKING Vitamin D to pe.']	[('INCOMPLETE_EVIDENCE', 8), ('IMPORTANT_CONSIDERATION', 18), ('PROBLEM_COMPLICATION', 28), ('FUTURE_WORK', 43), ('FUTURE_WORK', 53), ('SUPERFICIAL_RELATIONSHIP', 75)]	6	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D')]
PMC5513133	7/2017	S214-PMC5513133	['seasonality is also CONSIDERED a CONFOUNDER, particularly in studies RELATED to causal EFFECTS of Vitamin D on pe.']	[('INCOMPLETE_EVIDENCE', 20), ('PROBLEM_COMPLICATION', 33), ('SUPERFICIAL_RELATIONSHIP', 69), ('SUPERFICIAL_RELATIONSHIP', 87)]	4	[('CHEBI_27300', 'vitamin D', 98, 'vitamin D')]
PMC5537904	7/2017	S95-PMC5537904	['for the Vitamin D intake analysis, we excluded offspring who identified as a race/ethnicity other than non-hispanic white, non-hispanic black, or hispanic DUE TO small cell sizes.']	[('PROBLEM_COMPLICATION', 155)]	1	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D')]
PMC5537904	7/2017	S150-PMC5537904	['IT IS POSSIBLE that the differential ASSOCIATIONS between 25(Oh)D and Birthweight according to maternal bmi we OBSERVED are DUE TO VARIATIONS in overall energy intake or OTHER nutritional factors that are concomitant with increased Vitamin D intake and THUS increased 25(Oh)D levels.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 37), ('INCOMPLETE_EVIDENCE', 111), ('PROBLEM_COMPLICATION', 124), ('DIFFICULT_TASK', 131), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 170), ('PROBABLE_UNDERSTANDING', 253)]	7	[('CHEBI_71657', 'versiconol acetate', 58, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 58, '25(OH)D'), ('GO_0007596', 'blood coagulation', 70, 'birthweight'), ('CHEBI_27300', 'vitamin D', 232, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 268, '25(OH)D')]
PMC5540678	7/2017	S49-PMC5540678	['IN ORDER TO ASSESS CONFOUNDING arising from OTHER dimensions of diet, we additionally adjusted separately for maternal Intake of Vitamin E, zinc, Selenium, n -3 Polyunsaturated Fatty Acids (Pufas), N -6 Pufas, and total fruits and vegetables in Pregnancy [1,29–31].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('PROBLEM_COMPLICATION', 19), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 44)]	4	[('GO_0007631', 'feeding behavior', 119, 'intake'), ('CHEBI_27300', 'vitamin D', 129, 'vitamin E'), ('CHEBI_27568', 'selenium atom', 146, 'selenium'), ('CHEBI_26203', 'polyprenol triphosphate', 161, 'polyunsaturated'), ('CHEBI_35366', 'fatty acid', 177, 'fatty acids'), ('CHEBI_86926', 'S a S b S', 190, 'PUFAs'), ('CHEBI_73643', 'Phe-Phe-Asp', 198, 'n -6 PUFAs'), ('GO_0007565', 'female pregnancy', 245, 'pregnancy')]
PMC5546866	8/2017	S15-PMC5546866	['furthermore, ASSOCIATIONS between maternal Vitamin D status and obstetric COMPLICATIONS (4) and offspring Musculoskeletal Development (5–7) HAVE BEEN REPORTED.']	[('SUPERFICIAL_RELATIONSHIP', 13), ('PROBLEM_COMPLICATION', 74), ('INCOMPLETE_EVIDENCE', 140)]	3	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0061375', 'mammillotectal axonal tract development', 106, 'musculoskeletal development'), ('UBERON_0002204', 'musculoskeletal system', 106, 'musculoskeletal')]
PMC5546866	8/2017	S134-PMC5546866	['BECAUSE the g Allele at rs10741657, which was more frequent in our population, was ASSOCIATED with lower 25(Oh)D following supplementation, it COULD BE POSTULATED that this Allele previously conferred an evolutionary advantage to prevent Vitamin D toxicity.']	[('PROBLEM_COMPLICATION', 0), ('SUPERFICIAL_RELATIONSHIP', 83), ('INCOMPLETE_EVIDENCE', 143), ('INCOMPLETE_EVIDENCE', 152)]	4	[('SO_0001023', 'allele', 14, 'allele'), ('CHEBI_71657', 'versiconol acetate', 105, '25(OH)D'), ('SO_0001023', 'allele', 173, 'allele'), ('CHEBI_27300', 'vitamin D', 238, 'vitamin D')]
PMC5638722	8/2017	S114-PMC5638722	['DUE TO the absence of Serum Vitamin D levels of the mothers who have premature Deliveries, the results obtained give ONLY INDIRECT DATA about maternal morbidities and Vitamin D. epidemiologic STUDIES ARE NEEDED for investigating the POSSIBLE maternal EFFECTS of low Vitamin D levels during Pregnancy.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 117), ('INCOMPLETE_EVIDENCE', 122), ('FUTURE_WORK', 192), ('INCOMPLETE_EVIDENCE', 233), ('SUPERFICIAL_RELATIONSHIP', 251)]	6	[('UBERON_0001977', 'blood serum', 22, 'serum'), ('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('GO_0007567', 'parturition', 79, 'deliveries'), ('CHEBI_27300', 'vitamin D', 167, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 266, 'vitamin D'), ('GO_0007565', 'female pregnancy', 290, 'pregnancy')]
PMC5664622	9/2017	S9-PMC5664622	['the FIRST REPORTS on Vitamin D insufficiency appeared in the 80s of the previous century but it was not until recently that the PROBLEM gained significant ATTENTION DUE TO the GROWING TENDENCY to stay indoors, avoid sun exposure, and use of sunscreen [2,3].']	[('INCOMPLETE_EVIDENCE', 4), ('INCOMPLETE_EVIDENCE', 10), ('IMPORTANT_CONSIDERATION', 128), ('INCOMPLETE_EVIDENCE', 155), ('PROBLEM_COMPLICATION', 165), ('INCOMPLETE_EVIDENCE', 176), ('SUPERFICIAL_RELATIONSHIP', 184)]	7	[('CHEBI_27300', 'vitamin D', 21, 'vitamin D')]
PMC5664622	9/2017	S93-PMC5664622	['DUE TO the fact that weather conditions, including the increasingly common heat waves which prevent exposure to sun, remain beyond Human control, supplementation SEEMS TO BE the BEST method of preventing Vitamin D insufficiency.']	[('PROBLEM_COMPLICATION', 0), ('ANOMALY_CURIOUS_FINDING', 162), ('IMPORTANT_CONSIDERATION', 178)]	3	[('NCBITaxon_9606', 'Homo sapiens', 131, 'human'), ('CHEBI_27300', 'vitamin D', 204, 'vitamin D')]
PMC5664622	9/2017	S98-PMC5664622	['the PROBLEM of low doses of Vitamin D in preparations for Pregnant women APPEARS TO BE GLOBAL.']	[('IMPORTANT_CONSIDERATION', 4), ('PROBLEM_COMPLICATION', 4), ('ANOMALY_CURIOUS_FINDING', 73), ('IMPORTANT_CONSIDERATION', 87)]	4	[('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('GO_0007565', 'female pregnancy', 58, 'pregnant')]
PMC5664622	9/2017	S121-PMC5664622	['the ASSOCIATION between Vitamin D consumption and financial status WAS NOT INVESTIGATED, which is one of the LIMITATIONS of OUR STUDY BECAUSE that FACTOR MIGHT have AFFECTED the diet of the investigated population.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('INCOMPLETE_EVIDENCE', 67), ('QUESTION_ANSWERED_BY_THIS_WORK', 75), ('INCOMPLETE_EVIDENCE', 109), ('QUESTION_ANSWERED_BY_THIS_WORK', 124), ('PROBLEM_COMPLICATION', 134), ('SUPERFICIAL_RELATIONSHIP', 147), ('INCOMPLETE_EVIDENCE', 154), ('SUPERFICIAL_RELATIONSHIP', 165)]	9	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D')]
PMC5659607	10/2017	S21-PMC5659607	['a recent meta-analysis SUGGESTED that INSUFFICIENT power DUE TO an OVERESTIMATION of the treatment effect MAY HAVE BEEN one of the ISSUES for the non-significance of the FINDINGS[11], BUT we HYPOTHESIZED that maternal 25(Oh)D level at trial entry MAY also have INFLUENCED the EFFECT of the Vitamin D supplementation[12].']	[('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 38), ('PROBLEM_COMPLICATION', 38), ('PROBLEM_COMPLICATION', 57), ('PROBLEM_COMPLICATION', 67), ('INCOMPLETE_EVIDENCE', 106), ('INCOMPLETE_EVIDENCE', 110), ('PROBLEM_COMPLICATION', 131), ('INCOMPLETE_EVIDENCE', 170), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 184), ('INCOMPLETE_EVIDENCE', 191), ('INCOMPLETE_EVIDENCE', 247), ('SUPERFICIAL_RELATIONSHIP', 261), ('SUPERFICIAL_RELATIONSHIP', 276)]	14	[('CHEBI_71657', 'versiconol acetate', 218, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 224, 'D'), ('CHEBI_27300', 'vitamin D', 290, 'vitamin D')]
PMC5659607	10/2017	S131-PMC5659607	['INTERPRETATION\nthis combined analysis of our two Vitamin D rcts SHOWED a significant 26% reduced risk of the primary end-point asthma/recurrent wheeze during the first 3 years of Life, which SUGGESTS that the non-significant/borderline significant trial responses OBSERVED in the individual intent-to-treat analyses were PARTLY due to LACK OF power caused by an OVERESTIMATION of the treatment effect, RATHER than lack of an intervention effect.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 64), ('INCOMPLETE_EVIDENCE', 191), ('INCOMPLETE_EVIDENCE', 264), ('INCOMPLETE_EVIDENCE', 321), ('INCOMPLETE_EVIDENCE', 335), ('ANOMALY_CURIOUS_FINDING', 340), ('PROBLEM_COMPLICATION', 362), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 402)]	9	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('UBERON_0000104', 'life cycle', 179, 'life')]
PMC5659607	10/2017	S135-PMC5659607	['to explore that ISSUE, we performed the combined analyses stratified for the women’s 25(Oh)D level at trial entry, which SHOWED that the Vitamin D supplement resulted in a significantly reduced RISK of asthma/recurrent wheeze in the offspring of women with 25(Oh)D ≥ 30 ng/ml, BUT a much SMALLER and statistically non-significant EFFECT among women with 25(Oh)D < 30 ng/ml.']	[('PROBLEM_COMPLICATION', 16), ('INCOMPLETE_EVIDENCE', 121), ('IMPORTANT_CONSIDERATION', 194), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 277), ('INCOMPLETE_EVIDENCE', 288), ('SUPERFICIAL_RELATIONSHIP', 330)]	6	[('CHEBI_71657', 'versiconol acetate', 85, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 91, 'D'), ('CHEBI_27300', 'vitamin D', 137, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 257, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 257, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 354, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 354, '25(OH)D')]
PMC5659607	10/2017	S142-PMC5659607	['our combined analysis also SUGGESTS that we MAY have used an INSUFFICIENT dosage of Vitamin D in both the trials.']	[('INCOMPLETE_EVIDENCE', 27), ('INCOMPLETE_EVIDENCE', 44), ('IMPORTANT_CONSIDERATION', 61), ('PROBLEM_COMPLICATION', 61)]	4	[('CHEBI_27300', 'vitamin D', 84, 'vitamin D')]
PMC5679631	11/2017	S36-PMC5679631	['data regarding POSSIBLE CONFOUNDERS and Vitamin D exposure through Supplement use was assessed from questionnaires sent to all parents at 34 weeks of Gestation, the time of Fecal sampling and 3 months Postpartum, respectively.']	[('INCOMPLETE_EVIDENCE', 15), ('PROBLEM_COMPLICATION', 24)]	2	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_16158', 'steroid sulfate', 67, 'supplement'), ('GO_0007565', 'female pregnancy', 150, 'gestation'), ('UBERON_0000922', 'embryo', 173, 'fecal'), ('GO_0007565', 'female pregnancy', 201, 'postpartum')]
PMC5682869	11/2017	S24-PMC5682869	['supplementation of Vitamin A is SUGGESTED to be restricted only to areas where Vitamin A deficiency is a substantial PUBLIC HEALTH PROBLEM.']	[('INCOMPLETE_EVIDENCE', 32), ('IMPORTANT_CONSIDERATION', 117), ('IMPORTANT_CONSIDERATION', 131), ('PROBLEM_COMPLICATION', 131)]	4	[('CHEBI_27300', 'vitamin D', 19, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 79, 'vitamin A')]
PMC5706533	11/2017	S18-PMC5706533	['beyond its established INFLUENCE on bone growth and Calcium Homeostasis,1vitamin D and its RELATED Metabolites have HYPOTHESISED EFFECTS on the risk of Cardiovascular diseases,2cancer,3respiratory infections,4asthma,5conditions RELATED to Pregnancy (such as pre-eclampsia, Gestational diabetes), and Birth outcomes.6concern that Vitamin D deficiency is a global PUBLIC HEALTH PROBLEM HAS BEEN sparked by numerous REPORTS of the high proportion of Individuals in studies throughout the world who have relatively low Serum/Plasma concentrations of 25-hydroxyvitamin d (25(Oh)D),7the conventional circulating BIOMARKER of Vitamin D status.8there HAS BEEN particular ATTENTION to the high prevalence of vitamin d deficiency in Pregnant women and newborns.7\nin 2010, dietary reference intakes for Vitamin D for canada and the us from the institute of medicine were based solely on bone health—particularly in young children (for instance, rickets) and older Adults (for instance, osteoporosis).1considerable SKEPTICISM was cast onto the LINK between Vitamin D and Extraskeletal health conditions or the POTENTIAL benefits (versus risks) of intakes larger than the recommended dietary allowance (600 iu/day for MOST children and Adults).1THE institute’s report DID NOT RECOMMEND higher intakes during Pregnancy and Lactation.1a 2016 update of the cochrane collaboration systematic review and meta-analysis of trials of Vitamin D in Pregnancy (versus placebo or no Supplement), HOWEVER, TENTATIVELY CONCLUDED that Prenatal Vitamin D supplementation “MAY reduce the risk of pre-eclampsia, low birthweight and Preterm Birth.”6other RECENT systematic reviews that included trials with active control arms (in which participants received Vitamin D) ACKNOWLEDGED the POTENTIAL EFFECT of Vitamin D on fetal growth910but DID NOT FIND evidence of EFFECTS on OTHER maternal, fetal, or infant outcomes.91011citing the 2016 cochrane review,6the world health organization guidelines for Antenatal care ADVISE against routine Vitamin D supplementation in Pregnancy.12dietary and supplementation RECOMMENDATIONS, HOWEVER, vary widely across other professional organisations (appendix 1), and there REMAINS a LACK OF CONSENSUS on target health outcomes, indications for Prenatal supplementation, or EVIDENCE BASED regimens for supplement dose (or fortification STRATEGIES).']	[('SUPERFICIAL_RELATIONSHIP', 23), ('SUPERFICIAL_RELATIONSHIP', 91), ('INCOMPLETE_EVIDENCE', 116), ('SUPERFICIAL_RELATIONSHIP', 129), ('SUPERFICIAL_RELATIONSHIP', 228), ('IMPORTANT_CONSIDERATION', 362), ('IMPORTANT_CONSIDERATION', 376), ('PROBLEM_COMPLICATION', 376), ('INCOMPLETE_EVIDENCE', 384), ('INCOMPLETE_EVIDENCE', 413), ('SUPERFICIAL_RELATIONSHIP', 606), ('INCOMPLETE_EVIDENCE', 643), ('IMPORTANT_CONSIDERATION', 663), ('INCOMPLETE_EVIDENCE', 663), ('IMPORTANT_CONSIDERATION', 1003), ('SUPERFICIAL_RELATIONSHIP', 1032), ('INCOMPLETE_EVIDENCE', 1098), ('PROBABLE_UNDERSTANDING', 1205), ('INCOMPLETE_EVIDENCE', 1231), ('INCOMPLETE_EVIDENCE', 1255), ('FUTURE_WORK', 1263), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1471), ('INCOMPLETE_EVIDENCE', 1480), ('INCOMPLETE_EVIDENCE', 1492), ('INCOMPLETE_EVIDENCE', 1543), ('INCOMPLETE_EVIDENCE', 1623), ('INCOMPLETE_EVIDENCE', 1738), ('PROBABLE_UNDERSTANDING', 1738), ('INCOMPLETE_EVIDENCE', 1755), ('SUPERFICIAL_RELATIONSHIP', 1765), ('INCOMPLETE_EVIDENCE', 1807), ('SUPERFICIAL_RELATIONSHIP', 1832), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1843), ('FUTURE_WORK', 1983), ('FUTURE_WORK', 2075), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 2092), ('ANOMALY_CURIOUS_FINDING', 2092), ('INCOMPLETE_EVIDENCE', 2177), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 2187), ('INCOMPLETE_EVIDENCE', 2187), ('INCOMPLETE_EVIDENCE', 2277), ('FUTURE_WORK', 2339)]	42	[('GO_0055073', 'cadmium ion homeostasis', 52, 'calcium homeostasis'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 81, 'D'), ('CHEBI_25212', 'metabolite', 99, 'metabolites'), ('UBERON_0004535', 'cardiovascular system', 152, 'cardiovascular'), ('GO_0007565', 'female pregnancy', 239, 'pregnancy'), ('GO_0007565', 'female pregnancy', 273, 'gestational'), ('GO_0007567', 'parturition', 300, 'birth'), ('CHEBI_27300', 'vitamin D', 329, 'vitamin D'), ('NCBITaxon_1', 'root', 447, 'individuals'), ('UBERON_0001977', 'blood serum', 515, 'serum'), ('UBERON_0001969', 'blood plasma', 521, 'plasma'), ('CHEBI_71657', 'versiconol acetate', 567, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 619, 'vitamin D'), ('GO_0007565', 'female pregnancy', 723, 'pregnant'), ('CHEBI_27300', 'vitamin D', 792, 'vitamin D'), ('UBERON_0007023', 'adult organism', 953, 'adults'), ('CHEBI_27300', 'vitamin D', 1045, 'vitamin D'), ('UBERON_0001431', 'distal carpal bone 2', 1059, 'extraskeletal'), ('UBERON_0007023', 'adult organism', 1223, 'adults'), ('GO_0007565', 'female pregnancy', 1295, 'pregnancy'), ('GO_0007595', 'lactation', 1309, 'lactation'), ('CHEBI_27300', 'vitamin D', 1413, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1426, 'pregnancy'), ('CHEBI_16158', 'steroid sulfate', 1458, 'supplement'), ('GO_0007565', 'female pregnancy', 1507, 'prenatal'), ('CHEBI_27300', 'vitamin D', 1516, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1601, 'preterm birth'), ('CHEBI_27300', 'vitamin D', 1727, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1775, 'vitamin D'), ('GO_0007567', 'parturition', 1968, 'antenatal'), ('CHEBI_27300', 'vitamin D', 2006, 'vitamin D'), ('GO_0007565', 'female pregnancy', 2035, 'pregnancy'), ('GO_0007565', 'female pregnancy', 2248, 'prenatal')]
PMC5706533	11/2017	S132-PMC5706533	['caption (fig)\n\nfig 5 \xa0proportion of all participants (n=8406) enrolled in eligible trials for which maternal and neonatal/infant outcomes were reported and met criteria for case definition and method of ascertainment; reported but did not meet minimum criteria; reported, but in manner that prevented inclusion of data in meta-analysis; missing because of loss of follow-up in trials for which outcome was reported for some participants or BECAUSE of apparent incomplete reporting of planned outcomes; or MISSING BECAUSE outcome was not assessed or not mentioned in published reports\n\nfuture projections of evidence based on registered ongoing/planned trials\nwe identified 35 registered trials of Prenatal Vitamin D with a total target enrolment of 12\u2009530 participants, of which 19 (54%) were completed but unpublished, 11 (31%) were ongoing or planned, and five (14%) had indeterminate status (fig 2; table a and fig a in appendix 11).']	[('PROBLEM_COMPLICATION', 440), ('PROBLEM_COMPLICATION', 505), ('PROBLEM_COMPLICATION', 513)]	3	[('GO_0007565', 'female pregnancy', 697, 'prenatal'), ('CHEBI_27300', 'vitamin D', 706, 'vitamin D')]
PMC5706533	11/2017	S176-PMC5706533	['in the meantime, we ENDORSE the NOTION that WHENEVER feasible, investigators SHOULD report all clinically IMPORTANT outcomes, EVEN in SMALL trials that are individually UNDERPOWERED to detect EFFECTS on such outcomes.45\njohn ioannidis RECENTLY REMARKED that “systematic reviews MAY SOMETIMES be most helpful IF, INSTEAD of focusing on the summary of the evidence, HIGHLIGHT the BIASES that are INVOLVED and what NEEDS to be done to remedy the state-of-the-EVIDENCE in the given field.”46we conclude that there is currently INSUFFICIENT EVIDENCE to guide RECOMMENDATIONS for Prenatal Vitamin D supplementation.']	[('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 32), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 44), ('FUTURE_WORK', 77), ('IMPORTANT_CONSIDERATION', 106), ('ANOMALY_CURIOUS_FINDING', 126), ('INCOMPLETE_EVIDENCE', 134), ('PROBLEM_COMPLICATION', 169), ('SUPERFICIAL_RELATIONSHIP', 192), ('INCOMPLETE_EVIDENCE', 235), ('ANOMALY_CURIOUS_FINDING', 244), ('ANOMALY_CURIOUS_FINDING', 244), ('INCOMPLETE_EVIDENCE', 278), ('INCOMPLETE_EVIDENCE', 282), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 308), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 312), ('INCOMPLETE_EVIDENCE', 364), ('PROBLEM_COMPLICATION', 378), ('SUPERFICIAL_RELATIONSHIP', 394), ('FUTURE_WORK', 412), ('INCOMPLETE_EVIDENCE', 456), ('INCOMPLETE_EVIDENCE', 523), ('FUTURE_WORK', 554)]	23	[('GO_0007565', 'female pregnancy', 574, 'prenatal'), ('CHEBI_27300', 'vitamin D', 583, 'vitamin D')]
