OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	question_answered_by_this_work

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5706533	11/2017	S163-PMC5706533	['MANY of the REPORTED doses, HOWEVER, DID NOT yield EFFECTS on maternal 25(Oh)D that would be expected BASED ON Vitamin D pharmacokinetics.3637the muted dose-25(Oh)D RELATION COULD BE ATTRIBUTED to high baseline 25(Oh)D, low precision of 25(Oh)D assays, low rates of adherence to supplementation regimens, or lower than labeled Vitamin D content of the Supplements.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 12), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 28), ('INCOMPLETE_EVIDENCE', 37), ('SUPERFICIAL_RELATIONSHIP', 51), ('QUESTION_ANSWERED_BY_THIS_WORK', 102), ('ANOMALY_CURIOUS_FINDING', 108), ('SUPERFICIAL_RELATIONSHIP', 165), ('INCOMPLETE_EVIDENCE', 174), ('SUPERFICIAL_RELATIONSHIP', 183)]	10	[('CHEBI_71657', 'versiconol acetate', 71, '25(OH)D'), ('PR_000003010', 'moesin isoform 1', 73, '(OH ... D'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 157, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 211, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 237, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 327, 'vitamin D'), ('CHEBI_33341', 'titanium atom', 352, 'supplements')]
PMC5706533	11/2017	S178-PMC5706533	['what is already known on THIS topic\nnumerous randomised trials and systematic reviews of Vitamin D supplementation during Pregnancy HAVE BEEN published, with CONFLICTING results and conclusions\nrecommendations regarding Vitamin D supplementation vary widely among medical and professional organisations, and who currently RECOMMENDS against routine Prenatal Vitamin D supplementation\n\nwhat THIS STUDY adds\nsystematic review and meta-analyses of 43 trials including 8406 participants SHOWED that Prenatal Vitamin D supplementation was ASSOCIATED with increased maternal and cord Serum 25-Hydroxyvitamin D concentrations, increased mean birth weight, reduced the risk of small for Gestational age, reduced the risk of wheeze in offspring, and increased infant length at one year of age\nthere was a LACK OF EVIDENCE OF benefits of Prenatal Vitamin D supplementation for maternal health conditions RELATED to Pregnancy, no effect on other Birth outcomes of PUBLIC HEALTH IMPORTANCE such as Preterm Birth, and SCANT EVIDENCE on safety outcomes\nFEW of the trials were designed to test the EFFECT of Vitamin D on clinical or functional outcomes, and most trials were SMALL and at overall high or UNCERTAIN risk of bias\nthirty five planned or ongoing Prenatal Vitamin D trials COULD contribute an additional 12\u2009530 participants to FUTURE systematic reviews\n\npubmed central:']	[('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('INCOMPLETE_EVIDENCE', 132), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 158), ('FUTURE_WORK', 322), ('QUESTION_ANSWERED_BY_THIS_WORK', 390), ('INCOMPLETE_EVIDENCE', 483), ('SUPERFICIAL_RELATIONSHIP', 534), ('INCOMPLETE_EVIDENCE', 796), ('SUPERFICIAL_RELATIONSHIP', 894), ('IMPORTANT_CONSIDERATION', 953), ('IMPORTANT_CONSIDERATION', 967), ('INCOMPLETE_EVIDENCE', 1005), ('INCOMPLETE_EVIDENCE', 1039), ('SUPERFICIAL_RELATIONSHIP', 1083), ('INCOMPLETE_EVIDENCE', 1160), ('FULL_UNKNOWN', 1189), ('INCOMPLETE_EVIDENCE', 1269), ('FUTURE_WORK', 1323)]	18	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('GO_0007565', 'female pregnancy', 122, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 220, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 228, 'D'), ('GO_0007565', 'female pregnancy', 349, 'prenatal'), ('CHEBI_27300', 'vitamin D', 358, 'vitamin D'), ('GO_0007565', 'female pregnancy', 495, 'prenatal'), ('CHEBI_27300', 'vitamin D', 504, 'vitamin D'), ('UBERON_0001977', 'blood serum', 578, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 584, '25-hydroxyvitamin D'), ('GO_0007565', 'female pregnancy', 679, 'gestational'), ('GO_0007565', 'female pregnancy', 828, 'prenatal'), ('CHEBI_27300', 'vitamin D', 837, 'vitamin D'), ('GO_0007565', 'female pregnancy', 905, 'pregnancy'), ('GO_0007567', 'parturition', 935, 'birth'), ('GO_0007565', 'female pregnancy', 986, 'preterm'), ('GO_0007567', 'parturition', 994, 'birth'), ('CHEBI_27300', 'vitamin D', 1093, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1243, 'prenatal'), ('CHEBI_27300', 'vitamin D', 1252, 'vitamin D')]
PMC5707701	11/2017	S164-PMC5707701	['ACCORDING TO the recommendations of the institute of medicine (iom) [62], we ESTIMATED the supply of Vitamin E for infants in the PRESENT STUDY using the average quantity of milk consumed by infants aged 0–6 m (780 ml), and FOUND that the POSSIBLE EFFECT of these milks offered to the infants was 5.0, 3.0, 1.9, 1.6, 1.7, 1.6 mg/day of Vitamin E, respectively.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 77), ('QUESTION_ANSWERED_BY_THIS_WORK', 130), ('INCOMPLETE_EVIDENCE', 224), ('INCOMPLETE_EVIDENCE', 239), ('SUPERFICIAL_RELATIONSHIP', 248)]	6	[('CHEBI_27300', 'vitamin D', 101, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 336, 'vitamin E')]
PMC5707701	11/2017	S165-PMC5707701	['OUR FINDINGS SUGGESTED that only Colostrum reached an ai proposal for the infant aged less than six months; therefore, the implementation of procedures to increase Vitamin E concentrations in milk would be IMPORTANT.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 13), ('IMPORTANT_CONSIDERATION', 206)]	3	[('UBERON_0001914', 'colostrum', 33, 'colostrum'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin E')]
PMC5707701	11/2017	S170-PMC5707701	['these inverse CORRELATIONS between SOME of the Carotenoids and current bmi MAY BE due TO the underlying mechanism that an excess of body fat increases the consumption of all antioxidant elements in the diet [63], SO that Lactating women with a higher bmi and more body fat consumed more Vitamins A and E than those with lower bmi, resulting in lower Carotenoids in Human Milk.']	[('SUPERFICIAL_RELATIONSHIP', 14), ('INCOMPLETE_EVIDENCE', 35), ('INCOMPLETE_EVIDENCE', 75), ('QUESTION_ANSWERED_BY_THIS_WORK', 86), ('PROBABLE_UNDERSTANDING', 213)]	5	[('CHEBI_50815', 'norgestimate', 47, 'carotenoids'), ('GO_0007594', 'puparial adhesion', 221, 'lactating'), ('CHEBI_27300', 'vitamin D', 287, 'vitamins A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 296, 'A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 302, 'E'), ('CHEBI_50815', 'norgestimate', 350, 'carotenoids'), ('NCBITaxon_9606', 'Homo sapiens', 365, 'human'), ('UBERON_0001913', 'milk', 371, 'milk')]
PMC5732505	12/2017	S2-PMC5732505	['our OBJECTIVE was to compare maternal 25-Hydroxy Vitamin D concentrations [25(Oh)D] between mothers with and without gdm, and TO INVESTIGATE IF an ASSOCIATION existed between maternal Vitamin D concentration and infant Birth size.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 126), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 141), ('SUPERFICIAL_RELATIONSHIP', 147)]	4	[('CHEBI_62218', '23,24-dihydrocucurbitacin D', 38, '25-hydroxy vitamin D'), ('CHEBI_71657', 'versiconol acetate', 75, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 184, 'vitamin D'), ('GO_0007567', 'parturition', 219, 'birth')]
PMC5732505	12/2017	S132-PMC5732505	['abbreviations: gwg, Gestational weight gain; gdm, Gestational diabetes mellitus; 25(Oh)D, 25-Hydroxy Vitamin D; suboptimal, ucb, Umbilical Cord Blood; 25(Oh)D\u2009<\u200980\xa0nmol/l; optimal 25(Oh)D\u2009≥\u200980\xa0nmol/l\n\ndiscussion\nthe primary FOCUS of this work was TO DETERMINE WHETHER 25(Oh)D concentration differs between mothers with AND without gdm, and WHETHER Vitamin D status AFFECTS Birth size in normal-Birth-weight infants.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 224), ('QUESTION_ANSWERED_BY_THIS_WORK', 247), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 260), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 340), ('SUPERFICIAL_RELATIONSHIP', 365)]	5	[('GO_0007565', 'female pregnancy', 20, 'gestational'), ('GO_0007565', 'female pregnancy', 50, 'gestational'), ('CHEBI_71657', 'versiconol acetate', 81, '25(OH)D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 90, '25-hydroxy vitamin D'), ('UBERON_0002331', 'umbilical cord', 129, 'umbilical cord'), ('UBERON_0000178', 'blood', 144, 'blood'), ('CHEBI_71657', 'versiconol acetate', 151, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 180, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 268, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 348, 'vitamin D'), ('GO_0007567', 'parturition', 373, 'birth'), ('GO_0007567', 'parturition', 394, 'birth')]
PMC5732505	12/2017	S140-PMC5732505	['in OUR STUDY, maternal Vitamin D concentrations were SIMILAR in non-gdm and gdm mothers, and there was no linear association between Vitamin D concentrations and ogtt results.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('SUPERFICIAL_RELATIONSHIP', 53)]	2	[('CHEBI_27300', 'vitamin D', 23, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 133, 'vitamin D')]
PMC5732505	12/2017	S156-PMC5732505	['IN AGREEMENT with OUR FINDINGS, OTHERS have DISCOVERED that mothers with higher Vitamin D concentration have infants with smaller Head circumference at Birth [36,37].']	[('INCOMPLETE_EVIDENCE', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 18), ('INCOMPLETE_EVIDENCE', 32), ('INCOMPLETE_EVIDENCE', 44)]	4	[('CHEBI_27300', 'vitamin D', 80, 'vitamin D'), ('UBERON_0000033', 'head', 130, 'head'), ('GO_0007567', 'parturition', 152, 'birth')]
PMC5738092	12/2017	S14-PMC5738092	['in THIS PAPER, we illustrate the use of partial least squares (pls) regression analysis to quantify ASSOCIATIONS between materno-infant and household socioeconomic characteristics and multiple measures of newborn size, drawing on a large population cohort of infants whose mothers participated in a maternal Vitamin A and Beta-Carotene supplementation in rural, northern bangladesh [6].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('SUPERFICIAL_RELATIONSHIP', 100)]	2	[('CHEBI_27300', 'vitamin D', 308, 'vitamin A'), ('CHEBI_17579', 'beta-carotene', 322, 'beta-carotene')]
PMC5738092	12/2017	S123-PMC5738092	['OUR STUDY REVEALED that all the maternal variables EXAMINED, except Vitamin A and Β- Carotene supplement receipt during Pregnancy, were significantly ASSOCIATED with Birth size.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 10), ('QUESTION_ANSWERED_BY_THIS_WORK', 51), ('SUPERFICIAL_RELATIONSHIP', 150)]	4	[('CHEBI_27300', 'vitamin D', 68, 'vitamin A'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 82, 'β- carotene'), ('GO_0007565', 'female pregnancy', 120, 'pregnancy'), ('GO_0007567', 'parturition', 166, 'birth')]
PMC5758521	1/2018	S1-PMC5758521	['we ASSESSED WHETHER Vitamin A and Vitamin E nutritional status MAY AFFECT circulating leptin, adiponectin, Insulin-Like Growth Factor (Igf)-I and Igf-Ii levels in early Life in Humans.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 12), ('INCOMPLETE_EVIDENCE', 63), ('SUPERFICIAL_RELATIONSHIP', 67)]	4	[('CHEBI_27300', 'vitamin D', 20, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 34, 'vitamin E'), ('PR_000008929', 'interferon-related developmental regulator 1', 107, 'insulin-like growth factor ...'), ('PR_000008954', 'insulin-like growth factor-binding protein-like 1', 135, 'IGF)-I'), ('PR_000002046', 'interferon regulatory factor 4', 146, 'IGF-II'), ('UBERON_0000104', 'life cycle', 169, 'life'), ('NCBITaxon_9606', 'Homo sapiens', 177, 'humans')]
PMC5758521	1/2018	S21-PMC5758521	['to fill this IMPORTANT research data gap, we SOUGHT TO EVALUATE WHETHER Vitamin A and e nutritional status in neonates are ASSOCIATED with circulating concentrations of leptin, adiponectin, Igf-I and Igf-Ii which are IMPORTANT BIOMARKERS of fetal growth and Metabolic health15,16.']	[('IMPORTANT_CONSIDERATION', 13), ('QUESTION_ANSWERED_BY_THIS_WORK', 45), ('QUESTION_ANSWERED_BY_THIS_WORK', 52), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 64), ('SUPERFICIAL_RELATIONSHIP', 123), ('IMPORTANT_CONSIDERATION', 217), ('SUPERFICIAL_RELATIONSHIP', 227)]	7	[('CHEBI_27300', 'vitamin D', 72, 'vitamin A'), ('PR_000008919', 'interferon alpha-6', 190, 'IGF-I'), ('PR_000002046', 'interferon regulatory factor 4', 200, 'IGF-II'), ('GO_0008152', 'metabolic process', 258, 'metabolic')]
PMC5758521	1/2018	S27-PMC5758521	['in the original Birth cohort, we had collected Cord Blood specimens in 255 infants, but 7 without sufficient Plasma specimen (0.5\u2009ml) available for assays of Vitamins A and E. the PRESENT STUDY included all 248 subjects with Cord Plasma specimens available for assays of Vitamins A and e. all newborns are free of Birth defects, infections and Respiratory Distress syndrome.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 180)]	1	[('GO_0007567', 'parturition', 16, 'birth'), ('UBERON_0002240', 'spinal cord', 47, 'cord'), ('UBERON_0000178', 'blood', 52, 'blood'), ('UBERON_0001969', 'blood plasma', 109, 'plasma'), ('CHEBI_27300', 'vitamin D', 158, 'vitamins A'), ('PR_000004480', 'V-type proton ATPase catalytic subunit A', 158, 'vitamins A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 173, 'E'), ('UBERON_0002240', 'spinal cord', 225, 'cord'), ('UBERON_0001969', 'blood plasma', 230, 'plasma'), ('CHEBI_27300', 'vitamin D', 271, 'vitamins A'), ('PR_000004480', 'V-type proton ATPase catalytic subunit A', 271, 'vitamins A'), ('GO_0007567', 'parturition', 314, 'birth'), ('UBERON_0003495', 'respiratory system arteriole', 344, 'respiratory distress')]
PMC5758521	1/2018	S147-PMC5758521	['it is NOTEWORTHY that in OUR STUDY, Vitamin A and E measurements were pretty ROBUST (low intra- and inter-assay cvs), and that Birth weight was measured by research nurses using a reliable electronic weighing scale.']	[('ANOMALY_CURIOUS_FINDING', 6), ('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('INCOMPLETE_EVIDENCE', 77)]	3	[('CHEBI_27300', 'vitamin D', 36, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 50, 'E'), ('GO_0007567', 'parturition', 127, 'birth')]
PMC5784894	1/2018	S2-PMC5784894	['we TESTED the HYPOTHESIS in an Animal MODEL system that Early Life Vitamin D depletion results in abrogation of the response to mechanical loading, with consequent reduction in bone size, mass and strength during both childhood and Adulthood.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 14), ('INCOMPLETE_EVIDENCE', 38)]	3	[('NCBITaxon_33208', 'Metazoa', 31, 'animal'), ('UBERON_0001847', 'lobule of pinna', 56, 'early life'), ('CHEBI_27300', 'vitamin D', 67, 'vitamin D'), ('UBERON_0000113', 'post-juvenile adult stage', 232, 'adulthood')]
PMC5784894	1/2018	S136-PMC5784894	['discussion\nTHIS STUDY REPLICATES the real Life situation of early Life Vitamin D deficiency in the infant who is Born to a Vitamin D deficient mother and then exclusively breast Fed until weaning.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 11), ('INCOMPLETE_EVIDENCE', 22)]	2	[('UBERON_0000104', 'life cycle', 42, 'life'), ('UBERON_0000104', 'life cycle', 66, 'life'), ('CHEBI_27300', 'vitamin D', 71, 'vitamin D'), ('GO_0007567', 'parturition', 113, 'born'), ('CHEBI_28384', 'vitamin K', 123, 'Vitamin D'), ('GO_0007631', 'feeding behavior', 178, 'fed')]
PMC5784894	1/2018	S137-PMC5784894	['in THIS STUDY we HAVE SHOWN that early Life Vitamin D deficiency LEADS to decreased bone strength and negatively IMPACTS structure in the bone of Growing and mature female Mice.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 17), ('SUPERFICIAL_RELATIONSHIP', 65), ('SUPERFICIAL_RELATIONSHIP', 113)]	4	[('UBERON_0000104', 'life cycle', 39, 'life'), ('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('GO_0040007', 'growth', 146, 'growing'), ('NCBITaxon_10088', 'Mus <genus>', 172, 'mice')]
PMC5784894	1/2018	S147-PMC5784894	['OUR FINDINGS SUGGEST a nutritional programming EFFECT of Vitamin D on Growing and Adult bone.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 13), ('SUPERFICIAL_RELATIONSHIP', 47)]	3	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('GO_0040007', 'growth', 70, 'growing'), ('UBERON_0007023', 'adult organism', 82, 'adult')]
PMC5784894	1/2018	S171-PMC5784894	['a further LIMITATION to THIS STUDY is that the diet used creates a MODEL of complete Vitamin D deficiency that is not typical of the Human population.']	[('INCOMPLETE_EVIDENCE', 10), ('QUESTION_ANSWERED_BY_THIS_WORK', 24), ('INCOMPLETE_EVIDENCE', 67)]	3	[('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('NCBITaxon_9606', 'Homo sapiens', 133, 'human')]
PMC5784894	1/2018	S190-PMC5784894	['THIS is the FIRST STUDY to report the results of mechanical loading of bone in Mice exposed to Vitamin D deficiency.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 12)]	2	[('NCBITaxon_10088', 'Mus <genus>', 79, 'mice'), ('CHEBI_27300', 'vitamin D', 95, 'vitamin D')]
PMC5784894	1/2018	S191-PMC5784894	['THIS work THUS establishes Early Life Vitamin D deficiency as a FACTOR that CAN CONTRIBUTE to Adult osteoporosis; offers a POTENTIAL Solution–supplementation of Vitamin D during Pregnancy and infancy; and presents a MODEL system TO IDENTIFY pathways that COULD BE TARGETED in Adult Life to prevent or treat osteoporosis, a GLOBAL health PROBLEM.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('PROBABLE_UNDERSTANDING', 10), ('SUPERFICIAL_RELATIONSHIP', 64), ('INCOMPLETE_EVIDENCE', 76), ('SUPERFICIAL_RELATIONSHIP', 80), ('INCOMPLETE_EVIDENCE', 123), ('INCOMPLETE_EVIDENCE', 216), ('QUESTION_ANSWERED_BY_THIS_WORK', 229), ('INCOMPLETE_EVIDENCE', 255), ('FUTURE_WORK', 264), ('IMPORTANT_CONSIDERATION', 323), ('IMPORTANT_CONSIDERATION', 337)]	12	[('UBERON_0001847', 'lobule of pinna', 27, 'early life'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('UBERON_0007023', 'adult organism', 94, 'adult'), ('CHEBI_75958', 'solution', 133, 'solution'), ('CHEBI_27300', 'vitamin D', 161, 'vitamin D'), ('GO_0007565', 'female pregnancy', 178, 'pregnancy'), ('UBERON_0000113', 'post-juvenile adult stage', 276, 'adult life')]
PMC5812027	2/2018	S0-PMC5812027	['trajectory of Vitamin D status during Pregnancy in RELATION to neonatal Birth size and fetal survival: a prospective cohort study\n\nabstract\n\nbackground\nwe INVESTIGATED the ASSOCIATIONS between Vitamin D status in early and late Pregnancy with neonatal small for Gestational age (sga), low Birth weight (lbw) and Preterm Delivery.']	[('SUPERFICIAL_RELATIONSHIP', 51), ('QUESTION_ANSWERED_BY_THIS_WORK', 155), ('SUPERFICIAL_RELATIONSHIP', 172)]	3	[('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('GO_0007565', 'female pregnancy', 38, 'pregnancy'), ('GO_0007567', 'parturition', 72, 'birth'), ('CHEBI_27300', 'vitamin D', 193, 'vitamin D'), ('GO_0007565', 'female pregnancy', 228, 'pregnancy'), ('GO_0007565', 'female pregnancy', 262, 'gestational'), ('GO_0007567', 'parturition', 289, 'birth'), ('GO_0007565', 'female pregnancy', 312, 'preterm'), ('GO_0007567', 'parturition', 320, 'delivery')]
PMC5812027	2/2018	S28-PMC5812027	['lower Vitamin D status HAS also BEEN ASSOCIATED with a medical history of recurrent Miscarriage [12] BUT ONLY two prospective studies have INVESTIGATED this, without finding that lower 25Ohd concentrations increases the risk of Pregnancy Loss [5,13].']	[('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 37), ('ANOMALY_CURIOUS_FINDING', 101), ('QUESTION_ANSWERED_BY_THIS_WORK', 139)]	4	[('CHEBI_27300', 'vitamin D', 6, 'vitamin D'), ('GO_0046660', 'female sex differentiation', 84, 'miscarriage'), ('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 185, '25OHD'), ('GO_0006508', 'proteolysis', 228, 'pregnancy loss')]
PMC5812027	2/2018	S33-PMC5812027	['our OBJECTIVES were to study the ASSOCIATIONS between Vitamin D status in both early and late Pregnancy, as well as change in Vitamin D status during Pregnancy with neonatal sga, lbw and Preterm Delivery.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('SUPERFICIAL_RELATIONSHIP', 33)]	2	[('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('GO_0007565', 'female pregnancy', 94, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 126, 'vitamin D'), ('GO_0007565', 'female pregnancy', 150, 'pregnancy'), ('GO_0007565', 'female pregnancy', 187, 'preterm'), ('GO_0007567', 'parturition', 195, 'delivery')]
PMC5812027	2/2018	S34-PMC5812027	['ASSOCIATIONS between Vitamin D status in early Pregnancy and Pregnancy loss WERE also STUDIED.']	[('SUPERFICIAL_RELATIONSHIP', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 76)]	2	[('CHEBI_27300', 'vitamin D', 21, 'vitamin D'), ('GO_0007565', 'female pregnancy', 47, 'pregnancy'), ('GO_0007565', 'female pregnancy', 61, 'pregnancy')]
