OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5084734	5/2016	S53-PMC5084734	['one option is fortification or Biofortification of staple Foods, which can increase intake of certain key Nutrients such as iron, zinc and Vitamin A.']	N/A	N/A	[('GO_0008150', 'biological_process', 31, 'biofortification'), ('GO_0007631', 'feeding behavior', 58, 'foods'), ('CHEBI_33284', 'nutrient', 106, 'nutrients'), ('CHEBI_27300', 'vitamin D', 139, 'vitamin A')]
PMC5085625	9/2016	S17-PMC5085625	['Vitamin D3 is transported to the Liver from the skin and Intestines by Vitamin D-Binding Protein (Dbp) [7].']	N/A	N/A	[('CHEBI_33237', 'vitamin D4', 0, 'Vitamin D3'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin D3'), ('UBERON_0002107', 'liver', 33, 'liver'), ('UBERON_0000160', 'intestine', 57, 'intestines'), ('CHEBI_27300', 'vitamin D', 71, 'vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 71, 'vitamin D-binding protein'), ('PR_000006317', 'mRNA-decapping enzyme 1A', 98, 'DBP')]
PMC5085625	9/2016	S20-PMC5085625	['the most active form of Vitamin D, 1,25-Dihydroxy-Vitamin D, is synthesized in Kidneys, as well as in other Tissues and cells, e.g., Parathyroid Glands, Prostate, Macrophages, Immune and Reproductive Cells [8].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('CHEBI_67771', 'Xestoproxamine C, (rel)-', 35, '1,25-dihydroxy-'), ('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('UBERON_0002113', 'kidney', 79, 'kidneys'), ('UBERON_0000479', 'tissue', 108, 'tissues'), ('UBERON_0001132', 'parathyroid gland', 133, 'parathyroid glands'), ('UBERON_0002367', 'prostate gland', 153, 'prostate'), ('CL_0000235', 'macrophage', 163, 'macrophages'), ('CL_0000738', 'leukocyte', 176, 'immune ...'), ('UBERON_0002405', 'immune system', 176, 'immune'), ('CL_0000683', 'ependymoglial cell', 187, 'reproductive cells'), ('GO_0000003', 'reproduction', 187, 'reproductive')]
PMC5085625	9/2016	S154-PMC5085625	['a certified reference material (nist standard reference material (srm) 972) was used for Vitamin D measurement.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D')]
PMC5085625	9/2016	S173-PMC5085625	['it would be necessary to get detailed information on Vitamin D and Calcium intake, as well as on patients’ habits (outdoor activities and sunbathing).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 67, 'calcium')]
PMC5089547	11/2016	S187-PMC5089547	['these were childhood anemia [61], maternal hookworm infection [62], and Vitamin A deficiency [63].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 72, 'vitamin A')]
PMC5100620	10/2016	S41-PMC5100620	['the three types of Micronutrient supplements were capsules containing either: (i) 30\u2009mg of iron (Fumarate) and 400\u2009μg Folic Acid (fe30f); or (ii) 60\u2009mg iron and 400\u2009μg Folic Acid (fe60f); or (iii) multiple Micronutrients (mms)16containing 30\u2009mg of iron, 400\u2009μg of Folic Acid, 800\u2009μg of re Vitamin A (retinyl Acetate), 200 iu of Vitamin D (D3), 10\u2009mg of Vitamin E (α-Tocopherol Acetate), 70\u2009mg of Vitamin C, 1.4\u2009mg of vitamin B1(Thiamine Mononitrate), 1.4\u2009mg of Vitamin B2(riboflavin), 18\u2009mg of niacin, 1.9\u2009mg of Vitamin B6(Pyridoxine Hydrochloride), 2.6\u2009μg of Vitamin B12(Cyanocobalamin), 15\u2009mg of zinc (Sulphate), 2\u2009mg of copper (Sulphate), 65\u2009μg of Selenium (Sodium Selenite) and 150\u2009μg of Iodine (Potassium Iodide).']	N/A	N/A	[('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 19, 'micronutrient'), ('CHEBI_16136', 'hydrogen sulfide', 97, 'fumarate'), ('CHEBI_30751', 'formic acid', 118, 'folic acid'), ('CHEBI_30751', 'formic acid', 168, 'folic acid'), ('CHEBI_33839', 'macromolecule', 206, 'micronutrients'), ('CHEBI_30751', 'formic acid', 264, 'folic acid'), ('CHEBI_27300', 'vitamin D', 289, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 297, 'A'), ('CHEBI_30089', 'acetate', 308, 'acetate'), ('CHEBI_27300', 'vitamin D', 328, 'vitamin D'), ('CHEBI_29238', 'tritium atom', 339, 'D3'), ('CHEBI_27300', 'vitamin D', 353, 'vitamin E'), ('CHEBI_27013', 'tocopherol', 366, 'tocopherol acetate'), ('CHEBI_27300', 'vitamin D', 396, 'vitamin C'), ('PR_000004693', 'Bcl-2-like protein 10', 425, 'B1'), ('CHEBI_9561', 'thiopental sodium', 428, 'thiamine mononitrate'), ('CHEBI_33279', 'vitamin D5', 461, 'vitamin B2'), ('CHEBI_33237', 'vitamin D4', 512, 'vitamin B6'), ('CHEBI_16410', 'pyridoxamine', 523, 'pyridoxine'), ('CHEBI_17883', 'hydrogen chloride', 534, 'hydrochloride'), ('CHEBI_33279', 'vitamin D5', 560, 'vitamin B12'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 560, 'vitamin B12'), ('CHEBI_38845', 'profenofos', 572, 'cyanocobalamin'), ('CHEBI_16189', 'sulfate', 604, 'sulphate'), ('CHEBI_16189', 'sulfate', 631, 'sulphate'), ('CHEBI_27568', 'selenium atom', 651, 'selenium'), ('CHEBI_77773', 'sodium selenide', 661, 'sodium selenite'), ('CHEBI_24859', 'iodine atom', 692, 'iodine'), ('CHEBI_8346', 'potassium iodide', 700, 'potassium iodide')]
PMC5118763	12/2016	S3-PMC5118763	['Plasma concentrations of Vitamin B-12, Folate, ferritin, and zinc were analyzed before the start of Micronutrient supplementation (week 14) and at week 30 of Pregnancy in 641 randomly selected women.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('CHEBI_27300', 'vitamin D', 25, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 25, 'vitamin B-12'), ('CHEBI_30863', '5-azaorotic acid', 39, 'folate'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 100, 'micronutrient'), ('GO_0007565', 'female pregnancy', 158, 'pregnancy')]
PMC5118763	12/2016	S6-PMC5118763	['results: at week 30 of Pregnancy, women in the mmn group had higher geometric mean concentrations of Vitamin B-12 than women in the fe60f group (119 compared with 101 pmol/l, respectively); no other differences in effectiveness of Micronutrient and Food regimens were observed.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 23, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 101, 'vitamin B-12'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 231, 'micronutrient'), ('CHEBI_33290', 'food', 249, 'food')]
PMC5118763	12/2016	S41-PMC5118763	['Plasma Vitamin B-12 and Folate were determined simultaneously by using an ria (simultrac-snb; mp biomedicals).']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('CHEBI_27300', 'vitamin D', 7, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 7, 'vitamin B-12'), ('CHEBI_30863', '5-azaorotic acid', 24, 'folate')]
PMC5118763	12/2016	S91-PMC5118763	['the mean Plasma Vitamin B-12 concentration was significantly higher among women in the mmn regimen at week 30 of Pregnancy, but no other significant differences were observed in Plasma concentrations of Folate, ferritin, and zinc between the different Micronutrient supplementation regimens (table 2).']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 9, 'plasma'), ('CHEBI_27300', 'vitamin D', 16, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 16, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 113, 'pregnancy'), ('UBERON_0001969', 'blood plasma', 178, 'plasma'), ('CHEBI_30863', '5-azaorotic acid', 203, 'folate'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 252, 'micronutrient')]
PMC5118763	12/2016	S102-PMC5118763	['caption (fig): figure 2\n\nlowess curves of associations between total numbers of capsules Consumed from week 14 to 30 of Pregnancy and maternal Plasma concentrations of Vitamin B-12 (a), Folate (b), ferritin (c), and zinc (d) at week 30 of Pregnancy, by Micronutrient supplementation type.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 89, 'consumed'), ('GO_0007565', 'female pregnancy', 120, 'pregnancy'), ('UBERON_0001969', 'blood plasma', 143, 'plasma'), ('CHEBI_27300', 'vitamin D', 168, 'vitamin B'), ('CHEBI_30863', '5-azaorotic acid', 186, 'folate'), ('GO_0007565', 'female pregnancy', 239, 'pregnancy'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 253, 'micronutrient')]
PMC5118763	12/2016	S108-PMC5118763	['furthermore, there were no significant differences in Vitamin B-12 concentration between tertiles of capsule intake within any of the Micronutrient supplementation types ( table 3 ).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 54, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 54, 'vitamin B-12'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 134, 'micronutrient')]
PMC5118763	12/2016	S109-PMC5118763	['caption (table-wrap): table 3\n\nPlasma Vitamin B-12 concentrations at week 30 of Pregnancy by tertile of capsule Intake and Micronutrient supplementation type in a selected sample of rural bangladeshi women participating in the minimat trial1micronutrient typelowest tertile (6–65 capsules)middle tertile (66–99 capsules)highest tertile (100–157 capsules)fe30f \u2003n 605465\u2003mean,2pmol/l103 (88, 120)120 (87, 141)101 (87, 119)\u2003unadjusted mean difference3reference0.15 (−0.08, 0.38)−0.01 (−0.23, 0.21)\u2003adjusted mean difference4reference0.23 (−0.01, 0.47)0.02 (−0.22, 0.25)fe60f \u2003n 676561\u2003mean,2pmol/l94 (81, 109)112 (96, 130)98 (85, 116)\u2003unadjusted mean difference3reference0.17 (−0.04, 0.39)0.05 (−0.17, 0.26)\u2003adjusted mean difference4reference0.18 (−0.04, 0.40)−0.00 (−0.23, 0.22)mmn \u2003n 526967\u2003mean,2pmol/l103 (87, 119)124 (108, 143)128 (111, 147)\u2003unadjusted mean difference3reference0.19 (−0.01, 0.40)0.22 (0.02, 0.43)*\u2003adjusted mean difference4reference0.16 (−0.05, 0.38)0.15 (−0.07, 0.37)\ndata were analyzed by using general linear models.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 31, 'Plasma'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 38, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 80, 'pregnancy'), ('GO_0007631', 'feeding behavior', 112, 'intake'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 123, 'micronutrient')]
PMC5118763	12/2016	S157-PMC5118763	['at week 30 of Pregnancy, Plasma Vitamin B-12 concentrations were significantly higher among the women in the mmn group.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 14, 'pregnancy'), ('UBERON_0001969', 'blood plasma', 25, 'plasma'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 32, 'vitamin B-12')]
PMC5119728	11/2016	S49-PMC5119728	['christian, 2010 [43]rct, 676 children followed to age of 7 to 9 years.Pregnant women were randomly allocatedto receive daily Iron/Folic Acid (400 ug), Iron/Folic Acid/zinc, or multiple Micronutrients containing these plus 11 other Micronutrients, or placebo (Vitamin A only) groups from early Pregnancy to 3 months Postpartum.beneficial.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 70, 'Pregnant'), ('CHEBI_24870', 'ion', 125, 'iron'), ('CHEBI_30751', 'formic acid', 130, 'folic acid'), ('CHEBI_24870', 'ion', 151, 'iron'), ('CHEBI_30751', 'formic acid', 156, 'folic acid'), ('CHEBI_33839', 'macromolecule', 185, 'micronutrients'), ('CHEBI_33839', 'macromolecule', 231, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 259, 'vitamin A'), ('GO_0007565', 'female pregnancy', 293, 'pregnancy'), ('GO_0007565', 'female pregnancy', 315, 'postpartum')]
PMC5129897	10/2016	S114-PMC5129897	['an 8-week clinical trial of 50,000 iu/wk of Vitamin D or placebo was conducted on patients with mdd in iran from october to december 2014.77baseline 25(Oh)D concentrations were 23 ± 15\xa0nmol/l in the placebo group and 35 ± 23\xa0nmol/l in the vitamin d group.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 149, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 155, 'D')]
PMC5129897	10/2016	S115-PMC5129897	['at the end of 8weeks, the concentrations were 21 ± 10\xa0nmol/l and 85 ± 23\xa0nmol/l, respectively, and the beck depression inventory total score decreased by 3.2 ± 1.6 in the placebo group and 8.0 ± 1.6 in the Vitamin D group.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 206, 'vitamin D')]
PMC5134748	11/2017	S7-PMC5134748	['there are significant differences between the two groups in all Micronutrient including Folic Acid, iron, Vitamin C, Vitamin B6, Vitamin B12 and zinc (p<0.001).']	N/A	N/A	[('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 64, 'micronutrient'), ('CHEBI_30751', 'formic acid', 88, 'folic acid'), ('CHEBI_27300', 'vitamin D', 106, 'vitamin C'), ('CHEBI_33237', 'vitamin D4', 117, 'vitamin B6'), ('CHEBI_33279', 'vitamin D5', 129, 'vitamin B12')]
PMC5134748	11/2017	S59-PMC5134748	['values are given as number (%) ϰ2testfood items, portion per daycase group (n=331)control group (n=331)p valuevegetables0.012\xa0\xa0(<3 parts)282 (85.2)253 (76.4)\xa0\xa0(3-5 parts)49 (14.8)77 (23.3)\xa0\xa0(>5 parts)0 (0)1 (0.3)Fruits0.055\xa0\xa0(<2 parts)152 (45.9)122 (36.9)\xa0\xa0(2-4 parts)169 (51.1)195 (58.9)\xa0\xa0(>4 parts)10 (3)14 (4.2)breads and cereals<0.001\xa0\xa0(<6 parts)129 (39)88 (26.6)\xa0\xa0(6-11 parts)199 (60.1)208 (62.8)\xa0\xa0(>11 parts)3 (0.9)35 (10.6)meat and beans0.004\xa0\xa0(<2parts)268 (81.0)232 (70.1)\xa0\xa0(2-3 parts)63 (19.0)98 (29.6)\xa0\xa0(>3 parts)0 (0)1 (0.3)Dairy products<0.001\xa0\xa0(<2 parts)173 (52.3)120 (36.3)\xa0\xa0(2-3 parts)151 (45.6)190 (57.4)\xa0\xa0(>3 parts)7 (2.1)21 (6.3)Fats and oils0.019\xa0\xa0(<55 g)77 (23.3)50 (15.1)\xa0\xa0(55-66 g)113 (34.1)114 (34.4)\xa0\xa0(>66 g)141 (42.6)167 (50.5)\nin addition, there are significant differences between the two groups in terms of all Micronutrient factors including Folic Acid, iron, Vitamin C, Vitamin B6, Vitamin B12 and zinc (table 3).']	N/A	N/A	[('UBERON_0002281', 'vestibular membrane of cochlear duct', 212, 'Fruits0'), ('CHEBI_4323', 'Daphnoline', 535, 'Dairy'), ('CHEBI_33250', 'atom', 647, 'Fats'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 839, 'micronutrient'), ('CHEBI_30751', 'formic acid', 871, 'folic acid'), ('CHEBI_27300', 'vitamin D', 889, 'vitamin C'), ('CHEBI_33237', 'vitamin D4', 900, 'vitamin B6'), ('CHEBI_33279', 'vitamin D5', 912, 'vitamin B12')]
PMC5134748	11/2017	S63-PMC5134748	['for the women Consuming the Micronutrients or of spontaneous Abortion was significant in Acid Folic (0.986, 0.984-0.988), iron (0.868, 0.837-0.900), Vitamin C (0.949, 0.928-0.971), Vitamin B6 (0.096, 0.064-0.144), Vitamin B12 (0.129, 0.076-0.218), and zinc (0.288, 0.237-0.349).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 14, 'consuming'), ('CHEBI_33839', 'macromolecule', 28, 'micronutrients'), ('GO_0007569', 'cell aging', 61, 'abortion'), ('CHEBI_37527', 'acid', 89, 'acid'), ('CHEBI_5054', 'Fibrin', 94, 'folic'), ('CHEBI_27300', 'vitamin D', 149, 'vitamin C'), ('CHEBI_33237', 'vitamin D4', 181, 'vitamin B6'), ('CHEBI_33279', 'vitamin D5', 214, 'vitamin B12'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 214, 'vitamin B12')]
PMC5146866	12/2016	S2-PMC5146866	['methods\namerican academy of pediatrics (aap) defined levels (ng/ml) were utilized to categorize the Vitamin D status in cb samples as deficient (5–15), insufficient (16–20), and sufficient (21–100).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 100, 'vitamin D')]
PMC5146866	12/2016	S8-PMC5146866	['we did not find an association between the Vitamin D status at Birth and pre-discharge clinical characteristics of the neonates.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0007567', 'parturition', 63, 'birth')]
PMC5146866	12/2016	S14-PMC5146866	['the Drug and therapeutics committee of the lawson wilkins pediatric endocrine society classified Vitamin D levels\u2009<\u20095\xa0ng/ml in children as severely deficient, 5–15\xa0ng/ml as deficient, and 15–20\xa0ng/ml as insufficient [9].']	N/A	N/A	[('CHEBI_23888', 'drug', 4, 'Drug'), ('CHEBI_27300', 'vitamin D', 97, 'vitamin D')]
PMC5146866	12/2016	S17-PMC5146866	['a cb Vitamin D level\u2009≤\u200920\xa0ng/ml was detected in 84% of african american and 22% of white infants Born in florida [11], 55% of infants from the mixed ethnic population in belgium [12], and 55.5% of infants Born to italian women and 77.3% of the immigrant mothers in italy from latin, asian and african countries [13].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 5, 'vitamin D'), ('GO_0007567', 'parturition', 97, 'born'), ('GO_0007567', 'parturition', 205, 'born')]
PMC5146866	12/2016	S32-PMC5146866	['samples proceed and testing procedure\nleftover samples in lavender top edta (Ethylenediaminetetraacetic Acid) tubes from routine collection of cb for identification of Blood type in all infants born in the hospital were used to test for Vitamin D levels.']	N/A	N/A	[('CHEBI_42191', 'ethylenediaminetetraacetic acid', 77, 'ethylenediaminetetraacetic acid'), ('UBERON_0000178', 'blood', 168, 'blood'), ('CHEBI_27300', 'vitamin D', 237, 'vitamin D')]
PMC5146866	12/2016	S38-PMC5146866	['tested levels of Calcidiol [25(Oh)D] and Vitamin D components, including the Ergocalciferol (Vitamin D2) and Cholecalciferol (Vitamin D3) were Expressed in ng/ml.']	N/A	N/A	[('CHEBI_17933', 'calcidiol', 17, 'calcidiol'), ('CHEBI_71657', 'versiconol acetate', 28, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('CHEBI_4910', 'etomidate', 77, 'ergocalciferol'), ('CHEBI_28934', 'vitamin D2', 93, 'Vitamin D2'), ('PR_000017279', 'testis-specific basic protein Y 1', 93, 'Vitamin D2'), ('CHEBI_52550', 'theopalauamide', 109, 'cholecalciferol'), ('CHEBI_33237', 'vitamin D4', 126, 'Vitamin D3'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 126, 'Vitamin D3'), ('GO_0010467', 'gene expression', 143, 'expressed')]
PMC5146866	12/2016	S57-PMC5146866	['characteristics of Umbilical Cord Blood Vitamin D status\ncb levels of Vitamin D were classified as deficient, insufficient, and sufficient in 95 (38.9%, 95%ci 33.0–44.8), 79 (29.8%, 95%ci 24.3–35.3), and 91 (34.3%, 95%ci 28.6–40) infants, respectively.']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 19, 'umbilical cord'), ('UBERON_0000178', 'blood', 34, 'blood'), ('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 70, 'vitamin D')]
PMC5146866	12/2016	S58-PMC5146866	['the mean and 95% ci of mean of cb Vitamin D levels in infants defined with sufficient, insufficient, and deficient levels was 27.3\xa0ng/ml (26–28.5), 17.8\xa0ng/ml (17.4–18.1), and 11.6\xa0ng/ml (11–12.2), respectively.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D')]
PMC5146866	12/2016	S59-PMC5146866	['as shown in table\xa01, mothers of infants with deficient and insufficient level of Vitamin D in cb were younger and had a greater number of Pregnancies as compared to mothers of infants with sufficient level of [25(Oh)D].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('GO_0007565', 'female pregnancy', 138, 'pregnancies'), ('CHEBI_71657', 'versiconol acetate', 210, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 210, '25(OH ... D')]
