OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	incomplete_evidence

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5062906	10/2016	S39-PMC5062906	['HOWEVER, RECENT FINDINGS implicate Vitamin D in Regulating Histone Modifications [16,17] and Dna Methylation [18].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 9)]	2	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0065007', 'biological regulation', 48, 'regulating'), ('CHEBI_15358', 'histone', 59, 'histone'), ('GO_0016570', 'histone modification', 59, 'histone modifications'), ('PR_000043452', 'core histone', 59, 'histone'), ('GO_0006306', 'DNA methylation', 93, 'DNA methylation')]
PMC5062906	10/2016	S47-PMC5062906	['THESE FINDINGS IMPLICATE a ROLE for Vitamin D in determining epigenetic state and HIGHLIGHT the NEED FOR FURTHER STUDY to determine the mechanism and POTENTIAL LINKS to health and disease.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 15), ('SUPERFICIAL_RELATIONSHIP', 27), ('INCOMPLETE_EVIDENCE', 82), ('FUTURE_WORK', 96), ('INCOMPLETE_EVIDENCE', 96), ('INCOMPLETE_EVIDENCE', 150), ('SUPERFICIAL_RELATIONSHIP', 160)]	8	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D')]
PMC5062906	10/2016	S48-PMC5062906	['to address the ROLE of maternal Vitamin D in determining offspring epigenetic state, we used a Mouse MODEL to characterize WHETHER depletion of maternal Vitamin D during Gestation and Lactation AFFECTS epigenetic and developmental outcomes of progeny.']	[('SUPERFICIAL_RELATIONSHIP', 15), ('INCOMPLETE_EVIDENCE', 101), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 123), ('SUPERFICIAL_RELATIONSHIP', 194)]	4	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 95, 'mouse'), ('CHEBI_27300', 'vitamin D', 153, 'vitamin D'), ('GO_0007565', 'female pregnancy', 170, 'gestation'), ('GO_0007595', 'lactation', 184, 'lactation')]
PMC5062906	10/2016	S64-PMC5062906	['we FOUND that depletion of maternal Vitamin D results in perturbation of Dna Methylation state at icrs in Somatic Cells and to a lesser degree in Germ Cells in two generations of offspring.']	[('INCOMPLETE_EVIDENCE', 3)]	1	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('GO_0006306', 'DNA methylation', 73, 'DNA methylation'), ('CL_0002371', 'somatic cell', 106, 'somatic cells'), ('CL_0000586', 'germ cell', 146, 'germ cells')]
PMC5062906	10/2016	S68-PMC5062906	['the INFLUENCE of grandmaternal Vitamin D status on phenotypic and epigenetic outcomes DEMONSTRATES inheritance of perturbed epigenetic landscapes.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('INCOMPLETE_EVIDENCE', 86)]	2	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D')]
PMC5062906	10/2016	S78-PMC5062906	['1c) DEMONSTRATING a Genetic INFLUENCE on response to dietary Vitamin D depletion.']	[('INCOMPLETE_EVIDENCE', 4), ('SUPERFICIAL_RELATIONSHIP', 28)]	2	[('SO_0000704', 'gene', 20, 'genetic'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin D')]
PMC5062906	10/2016	S219-PMC5062906	['TO DETERMINE WHETHER the Vitamin D-dependent epigenetic perturbation REPORTED HERE results in transcriptional perturbation, we measured relative levels of igf2 , H19 , snrpn , and Grb10 in g2neonatal Liver.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 13), ('INCOMPLETE_EVIDENCE', 69), ('QUESTION_ANSWERED_BY_THIS_WORK', 78)]	4	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('PR_000008474', 'hematopoietic lineage cell-specific protein', 162, 'H19'), ('PR_000008210', 'glutathione peroxidase 1', 180, 'Grb10'), ('UBERON_0002107', 'liver', 200, 'liver')]
PMC5062906	10/2016	S232-PMC5062906	['ONE LIKELY EXPLANATION for the sporadic methylation changes OBSERVED in response to Vitamin D depletion is perturbation of global epigenetic Programming AS an indirect EFFECT of Dysregulation of master epigenetic REGULATORS.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 4), ('PROBABLE_UNDERSTANDING', 11), ('INCOMPLETE_EVIDENCE', 60), ('PROBABLE_UNDERSTANDING', 153), ('SUPERFICIAL_RELATIONSHIP', 168), ('SUPERFICIAL_RELATIONSHIP', 213)]	7	[('CHEBI_27300', 'vitamin D', 84, 'vitamin D'), ('GO_0007565', 'female pregnancy', 141, 'programming'), ('GO_0060233', 'oenocyte delamination', 178, 'dysregulation')]
PMC5062906	10/2016	S242-PMC5062906	['we also FIND that parent and grandparent of origin plays in an IMPORTANT ROLE in the direction and extent of Vitamin D-DEPENDENT developmental and epigenetic EFFECTS in the offspring.']	[('INCOMPLETE_EVIDENCE', 8), ('IMPORTANT_CONSIDERATION', 63), ('SUPERFICIAL_RELATIONSHIP', 73), ('SUPERFICIAL_RELATIONSHIP', 119), ('SUPERFICIAL_RELATIONSHIP', 158)]	5	[('CHEBI_27300', 'vitamin D', 109, 'vitamin D')]
PMC5062906	10/2016	S250-PMC5062906	['ALTHOUGH Vitamin D deficiency HAS BEEN LINKED to adverse Pregnancy/Birth outcomes [14,46–52], there is currently NO STANDARD practice of screening women for Vitamin D deficiency during Pregnancy nor are there standard RECOMMENDATIONS beyond Prenatal Vitamins for supplementation during this CRITICAL time [53,54].']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 30), ('SUPERFICIAL_RELATIONSHIP', 39), ('INCOMPLETE_EVIDENCE', 113), ('FUTURE_WORK', 218), ('IMPORTANT_CONSIDERATION', 291)]	6	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('GO_0007608', 'sensory perception of smell', 57, 'pregnancy ...'), ('GO_0007567', 'parturition', 67, 'birth'), ('CHEBI_27300', 'vitamin D', 157, 'vitamin D'), ('GO_0007565', 'female pregnancy', 185, 'pregnancy'), ('GO_0007565', 'female pregnancy', 241, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 250, 'vitamins')]
PMC5062906	10/2016	S251-PMC5062906	['our data HIGHLIGHT two mechanisms that CONTRIBUTE to interindividual DIFFERENCES in response to Vitamin D deficiency: the Genetic INFLUENCE on maternal Plasma depletion of 25(Oh)D and the INFLUENCE of parent and grandparent of origin in the extent of Vitamin D-DEPENDENT developmental and epigenetic outcomes.']	[('INCOMPLETE_EVIDENCE', 9), ('SUPERFICIAL_RELATIONSHIP', 39), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 69), ('SUPERFICIAL_RELATIONSHIP', 130), ('SUPERFICIAL_RELATIONSHIP', 188), ('SUPERFICIAL_RELATIONSHIP', 261)]	6	[('CHEBI_27300', 'vitamin D', 96, 'vitamin D'), ('SO_0000704', 'gene', 122, 'genetic'), ('UBERON_0001969', 'blood plasma', 152, 'plasma'), ('CHEBI_71657', 'versiconol acetate', 172, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 251, 'vitamin D')]
PMC5062906	10/2016	S254-PMC5062906	['this is MOST LIKELY the result of Genetic DIFFERENCES in Vitamin D Metabolism and STUDIES are ONGOING to identify and characterize the loci responsible.']	[('PROBABLE_UNDERSTANDING', 8), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 42), ('INCOMPLETE_EVIDENCE', 82), ('IMPORTANT_CONSIDERATION', 94)]	4	[('SO_0000704', 'gene', 34, 'genetic'), ('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('GO_0042359', 'vitamin D metabolic process', 57, 'vitamin D metabolism')]
PMC5062906	10/2016	S256-PMC5062906	['Genetic INFLUENCES on adiposity MAY also indirectly explain DIFFERENCES in Vitamin D depletion SINCE adiposity HAS BEEN LINKED to Vitamin D levels [55].']	[('SUPERFICIAL_RELATIONSHIP', 8), ('INCOMPLETE_EVIDENCE', 32), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 60), ('PROBABLE_UNDERSTANDING', 95), ('INCOMPLETE_EVIDENCE', 111), ('SUPERFICIAL_RELATIONSHIP', 120)]	6	[('SO_0000704', 'gene', 0, 'Genetic'), ('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 130, 'vitamin D')]
PMC5062906	10/2016	S264-PMC5062906	['THEREFORE, the Vitamin D-dependent parent of origin EFFECTS REPORTED HERE MAY BE INFLUENCED by EITHER epigenetic mechanisms OR Genetic DIFFERENCES in cis or trans .']	[('PROBABLE_UNDERSTANDING', 0), ('SUPERFICIAL_RELATIONSHIP', 52), ('INCOMPLETE_EVIDENCE', 60), ('QUESTION_ANSWERED_BY_THIS_WORK', 69), ('INCOMPLETE_EVIDENCE', 74), ('SUPERFICIAL_RELATIONSHIP', 81), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 95), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 135)]	8	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('SO_0000704', 'gene', 127, 'genetic')]
PMC5062906	10/2016	S268-PMC5062906	['HOWEVER, we CANNOT COMPLETELY RULE OUT the POSSIBILITY that cis -acting Allelic DIFFERENCES in g1and g2animals somehow INFLUENCES the Vitamin D-DEPENDENT parent of origin epigenetic EFFECTS.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 12), ('INCOMPLETE_EVIDENCE', 43), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 80), ('SUPERFICIAL_RELATIONSHIP', 119), ('SUPERFICIAL_RELATIONSHIP', 144), ('SUPERFICIAL_RELATIONSHIP', 182)]	7	[('SO_0001023', 'allele', 72, 'allelic'), ('CHEBI_27300', 'vitamin D', 134, 'vitamin D')]
PMC5062906	10/2016	S269-PMC5062906	['the grandmaternal dietary INFLUENCE on g2phenotype and epigenetic outcome we report HERE DEMONSTRATES inheritance of Vitamin D-induced epigenetic perturbation.']	[('SUPERFICIAL_RELATIONSHIP', 26), ('QUESTION_ANSWERED_BY_THIS_WORK', 84), ('INCOMPLETE_EVIDENCE', 89)]	3	[('CHEBI_27300', 'vitamin D', 117, 'vitamin D')]
PMC5062906	10/2016	S283-PMC5062906	['these observations SUGGEST that Vitamin D-induced changes in methylation are MOST LIKELY the result of sporadic epimutations due TO global dysregulation of epigenetic maintenance and that disruption of epigenetic Regulatory mechanisms is MOST LIKELY the causal FACTOR.']	[('INCOMPLETE_EVIDENCE', 19), ('PROBABLE_UNDERSTANDING', 77), ('PROBABLE_UNDERSTANDING', 82), ('QUESTION_ANSWERED_BY_THIS_WORK', 129), ('PROBABLE_UNDERSTANDING', 238), ('PROBABLE_UNDERSTANDING', 243), ('SUPERFICIAL_RELATIONSHIP', 261)]	7	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0065007', 'biological regulation', 213, 'regulatory')]
PMC5062906	10/2016	S292-PMC5062906	['percent variation explained by each component is listed in parentheses on each axis\nin SUPPORT of our hypotheses that maternal Vitamin D deficiency leads to global dysregulation of epigenetic maintenance via disruption of epigenetic Regulatory factors, we find that dnmt3b Transcript levels are upregulated in cross 1 neonatal Liver from lvd group compared to con.']	[('INCOMPLETE_EVIDENCE', 87)]	1	[('CHEBI_27300', 'vitamin D', 127, 'vitamin D'), ('GO_0065007', 'biological regulation', 233, 'regulatory'), ('SO_0000673', 'transcript', 273, 'transcript'), ('UBERON_0002107', 'liver', 327, 'liver')]
PMC5062906	10/2016	S296-PMC5062906	['our data SUGGESTS that Vitamin D-dependent dysregulation of epigenetic mechanisms is spatially and temporally Regulated.']	[('INCOMPLETE_EVIDENCE', 9)]	1	[('CHEBI_27300', 'vitamin D', 23, 'vitamin D'), ('GO_0065007', 'biological regulation', 110, 'regulated')]
PMC5062906	10/2016	S305-PMC5062906	['7b) INDICATING that epigenetic changes in the Soma resulting from direct exposure to Vitamin D deficiency in utero are DIFFERENT than those resulting from indirect exposure in the next Generation (G2).']	[('INCOMPLETE_EVIDENCE', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 119)]	2	[('GO_0044297', 'cell body', 46, 'soma'), ('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('GO_0007281', 'germ cell development', 185, 'generation ... G2 ...')]
PMC5062906	10/2016	S313-PMC5062906	['STUDIES are ONGOING to characterize Genome-wide epigenetic EFFECTS of maternal Vitamin D depletion including the IMPACT of Genetic differences in determining epigenetic and phenotypic outcomes.']	[('INCOMPLETE_EVIDENCE', 0), ('IMPORTANT_CONSIDERATION', 12), ('SUPERFICIAL_RELATIONSHIP', 59), ('SUPERFICIAL_RELATIONSHIP', 113)]	4	[('SO_0001026', 'genome', 36, 'genome'), ('CHEBI_27300', 'vitamin D', 79, 'vitamin D'), ('SO_0000704', 'gene', 123, 'genetic')]
PMC5064894	10/2016	S9-PMC5064894	['we HYPOTHESIZE that among infants 0–6 months of age, the incidence of microbiologically-confirmed viral ari will be significantly lower in infants whose mothers received high-dose Prenatal/Postpartum Vitamin D supplements versus placebo.']	[('INCOMPLETE_EVIDENCE', 3)]	1	[('GO_0007565', 'female pregnancy', 180, 'prenatal'), ('GO_0007565', 'female pregnancy', 189, 'postpartum'), ('CHEBI_27300', 'vitamin D', 200, 'vitamin D')]
PMC5064894	10/2016	S11-PMC5064894	['discussion\nIF SHOWN to reduce the RISK of viral ari in infancy, integration of maternal Prenatal/Postpartum Vitamin D supplementation into Antenatal Care programs in south asia may be a FEASIBLE primary preventive STRATEGY to reduce THE BURDEN of ari-ASSOCIATED morbidity and mortality in young infants.']	[('INCOMPLETE_EVIDENCE', 11), ('IMPORTANT_CONSIDERATION', 34), ('PROBABLE_UNDERSTANDING', 186), ('FUTURE_WORK', 214), ('IMPORTANT_CONSIDERATION', 233), ('SUPERFICIAL_RELATIONSHIP', 251)]	6	[('GO_0007565', 'female pregnancy', 88, 'prenatal'), ('GO_0007565', 'female pregnancy', 97, 'postpartum'), ('CHEBI_27300', 'vitamin D', 108, 'vitamin D'), ('GO_0007608', 'sensory perception of smell', 139, 'antenatal care')]
PMC5064894	10/2016	S19-PMC5064894	['it HAS BEEN POSTULATED that lower Vitamin D levels MAY explain the seasonal variation in influenza and studies HAVE SHOWN that children with rickets are at INCREASED RISK of lower Respiratory Tract disease or pneumonia [2–4].']	[('INCOMPLETE_EVIDENCE', 3), ('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 51), ('INCOMPLETE_EVIDENCE', 111), ('IMPORTANT_CONSIDERATION', 156)]	5	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('UBERON_0000065', 'respiratory tract', 180, 'respiratory tract')]
PMC5064894	10/2016	S20-PMC5064894	['higher rates of invasive pneumococcal disease HAVE BEEN ASSOCIATED with decreased ultraviolet light exposure through the POSTULATED mechanism of lower Vitamin D levels [5].']	[('INCOMPLETE_EVIDENCE', 46), ('SUPERFICIAL_RELATIONSHIP', 56), ('INCOMPLETE_EVIDENCE', 121)]	3	[('CHEBI_27300', 'vitamin D', 151, 'vitamin D')]
PMC5064894	10/2016	S21-PMC5064894	['Vitamin D HAS BEEN SHOWN to Modulate the Innate Immune Response in Lung Epithelial Cells [6,7], and Antimicrobial peptides induced by Vitamin D MAY have antiviral EFFECTS BASED on observed activity against Herpes Simplex Virus-1 (Hsv-1) [8], adenovirus [9], human immunodeficiency virus (hiv) [10] and vaccinia [11].']	[('INCOMPLETE_EVIDENCE', 10), ('INCOMPLETE_EVIDENCE', 144), ('SUPERFICIAL_RELATIONSHIP', 163), ('QUESTION_ANSWERED_BY_THIS_WORK', 171)]	4	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('GO_0065007', 'biological regulation', 28, 'modulate'), ('GO_0045087', 'innate immune response', 41, 'innate immune response'), ('UBERON_0002405', 'immune system', 48, 'immune'), ('CL_0000082', 'epithelial cell of lung', 67, 'lung epithelial cells'), ('UBERON_0000115', 'lung epithelium', 67, 'lung epithelial'), ('CHEBI_65381', 'albizoside C', 100, 'antimicrobial'), ('CHEBI_27300', 'vitamin D', 134, 'vitamin D'), ('PR_000008476', 'orexin', 206, 'herpes simplex virus'), ('NCBITaxon_10088', 'Mus <genus>', 230, 'HSV'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 230, 'HSV-1')]
PMC5064894	10/2016	S28-PMC5064894	['DESPITE these SUGGESTIVE results from observational studies, there HAVE BEEN FEW prospective randomized controlled trials examining the IMPACT of Vitamin D supplementation on RISK of ari in children.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 14), ('INCOMPLETE_EVIDENCE', 67), ('INCOMPLETE_EVIDENCE', 77), ('SUPERFICIAL_RELATIONSHIP', 136), ('IMPORTANT_CONSIDERATION', 175)]	7	[('CHEBI_27300', 'vitamin D', 146, 'vitamin D')]
PMC5064894	10/2016	S32-PMC5064894	['the FIRST randomized trial of Prenatal Vitamin D supplementation on childhood wheeze was RECENTLY published [25].']	[('INCOMPLETE_EVIDENCE', 4), ('INCOMPLETE_EVIDENCE', 89)]	2	[('GO_0007565', 'female pregnancy', 30, 'prenatal'), ('CHEBI_27300', 'vitamin D', 39, 'vitamin D')]
PMC5064894	10/2016	S35-PMC5064894	['HOWEVER, the researchers identified multiple LIMITATIONS in their study including lack OF blinding of participants and subjective outcomes, SMALL sample size and LIMITED statistical power, and dosages of Vitamin D that lead to ONLY 13\xa0% of the daily group and 3\xa0% of the bolus group having Cord Serum 25 (Oh) D levels considered to be in a sufficient range.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 45), ('ANOMALY_CURIOUS_FINDING', 87), ('INCOMPLETE_EVIDENCE', 140), ('INCOMPLETE_EVIDENCE', 162), ('ANOMALY_CURIOUS_FINDING', 227)]	6	[('CHEBI_27300', 'vitamin D', 204, 'vitamin D'), ('UBERON_0002240', 'spinal cord', 290, 'cord'), ('UBERON_0001977', 'blood serum', 295, 'serum'), ('CHEBI_71657', 'versiconol acetate', 301, '25 (OH) D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 305, 'OH ... D')]
PMC5064894	10/2016	S37-PMC5064894	['first, THERE HAVE BEEN NO STUDIES examining the EFFECT of Prenatal Vitamin D supplementation on a primary outcome of laboratory-confirmed Viral Respiratory infections in the first 6\xa0months of Life, a high-risk period for both Vitamin D deficiency and Respiratory Tract infections.']	[('FULL_UNKNOWN', 7), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 48)]	4	[('GO_0007565', 'female pregnancy', 58, 'prenatal'), ('CHEBI_27300', 'vitamin D', 67, 'vitamin D'), ('NCBITaxon_1', 'root', 138, 'viral'), ('UBERON_0001004', 'respiratory system', 144, 'respiratory'), ('UBERON_0000104', 'life cycle', 192, 'life'), ('CHEBI_27300', 'vitamin D', 226, 'vitamin D'), ('UBERON_0000065', 'respiratory tract', 251, 'respiratory tract')]
PMC5064894	10/2016	S39-PMC5064894	['third, THERE HAVE BEEN NO STUDIES assessing the ASSOCIATION between Vitamin D supplementation and quantitative Nasal carriage of streptococcus pneumoniae (pneumococcus), the most IMPORTANT cause of bacterial lrti in young children worldwide.']	[('FULL_UNKNOWN', 7), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 48), ('IMPORTANT_CONSIDERATION', 179)]	5	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('UBERON_0000004', 'nose', 111, 'nasal')]
PMC5064894	10/2016	S43-PMC5064894	['we HYPOTHESIZE that among infants 0–6 months, the incidence of microbiologically confirmed ari will be significantly lower in infants of mothers who received a relatively high dose of Vitamin D (28,000\xa0iu/week) during Pregnancy plus continued Postpartum supplementation (to 6\xa0months Postpartum) compared to mothers who received placebo throughout the Prenatal and Postpartum periods.']	[('INCOMPLETE_EVIDENCE', 3)]	1	[('CHEBI_27300', 'vitamin D', 184, 'vitamin D'), ('GO_0007565', 'female pregnancy', 218, 'pregnancy'), ('GO_0007565', 'female pregnancy', 243, 'postpartum'), ('GO_0007565', 'female pregnancy', 283, 'postpartum'), ('GO_0007565', 'female pregnancy', 351, 'prenatal'), ('GO_0007565', 'female pregnancy', 364, 'postpartum')]
PMC5064894	10/2016	S44-PMC5064894	['if a significantly decreased incidence of microbiologically confirmed ari is FOUND, we will further assess for EFFECT of lower doses of Prenatal maternal Vitamin D supplementation.']	[('INCOMPLETE_EVIDENCE', 77), ('SUPERFICIAL_RELATIONSHIP', 111)]	2	[('GO_0007565', 'female pregnancy', 136, 'prenatal'), ('CHEBI_27300', 'vitamin D', 154, 'vitamin D')]
PMC5064894	10/2016	S163-PMC5064894	['THIS will TEST the core mechanistic HYPOTHESIS that IMPROVEMENTS in Vitamin D status via maternal Vitamin D supplementation reduce the RISK of ari among infants in dhaka.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 10), ('INCOMPLETE_EVIDENCE', 36), ('FUTURE_WORK', 52), ('IMPORTANT_CONSIDERATION', 135)]	5	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin D')]
PMC5064894	10/2016	S168-PMC5064894	['we thus maintain 80\xa0% power to address the QUESTION of WHETHER maternal Vitamin D supplementation CAN reduce the rate of microbiologically-confirmed acute Respiratory infections, while simultaneously being able to address WHETHER lower doses are also EFFECTIVE, and TO INVESTIGATE WHETHER a dose–response RELATIONSHIP exists, thereby SUPPORTING the biological PLAUSIBILITY and robustness of inferences.']	[('EXPLICIT_QUESTION', 43), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 55), ('EXPLICIT_QUESTION', 55), ('INCOMPLETE_EVIDENCE', 98), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 222), ('SUPERFICIAL_RELATIONSHIP', 251), ('QUESTION_ANSWERED_BY_THIS_WORK', 266), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 281), ('SUPERFICIAL_RELATIONSHIP', 305), ('INCOMPLETE_EVIDENCE', 334), ('INCOMPLETE_EVIDENCE', 360)]	11	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 155, 'respiratory')]
PMC5064894	10/2016	S171-PMC5064894	['in secondary analyses, we will consider aggregation of multiple Vitamin D arms (e.g., group d and e), which will have the benefit of increasing the sample size; HOWEVER, for the a priori primary outcome analysis, we have decided to retain the separation of the groups (according to the design of the mdig trial) to LIMIT the POSSIBILITY of increasing a type ii ERROR IF a TRUE effect of the longer duration or higher-dose intervention were diluted by the lack OF effect of the other group(s).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 161), ('INCOMPLETE_EVIDENCE', 315), ('INCOMPLETE_EVIDENCE', 325), ('PROBLEM_COMPLICATION', 361), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 367), ('PROBABLE_UNDERSTANDING', 372), ('ANOMALY_CURIOUS_FINDING', 460)]	7	[('CHEBI_27300', 'vitamin D', 64, 'vitamin D')]
